"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Bartolo Colon",7200,"NYM@Mil 08:10PM ET",16.165
"SP","Dallas Beeler",7200,"SD@ChC 08:05PM ET",9.275
"SP","Tyler Skaggs",7000,"Det@LAA 10:05PM ET",13.363
"SP","Rick Porcello",7000,"Det@LAA 10:05PM ET",15.897
"SP","Matt Shoemaker",7000,"Det@LAA 10:05PM ET",12.713
"RP","Odrisamer Despaigne",7000,"SD@ChC 08:05PM ET",17.890
"SP","Aaron Harang",6900,"Mia@Atl 07:10PM ET",15.845
"SP","Johan Santana",6900,"Bal@Sea 10:10PM ET",0
"RP","Daniel Webb",6900,"CWS@Min 08:10PM ET",3.503
"SP","Jenrry Mejia",6900,"NYM@Mil 08:10PM ET",5.286
"SP","Danny Duffy",6800,"Cle@KC 08:10PM ET",12.295
"SP","Justin Verlander",6800,"Det@LAA 10:05PM ET",13.174
"SP","Henderson Alvarez",6800,"Mia@Atl 07:10PM ET",14.880
"SP","Robbie Erlin",6800,"SD@ChC 08:05PM ET",12.383
"RP","Wade Davis",6800,"Cle@KC 08:10PM ET",5.460
"SP","Kevin Gausman",6800,"Bal@Sea 10:10PM ET",12.969
"RP","Justin Grimm",6800,"SD@ChC 08:05PM ET",2.202
"SP","Yordano Ventura",6800,"Cle@KC 08:10PM ET",14.382
"SP","Dan Straily",6700,"SD@ChC 08:05PM ET",12.407
"SP","Wily Peralta",6700,"NYM@Mil 08:10PM ET",15.908
"SP","Trevor Bauer",6700,"Cle@KC 08:10PM ET",16.079
"SP","Jimmy Nelson",6700,"NYM@Mil 08:10PM ET",12.600
"SP","Eric Stults",6600,"SD@ChC 08:05PM ET",8.488
"RP","Jake Petricka",6600,"CWS@Min 08:10PM ET",3.064
"RP","Ryan Brasier",6500,"Det@LAA 10:05PM ET",0
"RP","Arquimedes Caminero",6500,"Mia@Atl 07:10PM ET",1.300
"SP","Kyle Hendricks",6500,"SD@ChC 08:05PM ET",19.525
"RP","Vic Black",6500,"NYM@Mil 08:10PM ET",2.994
"SP","Tom Koehler",6500,"Mia@Atl 07:10PM ET",14.435
"SP","Justin Masterson",6500,"Cle@KC 08:10PM ET",10.458
"RP","CC Lee",6500,"Cle@KC 08:10PM ET",1.993
"RP","Michael Roth",6500,"Det@LAA 10:05PM ET",0.000
"SP","Brian Flynn",6500,"Mia@Atl 07:10PM ET",0.000
"RP","Preston Guilmet",6500,"Bal@Sea 10:10PM ET",2.925
"RP","Donnie Joseph",6500,"Mia@Atl 07:10PM ET",-10.100
"RP","Zac Rosscup",6500,"SD@ChC 08:05PM ET",2.500
"RP","Alfredo Figaro",6500,"NYM@Mil 08:10PM ET",7.025
"SP","Robbie Ray",6500,"Det@LAA 10:05PM ET",6.375
"RP","Cory Rasmus",6500,"Det@LAA 10:05PM ET",4.663
"RP","T.J. McFarland",6500,"Bal@Sea 10:10PM ET",3.552
"RP","Rob Wooten",6500,"NYM@Mil 08:10PM ET",2.072
"RP","Bobby LaFromboise",6500,"SD@ChC 08:05PM ET",0
"SP","Chris Young",6400,"Bal@Sea 10:10PM ET",13.580
"SP","Chris Tillman",6400,"Bal@Sea 10:10PM ET",12.325
"SP","Josh Tomlin",6400,"Cle@KC 08:10PM ET",14.293
"SP","Travis Wood",6400,"SD@ChC 08:05PM ET",9.248
"RP","Gonzalez Germen",6300,"NYM@Mil 08:10PM ET",2.907
"SP","Bud Norris",6300,"Bal@Sea 10:10PM ET",13.738
"SP","Hector Santiago",6300,"Det@LAA 10:05PM ET",10.603
"SP","Josh Johnson",6300,"SD@ChC 08:05PM ET",0
"SP","Ubaldo Jimenez",6300,"Bal@Sea 10:10PM ET",12.147
"SP","Erik Johnson",6300,"CWS@Min 08:10PM ET",6.570
"SP","Wei-Yin Chen",6200,"Bal@Sea 10:10PM ET",13.382
"RP","Yoervis Medina",6200,"Bal@Sea 10:10PM ET",2.901
"SP","Yohan Pino",6200,"CWS@Min 08:10PM ET",10.975
"RP","Justin Miller",6200,"Det@LAA 10:05PM ET",3.321
"SP","Drew Smyly",6200,"Det@LAA 10:05PM ET",12.253
"SP","Jeremy Guthrie",6200,"Cle@KC 08:10PM ET",10.320
"RP","Andrew Heaney",6200,"Mia@Atl 07:10PM ET",5.825
"SP","Cory Luebke",6200,"SD@ChC 08:05PM ET",0
"RP","Zach Britton",6200,"Bal@Sea 10:10PM ET",3.582
"SP","Anthony DeSclafani",6100,"Mia@Atl 07:10PM ET",6.110
"RP","Michael Tonkin",6100,"CWS@Min 08:10PM ET",1.103
"SP","Randy Wolf",6000,"Bal@Sea 10:10PM ET",7.725
"SP","Miguel Gonzalez",6000,"Bal@Sea 10:10PM ET",12.688
"SP","T.J. House",6000,"Cle@KC 08:10PM ET",8.190
"RP","Mike Fiers",6000,"NYM@Mil 08:10PM ET",4.088
"RP","Ian Thomas",6000,"Mia@Atl 07:10PM ET",2.150
"RP","Caleb Thielbar",6000,"CWS@Min 08:10PM ET",2.496
"SP","Drew VerHagen",6000,"Det@LAA 10:05PM ET",8.450
"OF","Mike Trout",6000,"Det@LAA 10:05PM ET",10.813
"RP","Scott Rice",6000,"NYM@Mil 08:10PM ET",0.811
"RP","Gus Schlosser",6000,"Mia@Atl 07:10PM ET",1.815
"RP","Daisuke Matsuzaka",5900,"NYM@Mil 08:10PM ET",7.169
"SP","Ricky Nolasco",5900,"CWS@Min 08:10PM ET",9.053
"SP","Nathan Eovaldi",5900,"Mia@Atl 07:10PM ET",12.886
"SP","Rafael Montero",5900,"NYM@Mil 08:10PM ET",8.950
"OF","Ryan Braun",5900,"NYM@Mil 08:10PM ET",9.620
"RP","Scott Carroll",5900,"CWS@Min 08:10PM ET",6.822
"RP","Ian Krol",5900,"Det@LAA 10:05PM ET",1.113
"RP","Dominic Leone",5900,"Bal@Sea 10:10PM ET",3.872
"SP","Erasmo Ramirez",5800,"Bal@Sea 10:10PM ET",10.717
"SP","Edwin Jackson",5800,"SD@ChC 08:05PM ET",11.270
"SP","Kevin Slowey",5800,"Mia@Atl 07:10PM ET",3.153
"1B/3B","Miguel Cabrera",5800,"Det@LAA 10:05PM ET",9.165
"1B","Anthony Rizzo",5700,"SD@ChC 08:05PM ET",9.133
"SP","Hector Noesi",5700,"CWS@Min 08:10PM ET",7.979
"RP","Ryan Buchter",5700,"Mia@Atl 07:10PM ET",7.650
"SP","Bruce Chen",5700,"Cle@KC 08:10PM ET",8.431
"RP","Chris Rusin",5600,"SD@ChC 08:05PM ET",4.550
"RP","Kris Johnson",5600,"CWS@Min 08:10PM ET",8.133
"RP","Wei-Chung Wang",5600,"NYM@Mil 08:10PM ET",-0.242
"SP","Brandon Maurer",5600,"Bal@Sea 10:10PM ET",5.203
"RP","Donn Roach",5500,"SD@ChC 08:05PM ET",2.578
"SP","Joe Wieland",5500,"SD@ChC 08:05PM ET",0
"SP","Casey Kelly",5500,"SD@ChC 08:05PM ET",0
"SP","Tsuyoshi Wada",5500,"SD@ChC 08:05PM ET",7.625
"RP","Wade LeBlanc",5500,"Det@LAA 10:05PM ET",2.350
"SP","Mike Pelfrey",5500,"CWS@Min 08:10PM ET",0.370
"SP","David Hale",5500,"Mia@Atl 07:10PM ET",3.864
"SP","Kevin Correia",5500,"CWS@Min 08:10PM ET",8.050
"SP","Carlos Carrasco",5500,"Cle@KC 08:10PM ET",6.162
"RP","Jose Alvarez",5500,"Det@LAA 10:05PM ET",1.450
"OF","Justin Upton",5500,"Mia@Atl 07:10PM ET",8.368
"OF","Giancarlo Stanton",5400,"Mia@Atl 07:10PM ET",9.720
"SP","Jacob Turner",5400,"Mia@Atl 07:10PM ET",5.806
"SP","Zach McAllister",5400,"Cle@KC 08:10PM ET",9.121
"RP","Tyler Thornburg",5300,"NYM@Mil 08:10PM ET",2.954
"RP","Tim Stauffer",5300,"SD@ChC 08:05PM ET",4.428
"RP","Carlos Villanueva",5300,"SD@ChC 08:05PM ET",4.111
"SP","Billy Buckner",5300,"SD@ChC 08:05PM ET",8.750
"SP","Kyle Gibson",5300,"CWS@Min 08:10PM ET",10.458
"SP","Felipe Paulino",5200,"CWS@Min 08:10PM ET",-1.388
"RP","Brad Hand",5200,"Mia@Atl 07:10PM ET",3.833
"SP","Charlie Leesman",5200,"CWS@Min 08:10PM ET",-12.000
"1B","Jose Abreu",5200,"CWS@Min 08:10PM ET",9.713
"SP","Andre Rienzo",5200,"CWS@Min 08:10PM ET",6.773
"RP","Yoslan Herrera",5200,"Det@LAA 10:05PM ET",1.586
"SP","Blake Beavan",5200,"Bal@Sea 10:10PM ET",3.400
"2B","Jason Kipnis",5100,"Cle@KC 08:10PM ET",7.480
"RP","John Lannan",5100,"NYM@Mil 08:10PM ET",-0.480
"2B","Robinson Cano",5100,"Bal@Sea 10:10PM ET",8.250
"RP","Lucas Luetge",5000,"Bal@Sea 10:10PM ET",1.125
"RP","Bruce Rondon",5000,"Det@LAA 10:05PM ET",0
"RP","Josh Stinson",5000,"Bal@Sea 10:10PM ET",1.106
"RP","Henry Rodriguez",5000,"CWS@Min 08:10PM ET",-1.225
"RP","Jose Ortega",5000,"Det@LAA 10:05PM ET",-6.000
"RP","A.J. Ramos",5000,"Mia@Atl 07:10PM ET",3.451
"RP","Mike Morin",5000,"Det@LAA 10:05PM ET",3.074
"RP","Al Alburquerque",5000,"Det@LAA 10:05PM ET",2.360
"RP","Tim Berry",5000,"Bal@Sea 10:10PM ET",0
"RP","Josh Edgin",5000,"NYM@Mil 08:10PM ET",1.968
"RP","Wilking Rodriguez",5000,"Cle@KC 08:10PM ET",2.650
"RP","Alex Torres",5000,"SD@ChC 08:05PM ET",2.452
"RP","Hector Rondon",5000,"SD@ChC 08:05PM ET",2.889
"RP","Kevin Quackenbush",5000,"SD@ChC 08:05PM ET",3.194
"RP","Aaron Brooks",5000,"Cle@KC 08:10PM ET",-13.100
"RP","Carter Capps",5000,"Mia@Atl 07:10PM ET",4.578
"RP","Chad Smith",5000,"Det@LAA 10:05PM ET",1.945
"RP","Nick Maronde",5000,"Cle@KC 08:10PM ET",-0.159
"RP","Drew Rucinski",5000,"Det@LAA 10:05PM ET",0.000
"RP","Hector Ambriz",5000,"SD@ChC 08:05PM ET",2.100
"RP","Brad Brach",5000,"Bal@Sea 10:10PM ET",5.418
"RP","Kyle Crockett",5000,"Cle@KC 08:10PM ET",2.464
"RP","Shae Simmons",5000,"Mia@Atl 07:10PM ET",2.785
"1B","Chris Davis",5000,"Bal@Sea 10:10PM ET",7.179
"RP","Vinnie Pestano",5000,"Cle@KC 08:10PM ET",2.142
"RP","Blake Parker",5000,"SD@ChC 08:05PM ET",0.830
"RP","Casey Fien",5000,"CWS@Min 08:10PM ET",2.927
"RP","Michael Mariot",5000,"Cle@KC 08:10PM ET",2.379
"RP","Cam Bedrosian",5000,"Det@LAA 10:05PM ET",-0.056
"RP","Logan Darnell",5000,"CWS@Min 08:10PM ET",8.750
"RP","Chasen Shreve",5000,"Mia@Atl 07:10PM ET",2.525
"RP","David Carpenter",5000,"Mia@Atl 07:10PM ET",2.878
"RP","Jordan Walden",5000,"Mia@Atl 07:10PM ET",3.094
"RP","Stephen Pryor",5000,"Bal@Sea 10:10PM ET",3.950
"RP","Cody Allen",5000,"Cle@KC 08:10PM ET",3.562
"RP","Daniel McCutchen",5000,"CWS@Min 08:10PM ET",-2.350
"RP","David Carpenter",5000,"Det@LAA 10:05PM ET",4.950
"RP","Charlie Furbush",5000,"Bal@Sea 10:10PM ET",1.943
"RP","Cory Gearrin",5000,"Mia@Atl 07:10PM ET",0
"RP","Will Smith",5000,"NYM@Mil 08:10PM ET",3.042
"RP","Casey Coleman",5000,"Cle@KC 08:10PM ET",1.083
"RP","Taylor Thompson",5000,"CWS@Min 08:10PM ET",0.150
"RP","Luke Putkonen",5000,"Det@LAA 10:05PM ET",-6.700
"RP","Austin Adams",5000,"Cle@KC 08:10PM ET",1.275
"RP","Danny Farquhar",5000,"Bal@Sea 10:10PM ET",3.630
"RP","Dan Jennings",5000,"Mia@Atl 07:10PM ET",2.716
"RP","Blaine Hardy",5000,"Det@LAA 10:05PM ET",3.610
"RP","Tim Collins",5000,"Cle@KC 08:10PM ET",1.422
"SP","Eric Surkamp",5000,"CWS@Min 08:10PM ET",1.169
"RP","Brian Matusz",5000,"Bal@Sea 10:10PM ET",1.787
"RP","Aaron Crow",5000,"Cle@KC 08:10PM ET",2.213
"RP","Craig Kimbrel",5000,"Mia@Atl 07:10PM ET",4.450
"RP","Nick Vincent",5000,"SD@ChC 08:05PM ET",2.352
"RP","Michael Kohn",5000,"Det@LAA 10:05PM ET",3.098
"RP","Frank De Los Santos",5000,"CWS@Min 08:10PM ET",0
"RP","Zach Putnam",5000,"CWS@Min 08:10PM ET",3.474
"RP","Maikel Cleto",5000,"CWS@Min 08:10PM ET",1.438
"RP","Brian Schlitter",5000,"SD@ChC 08:05PM ET",2.059
"RP","Brian Moran",5000,"Det@LAA 10:05PM ET",0
"RP","Evan Reed",5000,"Det@LAA 10:05PM ET",1.906
"RP","Tommy Hunter",5000,"Bal@Sea 10:10PM ET",2.284
"RP","Marc Rzepczynski",5000,"Cle@KC 08:10PM ET",1.677
"RP","Brooks Raley",5000,"Det@LAA 10:05PM ET",0
"RP","Fernando Salas",5000,"Det@LAA 10:05PM ET",3.327
"RP","John Axford",5000,"Cle@KC 08:10PM ET",2.821
"RP","Nate Jones",5000,"CWS@Min 08:10PM ET",-5.500
"RP","Nick Hagadone",5000,"Cle@KC 08:10PM ET",2.130
"RP","Luis Avilan",5000,"Mia@Atl 07:10PM ET",1.135
"RP","Juan Jaime",5000,"Mia@Atl 07:10PM ET",4.950
"RP","Jeurys Familia",5000,"NYM@Mil 08:10PM ET",3.083
"RP","Kelvin Herrera",5000,"Cle@KC 08:10PM ET",2.702
"RP","Bryan Shaw",5000,"Cle@KC 08:10PM ET",2.882
"RP","Louis Coleman",5000,"Cle@KC 08:10PM ET",0.988
"RP","Patrick McCoy",5000,"Det@LAA 10:05PM ET",1.970
"RP","Steve Cishek",5000,"Mia@Atl 07:10PM ET",3.465
"RP","Neil Ramirez",5000,"SD@ChC 08:05PM ET",3.403
"RP","Greg Holland",5000,"Cle@KC 08:10PM ET",4.303
"RP","Wesley Wright",5000,"SD@ChC 08:05PM ET",2.161
"SP","Joe Saunders",5000,"Cle@KC 08:10PM ET",3.681
"RP","Mike Dunn",5000,"Mia@Atl 07:10PM ET",2.826
"RP","Ronald Belisario",5000,"CWS@Min 08:10PM ET",2.467
"OF","Michael Brantley",5000,"Cle@KC 08:10PM ET",9.299
"RP","Troy Patton",5000,"SD@ChC 08:05PM ET",1.700
"RP","Jared Burton",5000,"CWS@Min 08:10PM ET",1.975
"RP","Kevin Jepsen",5000,"Det@LAA 10:05PM ET",3.129
"RP","Jonny Venters",5000,"Mia@Atl 07:10PM ET",0
"RP","Huston Street",5000,"Det@LAA 10:05PM ET",3.683
"RP","Samuel Deduno",5000,"CWS@Min 08:10PM ET",7.221
"RP","Sean Burnett",5000,"Det@LAA 10:05PM ET",-0.367
"RP","Jose Valverde",5000,"NYM@Mil 08:10PM ET",2.386
"RP","Francisco Rodriguez",5000,"NYM@Mil 08:10PM ET",3.757
"RP","Donnie Veal",5000,"CWS@Min 08:10PM ET",1.014
"RP","Brian Duensing",5000,"CWS@Min 08:10PM ET",2.518
"RP","Jason Frasor",5000,"Cle@KC 08:10PM ET",2.126
"RP","Blaine Boyer",5000,"SD@ChC 08:05PM ET",3.350
"RP","Joel Hanrahan",5000,"Det@LAA 10:05PM ET",0
"RP","Matt Guerrier",5000,"CWS@Min 08:10PM ET",1.422
"RP","Josh Outman",5000,"Cle@KC 08:10PM ET",2.539
"RP","Bobby Parnell",5000,"NYM@Mil 08:10PM ET",0.450
"RP","Zach Duke",5000,"NYM@Mil 08:10PM ET",3.903
"RP","Jarrett Grube",5000,"Det@LAA 10:05PM ET",-1.100
"RP","Scott Atchison",5000,"Cle@KC 08:10PM ET",2.733
"RP","Carlos Torres",5000,"NYM@Mil 08:10PM ET",4.317
"RP","Dana Eveland",5000,"NYM@Mil 08:10PM ET",3.153
"RP","Frank Francisco",5000,"CWS@Min 08:10PM ET",0.563
"RP","Dane De La Rosa",5000,"Det@LAA 10:05PM ET",-1.450
"SP","Tom Gorzelanny",5000,"NYM@Mil 08:10PM ET",4.035
"RP","Phil Coke",5000,"Det@LAA 10:05PM ET",1.624
"RP","Evan Meek",5000,"Bal@Sea 10:10PM ET",1.230
"RP","Pedro Strop",5000,"SD@ChC 08:05PM ET",2.797
"RP","Jim Henderson",5000,"NYM@Mil 08:10PM ET",2.764
"RP","Julio DePaula",5000,"Bal@Sea 10:10PM ET",0
"RP","Ramon Ramirez",5000,"Bal@Sea 10:10PM ET",0.000
"RP","Matt Lindstrom",5000,"CWS@Min 08:10PM ET",2.208
"RP","Javy Guerra",5000,"CWS@Min 08:10PM ET",2.717
"RP","Glen Perkins",5000,"CWS@Min 08:10PM ET",3.863
"RP","Dale Thayer",5000,"SD@ChC 08:05PM ET",3.064
"RP","Tom Wilhelmsen",5000,"Bal@Sea 10:10PM ET",4.407
"RP","Anthony Swarzak",5000,"CWS@Min 08:10PM ET",3.023
"RP","Brandon Kintzler",5000,"NYM@Mil 08:10PM ET",1.594
"RP","Mark Lowe",5000,"Cle@KC 08:10PM ET",1.736
"RP","Ryan Webb",5000,"Bal@Sea 10:10PM ET",2.583
"RP","Darren O'Day",5000,"Bal@Sea 10:10PM ET",3.537
"RP","Luke Hochevar",5000,"Cle@KC 08:10PM ET",0
"RP","Anthony Varvaro",5000,"Mia@Atl 07:10PM ET",3.110
"RP","Buddy Carlyle",5000,"NYM@Mil 08:10PM ET",5.510
"RP","Joba Chamberlain",5000,"Det@LAA 10:05PM ET",2.812
"RP","Joe Nathan",5000,"Det@LAA 10:05PM ET",2.473
"RP","Jason Lane",5000,"SD@ChC 08:05PM ET",8.575
"RP","Jason Grilli",5000,"Det@LAA 10:05PM ET",2.306
"RP","Joaquin Benoit",5000,"SD@ChC 08:05PM ET",4.078
"RP","Scott Downs",5000,"Cle@KC 08:10PM ET",1.039
"RP","Blake Wood",5000,"Cle@KC 08:10PM ET",1.579
"OF","Nelson Cruz",5000,"Bal@Sea 10:10PM ET",9.051
"RP","Pedro Beato",5000,"Mia@Atl 07:10PM ET",4.050
"RP","Joe Thatcher",5000,"Det@LAA 10:05PM ET",1.855
"RP","Jeremy Jeffress",5000,"NYM@Mil 08:10PM ET",0.488
"RP","Kyuji Fujikawa",5000,"SD@ChC 08:05PM ET",0
"RP","Joe Beimel",5000,"Bal@Sea 10:10PM ET",2.315
"RP","Joe Smith",5000,"Det@LAA 10:05PM ET",3.432
"RP","James Russell",5000,"SD@ChC 08:05PM ET",1.734
"RP","Bryan Morris",5000,"Mia@Atl 07:10PM ET",3.478
"RP","Fernando Rodney",5000,"Bal@Sea 10:10PM ET",3.225
"RP","Francisley Bueno",5000,"Cle@KC 08:10PM ET",3.407
"OF","Adam Jones",4900,"Bal@Sea 10:10PM ET",8.560
"1B","Albert Pujols",4900,"Det@LAA 10:05PM ET",8.439
"1B","Freddie Freeman",4900,"Mia@Atl 07:10PM ET",8.386
"OF","Carlos Gomez",4800,"NYM@Mil 08:10PM ET",9.479
"RP","Sam Dyson",4700,"Mia@Atl 07:10PM ET",3.600
"3B/C","Carlos Santana",4600,"Cle@KC 08:10PM ET",7.043
"2B","Ian Kinsler",4600,"Det@LAA 10:05PM ET",8.526
"2B/SS","Brian Dozier",4600,"CWS@Min 08:10PM ET",8.888
"C","Jonathan Lucroy",4500,"NYM@Mil 08:10PM ET",8.245
"1B","Victor Martinez",4500,"Det@LAA 10:05PM ET",8.933
"OF","Torii Hunter",4500,"Det@LAA 10:05PM ET",7.699
"OF","J.D. Martinez",4500,"Det@LAA 10:05PM ET",8.393
"OF","Josh Hamilton",4400,"Det@LAA 10:05PM ET",7.615
"1B/3B","Chris Johnson",4400,"Mia@Atl 07:10PM ET",5.796
"3B","Aramis Ramirez",4400,"NYM@Mil 08:10PM ET",7.368
"3B","Manny Machado",4400,"Bal@Sea 10:10PM ET",6.731
"SS","Asdrubal Cabrera",4400,"Cle@KC 08:10PM ET",7.085
"3B","David Wright",4400,"NYM@Mil 08:10PM ET",7.263
"OF","Austin Jackson",4400,"Det@LAA 10:05PM ET",6.839
"1B","Eric Hosmer",4300,"Cle@KC 08:10PM ET",6.778
"OF","Kole Calhoun",4300,"Det@LAA 10:05PM ET",8.292
"OF","Adam Eaton",4300,"CWS@Min 08:10PM ET",7.250
"2B/3B","Kyle Seager",4300,"Bal@Sea 10:10PM ET",7.969
"OF","Jason Heyward",4300,"Mia@Atl 07:10PM ET",7.535
"OF","Avisail Garcia",4300,"CWS@Min 08:10PM ET",8.250
"OF","Rajai Davis",4300,"Det@LAA 10:05PM ET",7.734
"3B","Conor Gillaspie",4300,"CWS@Min 08:10PM ET",7.224
"OF","Josh Willingham",4300,"CWS@Min 08:10PM ET",7.132
"2B","Howie Kendrick",4200,"Det@LAA 10:05PM ET",7.619
"OF","Curtis Granderson",4200,"NYM@Mil 08:10PM ET",7.406
"OF","Sam Fuld",4200,"CWS@Min 08:10PM ET",6.709
"3B","Trevor Plouffe",4200,"CWS@Min 08:10PM ET",7.193
"OF","Chris Coghlan",4200,"SD@ChC 08:05PM ET",5.597
"RP","Kevin Gregg",4200,"Mia@Atl 07:10PM ET",0.221
"C","Yan Gomes",4200,"Cle@KC 08:10PM ET",6.659
"RP","Chris Hatcher",4200,"Mia@Atl 07:10PM ET",3.376
"OF","Alex Gordon",4200,"Cle@KC 08:10PM ET",7.526
"1B/OF","Nick Swisher",4200,"Cle@KC 08:10PM ET",5.928
"OF","Seth Smith",4100,"SD@ChC 08:05PM ET",7.058
"OF","Michael Bourn",4100,"Cle@KC 08:10PM ET",7.409
"OF","Marcell Ozuna",4100,"Mia@Atl 07:10PM ET",7.245
"OF","Justin Ruggiano",4100,"SD@ChC 08:05PM ET",5.672
"OF","Christian Yelich",4100,"Mia@Atl 07:10PM ET",8.598
"SS","Erick Aybar",4100,"Det@LAA 10:05PM ET",7.268
"C/OF","Evan Gattis",4000,"Mia@Atl 07:10PM ET",7.597
"2B","Arismendy Alcantara",4000,"SD@ChC 08:05PM ET",11.300
"1B/C","Joe Mauer",4000,"CWS@Min 08:10PM ET",6.763
"C","Salvador Perez",4000,"Cle@KC 08:10PM ET",6.733
"SS","Starlin Castro",4000,"SD@ChC 08:05PM ET",7.182
"OF","Lorenzo Cain",3900,"Cle@KC 08:10PM ET",7.338
"1B","Billy Butler",3900,"Cle@KC 08:10PM ET",5.646
"1B/2B","Daniel Murphy",3900,"NYM@Mil 08:10PM ET",7.745
"1B/OF","Lucas Duda",3900,"NYM@Mil 08:10PM ET",7.106
"1B","Adam Dunn",3900,"CWS@Min 08:10PM ET",7.253
"1B/OF","Steve Pearce",3900,"Bal@Sea 10:10PM ET",7.839
"SS","Alexei Ramirez",3900,"CWS@Min 08:10PM ET",7.188
"C","Yasmani Grandal",3900,"SD@ChC 08:05PM ET",4.920
"3B","Lonnie Chisenhall",3900,"Cle@KC 08:10PM ET",7.186
"C","Alex Avila",3800,"Det@LAA 10:05PM ET",5.564
"2B","Omar Infante",3800,"Cle@KC 08:10PM ET",6.911
"3B","David Freese",3800,"Det@LAA 10:05PM ET",5.857
"OF","Nick Markakis",3800,"Bal@Sea 10:10PM ET",7.150
"2B/3B","Chris Nelson",3800,"SD@ChC 08:05PM ET",3.000
"1B/OF","Kendrys Morales",3800,"CWS@Min 08:10PM ET",5.359
"OF","Khris Davis",3800,"NYM@Mil 08:10PM ET",7.495
"C","Roberto Perez",3800,"Cle@KC 08:10PM ET",7.000
"2B/SS","Scooter Gennett",3800,"NYM@Mil 08:10PM ET",6.730
"SS","Andrelton Simmons",3700,"Mia@Atl 07:10PM ET",5.619
"OF","Alejandro De Aza",3700,"CWS@Min 08:10PM ET",5.660
"OF","Will Venable",3700,"SD@ChC 08:05PM ET",3.957
"OF","B.J. Upton",3700,"Mia@Atl 07:10PM ET",6.663
"1B/3B","Casey McGehee",3700,"Mia@Atl 07:10PM ET",7.212
"OF","J.B. Shuck",3700,"Det@LAA 10:05PM ET",5.684
"OF","Dayan Viciedo",3700,"CWS@Min 08:10PM ET",6.153
"OF","Nori Aoki",3700,"Cle@KC 08:10PM ET",6.079
"2B","Gordon Beckham",3600,"CWS@Min 08:10PM ET",5.987
"1B/OF","Logan Morrison",3600,"Bal@Sea 10:10PM ET",5.535
"OF","Carlos Quentin",3600,"SD@ChC 08:05PM ET",4.125
"C","Jarrod Saltalamacchia",3600,"Mia@Atl 07:10PM ET",6.290
"1B/OF","Garrett Jones",3600,"Mia@Atl 07:10PM ET",6.301
"SS","J.J. Hardy",3600,"Bal@Sea 10:10PM ET",5.699
"1B","Yonder Alonso",3600,"SD@ChC 08:05PM ET",5.000
"1B/3B","Mark Reynolds",3600,"NYM@Mil 08:10PM ET",6.329
"SS","Everth Cabrera",3600,"SD@ChC 08:05PM ET",5.358
"OF","David Murphy",3600,"Cle@KC 08:10PM ET",5.656
"2B/3B","Luis Valbuena",3600,"SD@ChC 08:05PM ET",5.455
"SS","Alcides Escobar",3600,"Cle@KC 08:10PM ET",6.600
"OF","Michael Saunders",3600,"Bal@Sea 10:10PM ET",6.031
"1B","C.J. Cron",3500,"Det@LAA 10:05PM ET",6.358
"OF","Chris Denorfia",3500,"SD@ChC 08:05PM ET",4.202
"SS","Jean Segura",3500,"NYM@Mil 08:10PM ET",5.872
"OF","Chris Dickerson",3500,"Cle@KC 08:10PM ET",4.167
"SS","Eduardo Escobar",3500,"CWS@Min 08:10PM ET",5.253
"OF","Oswaldo Arcia",3500,"CWS@Min 08:10PM ET",6.220
"C","Chris Iannetta",3500,"Det@LAA 10:05PM ET",6.150
"C","Matt Wieters",3500,"Bal@Sea 10:10PM ET",8.192
"C","Hank Conger",3500,"Det@LAA 10:05PM ET",5.109
"2B","Rickie Weeks",3500,"NYM@Mil 08:10PM ET",3.667
"OF","Eric Young",3500,"NYM@Mil 08:10PM ET",6.806
"C","Kurt Suzuki",3500,"CWS@Min 08:10PM ET",6.155
"3B","Mike Moustakas",3500,"Cle@KC 08:10PM ET",5.550
"C","Nick Hundley",3400,"Bal@Sea 10:10PM ET",3.263
"2B/3B","Jeff Baker",3400,"Mia@Atl 07:10PM ET",4.034
"1B/C","Jesus Montero",3400,"Bal@Sea 10:10PM ET",5.000
"OF","Jarrod Dyson",3400,"Cle@KC 08:10PM ET",4.930
"OF","Chris Young",3400,"NYM@Mil 08:10PM ET",5.184
"C","Welington Castillo",3400,"SD@ChC 08:05PM ET",5.594
"2B","Tommy La Stella",3400,"Mia@Atl 07:10PM ET",5.837
"OF/SS","Danny Santana",3400,"CWS@Min 08:10PM ET",7.405
"2B/3B","Marcus Semien",3400,"CWS@Min 08:10PM ET",6.395
"1B","Paul Konerko",3400,"CWS@Min 08:10PM ET",3.764
"2B/3B","Jedd Gyorko",3400,"SD@ChC 08:05PM ET",4.625
"OF","Corey Hart",3400,"Bal@Sea 10:10PM ET",5.647
"2B/OF","Emilio Bonifacio",3400,"SD@ChC 08:05PM ET",6.651
"OF","Junior Lake",3400,"SD@ChC 08:05PM ET",5.035
"OF","Jason Kubel",3300,"CWS@Min 08:10PM ET",4.978
"3B","Mike Olt",3300,"SD@ChC 08:05PM ET",4.278
"3B/SS","Ryan Flaherty",3300,"Bal@Sea 10:10PM ET",4.765
"OF","Endy Chavez",3300,"Bal@Sea 10:10PM ET",5.023
"3B/OF","Nick Castellanos",3300,"Det@LAA 10:05PM ET",6.046
"3B/OF","Eduardo Nunez",3300,"CWS@Min 08:10PM ET",5.316
