Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
3B,Lonnie Chisenhall,CLE,CLE vs COL, 1:05 PM,6.4,5300,"",
2B,Nick Franklin,SEA,SEA vs DET, 4:10 PM,0.6,5300,"",
1B,Corey Hart,SEA,SEA vs DET, 4:10 PM,4.3,5300,"",15-Day DL
OF,Matt Joyce,TB,TB @ BOS, 1:35 PM,4.7,5300,"",
3B,Will Middlebrooks,BOS,BOS vs TB, 1:35 PM,4.0,5300,"",15-Day DL
SS,Wilmer Flores,NYM,NYM @ PHI, 1:35 PM,0.7,5300,"",
OF,Darin Ruf,PHI,PHI vs NYM, 1:35 PM,1.3,5300,"",
OF,Emilio Bonifacio,CHC,CHC @ MIL, 2:10 PM,5.7,5300,"",
OF,Justin Ruggiano,CHC,CHC @ MIL, 2:10 PM,3.5,5300,"",
OF,Jeff Kobernus,WAS,WAS vs TEX, 1:35 PM,0,5300,"",60-Day DL
SS,Jed Lowrie,OAK,OAK vs LAA, 4:05 PM,5.1,5300,"",
OF,Ender Inciarte,ARI,ARI vs CIN, 4:10 PM,0.7,5300,"",
3B,Casey Mcgehee,MIA,MIA vs ATL, 1:10 PM,5.3,5300,"",
2B,Derek Dietrich,MIA,MIA vs ATL, 1:10 PM,5.9,5300,"",
C,Wilin Rosario,COL,COL @ CLE, 1:05 PM,4.6,5300,"",
2B,Jedd Gyorko,SD,SD @ CHW, 2:10 PM,2.7,5300,"",
SS,Derek Jeter,NYY,NYY vs MIN, 1:05 PM,3.4,5200,"",
2B,Rafael Furcal,MIA,MIA vs ATL, 1:10 PM,0,5200,"",60-Day DL
C,Miguel Montero,ARI,ARI vs CIN, 4:10 PM,4.9,5200,"",
OF,David Dejesus,TB,TB @ BOS, 1:35 PM,4.5,5200,"",
OF,Josh Reddick,OAK,OAK vs LAA, 4:05 PM,3.7,5200,"",Day-To-Day
C,Carlos Ruiz,PHI,PHI vs NYM, 1:35 PM,5.5,5200,"",
SS,JJ Hardy,BAL,BAL @ HOU, 2:10 PM,3.7,5200,"",
3B,Nick Castellanos,DET,DET @ SEA, 4:10 PM,3.5,5200,"",
OF,Will Venable,SD,SD @ CHW, 2:10 PM,2.7,5200,"",
SS,Jhonny Peralta,STL,STL vs SF, 2:15 PM,5.3,5100,"",
OF,Dustin Ackley,SEA,SEA vs DET, 4:10 PM,4.4,5100,"",
1B,Lyle Overbay,MIL,MIL vs CHC, 2:10 PM,2.7,5100,"",
OF,Michael Choice,TEX,TEX @ WAS, 1:35 PM,2.8,5100,"",
OF,Dexter Fowler,HOU,HOU vs BAL, 2:10 PM,5.6,5100,"",
OF,Dayan Viciedo,CHW,CHW vs SD, 2:10 PM,5.4,5100,"",
OF,Grady Sizemore,BOS,BOS vs TB, 1:35 PM,4.3,5100,"",
OF,Scott Van Slyke,LAD,LAD vs PIT, 8:07 PM,3.9,5100,"",
OF,Norichika Aoki,KC,KC @ TOR, 1:07 PM,4.6,5100,"",
C,Josmil Pinto,MIN,MIN @ NYY, 1:05 PM,4.8,5100,"",
OF,Eric Young,NYM,NYM @ PHI, 1:35 PM,6.2,5100,"",
OF,Brandon Guyer,TB,TB @ BOS, 1:35 PM,2.8,5100,"",15-Day DL
OF,Sean Rodriguez,TB,TB @ BOS, 1:35 PM,5.4,5000,"",
OF,Alex Presley,HOU,HOU vs BAL, 2:10 PM,2.4,5000,"",
OF,Juan Lagares,NYM,NYM @ PHI, 1:35 PM,5.2,5000,"",Day-To-Day
1B,Nick Evans,ARI,ARI vs CIN, 4:10 PM,0.0,5000,"",
C,Derek Norris,OAK,OAK vs LAA, 4:05 PM,5.8,5000,"",
3B,Kevin Kouzmanoff,TEX,TEX @ WAS, 1:35 PM,8.8,5000,"",15-Day DL
C,Yan Gomes,CLE,CLE vs COL, 1:05 PM,4.9,5000,"",
OF,Seth Smith,SD,SD @ CHW, 2:10 PM,6.6,5000,"",
OF,James Jones,SEA,SEA vs DET, 4:10 PM,4.9,5000,"",
C,Mike Zunino,SEA,SEA vs DET, 4:10 PM,4.6,5000,"",
C,Chris Iannetta,LAA,LAA @ OAK, 4:05 PM,6.3,5000,"",
OF,Andy Dirks,DET,DET @ SEA, 4:10 PM,0,5000,"",60-Day DL
C,Brayan Pena,CIN,CIN @ ARI, 4:10 PM,4.1,5000,"",
2B,Marco Scutaro,SF,SF @ STL, 2:15 PM,0,5000,"",60-Day DL
OF,Mike Carp,BOS,BOS vs TB, 1:35 PM,2.1,5000,"",
3B,Michael Almanzar,BAL,BAL @ HOU, 2:10 PM,0,5000,"",15-Day DL
C,Jarrod Saltalamacchia,MIA,MIA vs ATL, 1:10 PM,4.5,4900,"",
1B,Garrett Jones,MIA,MIA vs ATL, 1:10 PM,6.0,4900,"",
1B,Justin Smoak,SEA,SEA vs DET, 4:10 PM,4.9,4900,"",
2B,Dan Uggla,ATL,ATL @ MIA, 1:10 PM,2.3,4900,"",
OF,Gerardo Parra,ARI,ARI vs CIN, 4:10 PM,5.1,4900,"",
OF,Robbie Grossman,HOU,HOU vs BAL, 2:10 PM,3.6,4900,"",
2B,Donnie Murphy,TEX,TEX @ WAS, 1:35 PM,2.9,4900,"",
3B,Cody Asche,PHI,PHI vs NYM, 1:35 PM,4.6,4900,"",15-Day DL
C,Salvador Perez,KC,KC @ TOR, 1:07 PM,4.2,4900,"",
2B,Gordon Beckham,CHW,CHW vs SD, 2:10 PM,5.2,4900,"",
OF,Anthony Gose,TOR,TOR vs KC, 1:07 PM,3.5,4900,"",
SS,Charlie Culberson,COL,COL @ CLE, 1:05 PM,1.1,4900,"",
C,Dioner Navarro,TOR,TOR vs KC, 1:07 PM,4.0,4800,"",
OF,Nate Schierholtz,CHC,CHC @ MIL, 2:10 PM,3.4,4800,"",
3B,Yangervis Solarte,NYY,NYY vs MIN, 1:05 PM,6.0,4800,"",
3B,Kelly Johnson,NYY,NYY vs MIN, 1:05 PM,3.3,4800,"",
OF,Cody Ross,ARI,ARI vs CIN, 4:10 PM,1.2,4800,"",
OF,Kevin Pillar,TOR,TOR vs KC, 1:07 PM,1.8,4800,"",
SS,Alcides Escobar,KC,KC @ TOR, 1:07 PM,5.7,4800,"",
2B,Grant Green,LAA,LAA @ OAK, 4:05 PM,4.2,4800,"",
DH,Raul Ibanez,LAA,LAA @ OAK, 4:05 PM,3.2,4800,"",
C,Yasmani Grandal,SD,SD @ CHW, 2:10 PM,3.5,4800,"",
OF,Logan Morrison,SEA,SEA vs DET, 4:10 PM,1.0,4800,"",15-Day DL
SS,Andrelton Simmons,ATL,ATL @ MIA, 1:10 PM,3.4,4800,"",
SS,Luis Sardinas,TEX,TEX @ WAS, 1:35 PM,1.3,4800,"",
1B,Mitch Moreland,TEX,TEX @ WAS, 1:35 PM,4.1,4800,"",
OF,Matt den Dekker,NYM,NYM @ PHI, 1:35 PM,0.0,4800,"",
OF,Peter Bourjos,STL,STL vs SF, 2:15 PM,2.7,4700,"",
3B,Chris Johnson,ATL,ATL @ MIA, 1:10 PM,2.7,4700,"",
OF,Engel Beltre,TEX,TEX @ WAS, 1:35 PM,0,4700,"",15-Day DL
OF,Zoilo Almonte,NYY,NYY vs MIN, 1:05 PM,1.9,4700,"",
OF,Jonny Gomes,BOS,BOS vs TB, 1:35 PM,4.7,4700,"",
C,Geovany Soto,TEX,TEX @ WAS, 1:35 PM,0,4700,"",60-Day DL
DH,Nolan Reimold,BAL,BAL @ HOU, 2:10 PM,0,4700,"",60-Day DL
C,Ryan Lavarnway,BOS,BOS vs TB, 1:35 PM,0.0,4700,"",15-Day DL
OF,Gregor Blanco,SF,SF @ STL, 2:15 PM,2.7,4700,"",
C,Alex Avila,DET,DET @ SEA, 4:10 PM,3.9,4600,"",
OF,Stefen Romero,SEA,SEA vs DET, 4:10 PM,2.4,4600,"",
OF,David Murphy,CLE,CLE vs COL, 1:05 PM,5.6,4600,"",
3B,Mike Aviles,CLE,CLE vs COL, 1:05 PM,4.9,4600,"",
2B,Omar Infante,KC,KC @ TOR, 1:07 PM,5.1,4600,"",
DH,Delmon Young,BAL,BAL @ HOU, 2:10 PM,2.7,4600,"",
3B,Danny Valencia,KC,KC @ TOR, 1:07 PM,3.5,4600,"",
3B,Matt Dominguez,HOU,HOU vs BAL, 2:10 PM,4.4,4600,"",
OF,Ryan Ludwick,CIN,CIN @ ARI, 4:10 PM,3.4,4600,"",
3B,Cesar Hernandez,PHI,PHI vs NYM, 1:35 PM,0.6,4600,"",
C,JR Murphy,NYY,NYY vs MIN, 1:05 PM,3.5,4600,"",
1B,James Loney,TB,TB @ BOS, 1:35 PM,5.1,4600,"",
OF,Aaron Hicks,MIN,MIN @ NYY, 1:05 PM,2.7,4600,"",
3B,Brock Holt,BOS,BOS vs TB, 1:35 PM,6.2,4600,"",
OF,Jim Adduci,TEX,TEX @ WAS, 1:35 PM,4.2,4600,"",15-Day DL
2B,Danny Espinosa,WAS,WAS vs TEX, 1:35 PM,3.4,4500,"",
2B,Pedro Ciriaco,KC,KC @ TOR, 1:07 PM,3.6,4500,"",
SS,Zack Cozart,CIN,CIN @ ARI, 4:10 PM,2.2,4500,"",
OF,Scott Hairston,WAS,WAS vs TEX, 1:35 PM,4.2,4500,"",
OF,Josh Harrison,PIT,PIT @ LAD, 8:07 PM,4.1,4500,"",
OF,Daniel Nava,,No Team,"",1.8,4500,"",
2B,Tim Beckham,TB,TB @ BOS, 1:35 PM,0,4500,"",15-Day DL
3B,Michael Olt,CHC,CHC @ MIL, 2:10 PM,3.8,4500,"",
OF,Chris Denorfia,SD,SD @ CHW, 2:10 PM,3.8,4500,"",
OF,Steve Pearce,BAL,BAL @ HOU, 2:10 PM,5.3,4500,"",
OF,Bobby Abreu,NYM,NYM @ PHI, 1:35 PM,3.3,4500,"",
C,Martin Maldonado,MIL,MIL vs CHC, 2:10 PM,5.6,4500,"",
OF,David Lough,BAL,BAL @ HOU, 2:10 PM,1.8,4400,"",
OF,Ichiro Suzuki,NYY,NYY vs MIN, 1:05 PM,2.9,4400,"",
C,Welington Castillo,CHC,CHC @ MIL, 2:10 PM,4.1,4400,"",
3B,Luis Valbuena,CHC,CHC @ MIL, 2:10 PM,4.7,4400,"",
OF,Moises Sierra,CHW,CHW vs SD, 2:10 PM,1.2,4400,"",
3B,David Freese,LAA,LAA @ OAK, 4:05 PM,3.2,4400,"",
C,Erik Kratz,TOR,TOR vs KC, 1:07 PM,2.5,4400,"",
3B,Juan Uribe,LAD,LAD vs PIT, 8:07 PM,5.3,4400,"",15-Day DL
2B,DJ LeMahieu,COL,COL @ CLE, 1:05 PM,3.9,4400,"",
OF,Brandon Barnes,COL,COL @ CLE, 1:05 PM,3.1,4400,"",
1B,Eric Campbell,NYM,NYM @ PHI, 1:35 PM,3.5,4400,"",
C,Travis d'Arnaud,NYM,NYM @ PHI, 1:35 PM,2.6,4400,"",
1B,Jesus Aguilar,CLE,CLE vs COL, 1:05 PM,1.4,4400,"",
SS,Jake Elmore,OAK,OAK vs LAA, 4:05 PM,0,4400,"",
1B,Kyle Blanks,OAK,OAK vs LAA, 4:05 PM,3.5,4400,"",
C,Kurt Suzuki,MIN,MIN @ NYY, 1:05 PM,5.2,4400,"",
SS,Eduardo Nunez,MIN,MIN @ NYY, 1:05 PM,3.0,4400,"",
OF,Francisco Peguero,BAL,BAL @ HOU, 2:10 PM,0,4400,"",15-Day DL
OF,Donald Lutz,CIN,CIN @ ARI, 4:10 PM,1.3,4400,"",
1B,Paul Konerko,CHW,CHW vs SD, 2:10 PM,1.8,4300,"",
2B,Alberto Callaspo,OAK,OAK vs LAA, 4:05 PM,3.8,4300,"",
2B,Steve Tolleson,TOR,TOR vs KC, 1:07 PM,4.0,4300,"",
C,Anthony Recker,NYM,NYM @ PHI, 1:35 PM,2.9,4300,"",
1B,Tyler Moore,WAS,WAS vs TEX, 1:35 PM,2.5,4300,"",
OF,Jose Tabata,PIT,PIT @ LAD, 8:07 PM,2.2,4300,"",
2B,Scooter Gennett,MIL,MIL vs CHC, 2:10 PM,3.7,4300,"",
C,Chris Gimenez,TEX,TEX @ WAS, 1:35 PM,9.5,4200,"",
OF,Kevin Kiermaier,TB,TB @ BOS, 1:35 PM,4.9,4200,"",
C,AJ Ellis,LAD,LAD vs PIT, 8:07 PM,1.6,4200,"",15-Day DL
OF,Chris Parmelee,MIN,MIN @ NYY, 1:05 PM,2.9,4200,"",
OF,Jason Kubel,MIN,MIN @ NYY, 1:05 PM,3.4,4200,"",
SS,Nick Punto,OAK,OAK vs LAA, 4:05 PM,3.3,4200,"",
C,Adrian Nieto,CHW,CHW vs SD, 2:10 PM,1.4,4200,"",
OF,Ryan Raburn,CLE,CLE vs COL, 1:05 PM,2.2,4100,"",
OF,Collin Cowgill,LAA,LAA @ OAK, 4:05 PM,4.0,4100,"",
OF,Elian Herrera,MIL,MIL vs CHC, 2:10 PM,0.6,4100,"",
C,Nick Hundley,BAL,BAL @ HOU, 2:10 PM,1.1,4100,"",
2B,Leury Garcia,CHW,CHW vs SD, 2:10 PM,2.5,4100,"",
C,Ryan Doumit,ATL,ATL @ MIA, 1:10 PM,1.1,4000,"",
C,Robinson Chirinos,TEX,TEX @ WAS, 1:35 PM,2.7,4000,"",
SS,Brandon Crawford,SF,SF @ STL, 2:15 PM,4.6,4000,"",
2B,Mark Ellis,STL,STL vs SF, 2:15 PM,1.8,4000,"",
1B,Marc Krauss,HOU,HOU vs BAL, 2:10 PM,2.5,4000,"",
1B,Jesus Guzman,HOU,HOU vs BAL, 2:10 PM,1.7,4000,"",
C,Francisco Cervelli,NYY,NYY vs MIN, 1:05 PM,1.4,4000,"",60-Day DL
C,Tyler Flowers,CHW,CHW vs SD, 2:10 PM,3.9,3900,"",
OF,Nyjer Morgan,CLE,CLE vs COL, 1:05 PM,6.6,3900,"",60-Day DL
C,Jordan Pacheco,COL,COL @ CLE, 1:05 PM,3.2,3900,"",
3B,Ryan Flaherty,BAL,BAL @ HOU, 2:10 PM,2.7,3900,"",
2B,Maicer Izturis,TOR,TOR vs KC, 1:07 PM,2.7,3900,"",60-Day DL
SS,Yunel Escobar,TB,TB @ BOS, 1:35 PM,2.8,3900,"",Day-To-Day
2B,Logan Forsythe,TB,TB @ BOS, 1:35 PM,1.7,3900,"",
2B,Eric Sogard,OAK,OAK vs LAA, 4:05 PM,2.2,3900,"",
C,Hank Conger,LAA,LAA @ OAK, 4:05 PM,4.8,3900,"",
SS,Adeiny Hechavarria,MIA,MIA vs ATL, 1:10 PM,3.4,3800,"",
OF,Ryan Sweeney,CHC,CHC @ MIL, 2:10 PM,1.8,3800,"",15-Day DL
SS,Jordy Mercer,PIT,PIT @ LAD, 8:07 PM,1.5,3800,"",
2B,Darwin Barney,CHC,CHC @ MIL, 2:10 PM,1.8,3800,"",
OF,Logan Schafer,MIL,MIL vs CHC, 2:10 PM,1.9,3800,"",
SS,Cliff Pennington,ARI,ARI vs CIN, 4:10 PM,2.7,3800,"",Day-To-Day
OF,Chris Heisey,CIN,CIN @ ARI, 4:10 PM,3.1,3800,"",
2B,Brandon Hicks,SF,SF @ STL, 2:15 PM,4.2,3800,"",
C,George Kottaras,CLE,CLE vs COL, 1:05 PM,33.0,3800,"",
SS,Eduardo Escobar,MIN,MIN @ NYY, 1:05 PM,4.2,3800,"",
3B,Eric Chavez,ARI,ARI vs CIN, 4:10 PM,2.6,3700,"",
SS,Andrew Romine,DET,DET @ SEA, 4:10 PM,2.2,3700,"",
SS,Jose Iglesias,DET,DET @ SEA, 4:10 PM,0,3700,"",60-Day DL
OF,Cole Gillespie,SEA,SEA vs DET, 4:10 PM,2.6,3700,"",
C,Jose Lobaton,WAS,WAS vs TEX, 1:35 PM,3.4,3700,"",
OF,Craig Gentry,OAK,OAK vs LAA, 4:05 PM,4.1,3700,"",
C,Tim Federowicz,LAD,LAD vs PIT, 8:07 PM,0.0,3700,"",
OF,Travis Snider,PIT,PIT @ LAD, 8:07 PM,1.9,3700,"",
2B,Ed Lucas,MIA,MIA vs ATL, 1:10 PM,3.9,3700,"",
C,John Buck,SEA,SEA vs DET, 4:10 PM,2.2,3600,"",
SS,Brendan Ryan,NYY,NYY vs MIN, 1:05 PM,1.6,3600,"",
OF,Tyler Colvin,SF,SF @ STL, 2:15 PM,4.6,3600,"",
OF,Jordan Schafer,ATL,ATL @ MIA, 1:10 PM,0.8,3600,"",
OF,Chris Coghlan,CHC,CHC @ MIL, 2:10 PM,0.0,3600,"",
C,Josh Thole,TOR,TOR vs KC, 1:07 PM,2.9,3500,"",
OF,Roger Bernadina,CIN,CIN @ ARI, 4:10 PM,1.4,3500,"",
2B,Justin Turner,LAD,LAD vs PIT, 8:07 PM,3.4,3500,"",
SS,Ehire Adrianza,SF,SF @ STL, 2:15 PM,0.5,3500,"",
DH,Jason Giambi,CLE,CLE vs COL, 1:05 PM,3.3,3400,"",
C,Hector Sanchez,SF,SF @ STL, 2:15 PM,3.1,3400,"",
C,Bryan Holaday,DET,DET @ SEA, 4:10 PM,2.8,3400,"",
C,Tuffy Gosewisch,ARI,ARI vs CIN, 4:10 PM,2.4,3400,"",
C,Carlos Corporan,HOU,HOU vs BAL, 2:10 PM,3.5,3400,"",
OF,Alexi Amarista,SD,SD @ CHW, 2:10 PM,2.1,3400,"",
2B,Donovan Solano,MIA,MIA vs ATL, 1:10 PM,0.4,3300,"",
OF,Kevin Frandsen,WAS,WAS vs TEX, 1:35 PM,1.7,3300,"",
SS,Marwin Gonzalez,HOU,HOU vs BAL, 2:10 PM,2.4,3200,"",
3B,Ian Stewart,LAA,LAA @ OAK, 4:05 PM,3.1,3200,"",15-Day DL
SS,Clint Barmes,PIT,PIT @ LAD, 8:07 PM,2.6,3200,"",
2B,Willie Bloomquist,SEA,SEA vs DET, 4:10 PM,2.0,3200,"",
SS,Daniel Descalso,STL,STL vs SF, 2:15 PM,0.8,3100,"",
C,Rene Rivera,SD,SD @ CHW, 2:10 PM,3.7,3100,"",
SS,Reid Brignac,PHI,PHI vs NYM, 1:35 PM,0.9,3100,"",
C,Jeff Mathis,MIA,MIA vs ATL, 1:10 PM,3.7,3100,"",
C,Ryan Hanigan,TB,TB @ BOS, 1:35 PM,3.2,3000,"",15-Day DL
C,David Ross,BOS,BOS vs TB, 1:35 PM,2.3,3000,"",
1B,Greg Dobbs,WAS,WAS vs TEX, 1:35 PM,0.1,3000,"",
SS,Jonathan Herrera,BOS,BOS vs TB, 1:35 PM,1.8,3000,"",
OF,Tony Gwynn,PHI,PHI vs NYM, 1:35 PM,1.4,3000,"",
OF,Alex Hassan,BOS,BOS vs TB, 1:35 PM,0,3000,"",
C,Jose Molina,TB,TB @ BOS, 1:35 PM,0.0,3000,"",
OF,Juan Perez,SF,SF @ STL, 2:15 PM,0.0,3000,"",
SS,Danny Worth,DET,DET @ SEA, 4:10 PM,1.5,3000,"",
2B,John Mcdonald,LAA,LAA @ OAK, 4:05 PM,1.3,3000,"",
C,Gerald Laird,ATL,ATL @ MIA, 1:10 PM,2.6,3000,"",
1B,Jeff Baker,MIA,MIA vs ATL, 1:10 PM,2.9,3000,"",
OF,Don Kelly,DET,DET @ SEA, 4:10 PM,2.9,3000,"",
OF,Endy Chavez,SEA,SEA vs DET, 4:10 PM,0.0,3000,"",
2B,Ramon Santiago,CIN,CIN @ ARI, 4:10 PM,1.2,3000,"",
OF,Reed Johnson,MIA,MIA vs ATL, 1:10 PM,3.3,3000,"",
C,Caleb Joseph,BAL,BAL @ HOU, 2:10 PM,0.0,3000,"",
2B,Joaquin Arias,SF,SF @ STL, 2:15 PM,0.0,3000,"",
C,Tony Cruz,STL,STL vs SF, 2:15 PM,2.8,3000,"",
3B,Ramiro Pena,ATL,ATL @ MIA, 1:10 PM,1.9,3000,"",
C,John Baker,CHC,CHC @ MIL, 2:10 PM,1.1,3000,"",
C,Brett Hayes,KC,KC @ TOR, 1:07 PM,0.0,3000,"",
OF,Skip Schumaker,CIN,CIN @ ARI, 4:10 PM,3.3,3000,"",
C,Ali Solis,TB,TB @ BOS, 1:35 PM,0.0,3000,"",Day-To-Day
3B,Irving Falu,MIL,MIL vs CHC, 2:10 PM,0.0,3000,"",
SS,Erisbel Arruebarrena,LAD,LAD vs PIT, 8:07 PM,2.8,3000,"",
3B,Jack Hannahan,CIN,CIN @ ARI, 4:10 PM,0,3000,"",60-Day DL
C,Chris Stewart,PIT,PIT @ LAD, 8:07 PM,2.3,3000,"",
C,Drew Butera,LAD,LAD vs PIT, 8:07 PM,3.5,3000,"",
2B,Chone Figgins,LAD,LAD vs PIT, 8:07 PM,2.3,3000,"",
OF,Jamie Romak,LAD,LAD vs PIT, 8:07 PM,0.0,3000,"",
OF,Dan Robertson,TEX,TEX @ WAS, 1:35 PM,0.4,3000,"",Day-To-Day
C,Wil Nieves,PHI,PHI vs NYM, 1:35 PM,4.1,3000,"",
