"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"RP","Ian Thomas",6000,"Atl@Hou 08:10PM ET",2.150
"SP","Taijuan Walker",6000,"Bos@Sea 10:10PM ET",0
"RP","Steven Wright",6000,"Bos@Sea 10:10PM ET",0
"SP","Hector Noesi",6000,"CWS@Bal 07:05PM ET",7.575
"SP","Zach McAllister",6000,"Cle@Ari 09:40PM ET",9.930
"SP","Roberto Hernandez",6000,"Mia@Phi 07:05PM ET",9.474
"RP","Caleb Thielbar",6000,"Min@LAA 10:05PM ET",2.440
"SP","Clay Buchholz",6000,"Bos@Sea 10:10PM ET",6.050
"RP","Scott Rice",6000,"Oak@NYM 07:10PM ET",0.811
"SP","Erasmo Ramirez",6000,"Bos@Sea 10:10PM ET",9.295
"RP","Josh Fields",6000,"Atl@Hou 08:10PM ET",2.861
"RP","Gus Schlosser",6000,"Atl@Hou 08:10PM ET",2.017
"RP","Ian Krol",5900,"Det@Tex 08:05PM ET",1.379
"SP","Chris Young",5900,"Bos@Sea 10:10PM ET",12.070
"RP","Kevin Chapman",5900,"Atl@Hou 08:10PM ET",1.175
"1B/3B","Miguel Cabrera",5900,"Det@Tex 08:05PM ET",9.205
"RP","Brad Hand",5900,"Mia@Phi 07:05PM ET",2.138
"RP","Dominic Leone",5900,"Bos@Sea 10:10PM ET",3.971
"SP","Rafael Montero",5900,"Oak@NYM 07:10PM ET",8.950
"SP","Kevin Correia",5800,"Min@LAA 10:05PM ET",8.050
"SP","Brett Oberholtzer",5800,"Atl@Hou 08:10PM ET",11.661
"SP","Kevin Slowey",5800,"Mia@Phi 07:05PM ET",3.153
"1B","Edwin Encarnacion",5800,"NYY@Tor 07:07PM ET",10.051
"SP","Lucas Harrell",5700,"Cle@Ari 09:40PM ET",0.983
"SP","Scott Feldman",5700,"Atl@Hou 08:10PM ET",10.277
"SP","Brad Mills",5700,"Oak@NYM 07:10PM ET",7.600
"SP","Vidal Nuno",5700,"NYY@Tor 07:07PM ET",7.207
"RP","Chris Capuano",5700,"Bos@Sea 10:10PM ET",2.545
"OF","Mike Trout",5700,"Min@LAA 10:05PM ET",11.085
"RP","Nick Christiani",5700,"Cin@ChC 07:05PM ET",1.845
"RP","Ryan Buchter",5700,"Atl@Hou 08:10PM ET",7.650
"RP","Curtis Partch",5600,"Cin@ChC 07:05PM ET",4.450
"RP","Ryan Rowland-Smith",5600,"NYY@Tor 07:07PM ET",3.317
"SP","Joe Saunders",5600,"Det@Tex 08:05PM ET",6.833
"SP","Marcus Stroman",5600,"NYY@Tor 07:07PM ET",7.750
"RP","Chris Rusin",5600,"Cin@ChC 07:05PM ET",8.850
"RP","Ethan Martin",5500,"Mia@Phi 07:05PM ET",5.300
"SP","Mike Pelfrey",5500,"Min@LAA 10:05PM ET",0.370
"SP","Felipe Paulino",5500,"CWS@Bal 07:05PM ET",-1.388
"SP","Tanner Scheppers",5500,"Det@Tex 08:05PM ET",1.669
"SP","Red Patterson",5500,"LAD@KC 08:10PM ET",7.500
"SP","Carlos Carrasco",5500,"Cle@Ari 09:40PM ET",6.733
"SP","Robbie Ross Jr.",5500,"Det@Tex 08:05PM ET",4.469
"RP","Todd Redmond",5500,"NYY@Tor 07:07PM ET",4.766
"RP","Mario Hollands",5500,"Mia@Phi 07:05PM ET",2.695
"SP","Brandon Maurer",5500,"Bos@Sea 10:10PM ET",3.221
"SP","Rudy Owens",5500,"Atl@Hou 08:10PM ET",-2.450
"SP","Blake Beavan",5500,"Bos@Sea 10:10PM ET",3.400
"SP","Jeff Francis",5500,"Oak@NYM 07:10PM ET",3.321
"RP","Wade LeBlanc",5500,"Min@LAA 10:05PM ET",2.350
"SP","Chris Tillman",5500,"CWS@Bal 07:05PM ET",11.384
"SP","Alex White",5500,"Atl@Hou 08:10PM ET",0
"RP","Scott Carroll",5500,"CWS@Bal 07:05PM ET",5.518
"SP","Nick Tepesch",5500,"Det@Tex 08:05PM ET",9.950
"RP","Jose Alvarez",5500,"Min@LAA 10:05PM ET",1.450
"1B","Paul Goldschmidt",5400,"Cle@Ari 09:40PM ET",9.759
"OF","Giancarlo Stanton",5400,"Mia@Phi 07:05PM ET",10.377
"SP","Jacob Turner",5300,"Mia@Phi 07:05PM ET",5.092
"RP","Jose Dominguez",5300,"LAD@KC 08:10PM ET",1.530
"RP","Carlos Villanueva",5300,"Cin@ChC 07:05PM ET",3.811
"RP","Josh Zeid",5300,"Atl@Hou 08:10PM ET",2.238
"1B","Chris Davis",5300,"CWS@Bal 07:05PM ET",8.033
"RP","Paul Clemens",5300,"Atl@Hou 08:10PM ET",2.054
"OF","Jose Bautista",5300,"NYY@Tor 07:07PM ET",9.468
"RP","Yoslan Herrera",5200,"Min@LAA 10:05PM ET",1.586
"SS","Hanley Ramirez",5200,"LAD@KC 08:10PM ET",8.267
"RP","Jose Cisnero",5200,"Atl@Hou 08:10PM ET",0.660
"RP","Joseph Ortiz",5200,"Det@Tex 08:05PM ET",0
"SP","Andre Rienzo",5200,"CWS@Bal 07:05PM ET",7.819
"RP","John Lannan",5100,"Oak@NYM 07:10PM ET",-0.480
"RP","Nate Jones",5000,"CWS@Bal 07:05PM ET",-5.500
"RP","Asher Wojciechowski",5000,"Atl@Hou 08:10PM ET",0
"RP","Pedro Baez",5000,"LAD@KC 08:10PM ET",1.050
"RP","Addison Reed",5000,"Cle@Ari 09:40PM ET",3.011
"RP","Edgmer Escalona",5000,"CWS@Bal 07:05PM ET",0
"RP","Rob Rasmussen",5000,"NYY@Tor 07:07PM ET",2.490
"RP","Brian Duensing",5000,"Min@LAA 10:05PM ET",1.989
"RP","Josh Outman",5000,"Cle@Ari 09:40PM ET",2.539
"RP","Jake Diekman",5000,"Mia@Phi 07:05PM ET",3.326
"RP","Evan Scribner",5000,"Oak@NYM 07:10PM ET",1.500
"RP","Burke Badenhop",5000,"Bos@Sea 10:10PM ET",2.580
"RP","Logan Ondrusek",5000,"Cin@ChC 07:05PM ET",2.692
"RP","Aaron Poreda",5000,"Det@Tex 08:05PM ET",1.950
"RP","Justin De Fratus",5000,"Mia@Phi 07:05PM ET",3.288
"RP","Sam LeCure",5000,"Cin@ChC 07:05PM ET",2.280
"RP","Bobby Parnell",5000,"Oak@NYM 07:10PM ET",0.450
"RP","Donnie Veal",5000,"CWS@Bal 07:05PM ET",1.014
"RP","Dan Otero",5000,"Oak@NYM 07:10PM ET",3.431
"RP","Brett Cecil",5000,"NYY@Tor 07:07PM ET",2.552
"RP","Brian Schlitter",5000,"Cin@ChC 07:05PM ET",2.353
"RP","Hector Rondon",5000,"Cin@ChC 07:05PM ET",3.088
"RP","Shawn Tolleson",5000,"Det@Tex 08:05PM ET",3.315
"RP","Blake Wood",5000,"LAD@KC 08:10PM ET",1.579
"RP","Joe Smith",5000,"Min@LAA 10:05PM ET",3.235
"RP","Steve Cishek",5000,"Mia@Phi 07:05PM ET",4.189
"RP","Patrick McCoy",5000,"Det@Tex 08:05PM ET",3.650
"RP","Chris Perez",5000,"LAD@KC 08:10PM ET",1.780
"RP","David Huff",5000,"NYY@Tor 07:07PM ET",2.553
"RP","Luke Putkonen",5000,"Det@Tex 08:05PM ET",-6.700
"RP","Pedro Beato",5000,"Atl@Hou 08:10PM ET",4.050
"RP","Joba Chamberlain",5000,"Det@Tex 08:05PM ET",3.013
"RP","Antonio Bastardo",5000,"Mia@Phi 07:05PM ET",4.005
"RP","Kris Johnson",5000,"Min@LAA 10:05PM ET",13.750
"RP","Greg Holland",5000,"LAD@KC 08:10PM ET",3.902
"RP","David Carpenter",5000,"Atl@Hou 08:10PM ET",2.696
"RP","Jordan Walden",5000,"Atl@Hou 08:10PM ET",2.932
"RP","Carlos Contreras",5000,"Cin@ChC 07:05PM ET",4.250
"RP","Daniel McCutchen",5000,"Det@Tex 08:05PM ET",-2.350
"RP","Casey Fien",5000,"Min@LAA 10:05PM ET",2.821
"RP","Vinnie Pestano",5000,"Cle@Ari 09:40PM ET",1.167
"RP","Dellin Betances",5000,"NYY@Tor 07:07PM ET",7.019
"SP","Jake Buchanan",5000,"Atl@Hou 08:10PM ET",-7.450
"RP","Luke Gregerson",5000,"Oak@NYM 07:10PM ET",3.328
"RP","Chris Withrow",5000,"LAD@KC 08:10PM ET",3.630
"RP","Sean Doolittle",5000,"Oak@NYM 07:10PM ET",4.469
"RP","Will Harris",5000,"Cle@Ari 09:40PM ET",1.775
"RP","Bryan Morris",5000,"Mia@Phi 07:05PM ET",3.497
"RP","Joe Thatcher",5000,"Cle@Ari 09:40PM ET",2.063
"RP","Fernando Salas",5000,"Min@LAA 10:05PM ET",3.354
"RP","Matt Reynolds",5000,"Cle@Ari 09:40PM ET",0
"RP","Charlie Furbush",5000,"Bos@Sea 10:10PM ET",2.042
"RP","Anthony Varvaro",5000,"Atl@Hou 08:10PM ET",3.233
"RP","James Russell",5000,"Cin@ChC 07:05PM ET",1.869
"RP","Shawn Kelley",5000,"NYY@Tor 07:07PM ET",2.791
"RP","Kenley Jansen",5000,"LAD@KC 08:10PM ET",3.531
"RP","David Hernandez",5000,"Cle@Ari 09:40PM ET",0
"RP","Ernesto Frieri",5000,"Min@LAA 10:05PM ET",2.432
"RP","Trevor Bell",5000,"Cin@ChC 07:05PM ET",-6.350
"RP","John Axford",5000,"Cle@Ari 09:40PM ET",2.623
"RP","Evan Reed",5000,"Det@Tex 08:05PM ET",1.906
"RP","Esmil Rogers",5000,"NYY@Tor 07:07PM ET",2.181
"RP","Henry Rodriguez",5000,"CWS@Bal 07:05PM ET",-1.225
"RP","Darren O'Day",5000,"CWS@Bal 07:05PM ET",3.041
"RP","Pedro Figueroa",5000,"Det@Tex 08:05PM ET",1.725
"RP","Al Alburquerque",5000,"Det@Tex 08:05PM ET",2.550
"RP","Jeff Manship",5000,"Mia@Phi 07:05PM ET",2.028
"RP","Tommy Hunter",5000,"CWS@Bal 07:05PM ET",1.624
"RP","Marc Rzepczynski",5000,"Cle@Ari 09:40PM ET",1.632
"RP","Luke Hochevar",5000,"LAD@KC 08:10PM ET",0
"RP","Francisley Bueno",5000,"LAD@KC 08:10PM ET",1.879
"RP","Josh Stinson",5000,"CWS@Bal 07:05PM ET",1.106
"RP","Andrew Miller",5000,"Bos@Sea 10:10PM ET",3.735
"RP","Brad Lincoln",5000,"Mia@Phi 07:05PM ET",-0.175
"RP","Logan Darnell",5000,"Min@LAA 10:05PM ET",8.750
"RP","Sergio Santos",5000,"NYY@Tor 07:07PM ET",1.942
"RP","Matt Albers",5000,"Atl@Hou 08:10PM ET",3.513
"RP","Kevin Jepsen",5000,"Min@LAA 10:05PM ET",2.707
"SP","T.J. House",5000,"Cle@Ari 09:40PM ET",6.542
"RP","Matt Lindstrom",5000,"CWS@Bal 07:05PM ET",2.208
"RP","Manny Parra",5000,"Cin@ChC 07:05PM ET",1.692
"RP","Brad Brach",5000,"CWS@Bal 07:05PM ET",3.632
"RP","Craig Breslow",5000,"Bos@Sea 10:10PM ET",1.906
"RP","Kelvin Herrera",5000,"LAD@KC 08:10PM ET",2.503
"RP","Jim Johnson",5000,"Oak@NYM 07:10PM ET",1.610
"RP","Brandon League",5000,"LAD@KC 08:10PM ET",2.700
"RP","Evan Marshall",5000,"Cle@Ari 09:40PM ET",2.583
"RP","Carter Capps",5000,"Mia@Phi 07:05PM ET",4.578
"RP","Jared Burton",5000,"Min@LAA 10:05PM ET",1.677
"RP","A.J. Ramos",5000,"Mia@Phi 07:05PM ET",3.428
"RP","Jumbo Diaz",5000,"Cin@ChC 07:05PM ET",0.350
"RP","Nick Maronde",5000,"Min@LAA 10:05PM ET",-0.159
"RP","Dan Jennings",5000,"Mia@Phi 07:05PM ET",2.880
"RP","Heath Bell",5000,"NYY@Tor 07:07PM ET",1.338
"RP","Chad Smith",5000,"Det@Tex 08:05PM ET",0.450
"RP","Evan Meek",5000,"CWS@Bal 07:05PM ET",1.285
"RP","Brad Ziegler",5000,"Cle@Ari 09:40PM ET",2.885
"RP","Jonathan Papelbon",5000,"Mia@Phi 07:05PM ET",3.111
"RP","Scott Atchison",5000,"Cle@Ari 09:40PM ET",2.827
"RP","Jose Veras",5000,"Atl@Hou 08:10PM ET",1.367
"RP","Tom Wilhelmsen",5000,"Bos@Sea 10:10PM ET",3.452
"RP","Joakim Soria",5000,"Det@Tex 08:05PM ET",4.154
"RP","J.J. Hoover",5000,"Cin@ChC 07:05PM ET",2.862
"RP","Blaine Hardy",5000,"Det@Tex 08:05PM ET",4.363
"RP","Danny Farquhar",5000,"Bos@Sea 10:10PM ET",3.311
"RP","J.J. Putz",5000,"Cle@Ari 09:40PM ET",1.575
"RP","Bryan Shaw",5000,"Cle@Ari 09:40PM ET",2.679
"RP","Adam Warren",5000,"NYY@Tor 07:07PM ET",3.474
"RP","Louis Coleman",5000,"LAD@KC 08:10PM ET",1.269
"RP","Joe Beimel",5000,"Bos@Sea 10:10PM ET",2.381
"RP","Justin Marks",5000,"Det@Tex 08:05PM ET",-1.700
"RP","Fernando Rodney",5000,"Bos@Sea 10:10PM ET",3.258
"SP","Colby Lewis",5000,"Det@Tex 08:05PM ET",9.242
"RP","Jerome Williams",5000,"Atl@Hou 08:10PM ET",3.228
"RP","Brian Moran",5000,"Min@LAA 10:05PM ET",0
"RP","Joe Nathan",5000,"Det@Tex 08:05PM ET",2.308
"RP","Aaron Loup",5000,"NYY@Tor 07:07PM ET",2.693
"RP","David Robertson",5000,"NYY@Tor 07:07PM ET",4.372
"RP","Kyle Farnsworth",5000,"Atl@Hou 08:10PM ET",1.357
"RP","Scott Downs",5000,"CWS@Bal 07:05PM ET",1.201
"OF","Yasiel Puig",5000,"LAD@KC 08:10PM ET",9.083
"RP","Kyle Crockett",5000,"Cle@Ari 09:40PM ET",1.980
"RP","Oliver Perez",5000,"Cle@Ari 09:40PM ET",2.541
"RP","Aaron Brooks",5000,"LAD@KC 08:10PM ET",-13.100
"RP","Chad Qualls",5000,"Atl@Hou 08:10PM ET",2.960
"RP","Bo Schultz",5000,"Cle@Ari 09:40PM ET",1.650
"RP","Luis Avilan",5000,"Atl@Hou 08:10PM ET",1.282
"RP","Carlos Marmol",5000,"Cin@ChC 07:05PM ET",1.187
"RP","Ronald Belisario",5000,"CWS@Bal 07:05PM ET",2.341
"RP","Jeurys Familia",5000,"Oak@NYM 07:10PM ET",3.061
"RP","Juan Jaime",5000,"Atl@Hou 08:10PM ET",4.950
"RP","Jose Valverde",5000,"Oak@NYM 07:10PM ET",2.386
"RP","Bryan Mitchell",5000,"NYY@Tor 07:07PM ET",0
"RP","Shane Greene",5000,"NYY@Tor 07:07PM ET",0.950
"RP","Jason Frasor",5000,"Det@Tex 08:05PM ET",2.733
"RP","Koji Uehara",5000,"Bos@Sea 10:10PM ET",4.500
"RP","Junichi Tazawa",5000,"Bos@Sea 10:10PM ET",3.053
"1B","Jose Abreu",5000,"CWS@Bal 07:05PM ET",9.938
"RP","Wesley Wright",5000,"Cin@ChC 07:05PM ET",1.935
"SP","Arnold Leon",5000,"Oak@NYM 07:10PM ET",0
"RP","Steve Delabar",5000,"NYY@Tor 07:07PM ET",1.972
"RP","Cody Allen",5000,"Cle@Ari 09:40PM ET",3.519
"RP","Jarrett Grube",5000,"Min@LAA 10:05PM ET",-1.100
"RP","Brian Matusz",5000,"CWS@Bal 07:05PM ET",1.668
"RP","Edward Mujica",5000,"Bos@Sea 10:10PM ET",1.850
"RP","Mike Dunn",5000,"Mia@Phi 07:05PM ET",2.854
"RP","Maikel Cleto",5000,"CWS@Bal 07:05PM ET",1.438
"RP","Dane De La Rosa",5000,"Min@LAA 10:05PM ET",-1.450
"RP","Tim Collins",5000,"LAD@KC 08:10PM ET",1.422
"RP","Glen Perkins",5000,"Min@LAA 10:05PM ET",3.811
"RP","J.P. Howell",5000,"LAD@KC 08:10PM ET",2.714
"RP","Tim Berry",5000,"CWS@Bal 07:05PM ET",0
"RP","Anthony Swarzak",5000,"Min@LAA 10:05PM ET",2.217
"RP","Ryan Webb",5000,"CWS@Bal 07:05PM ET",2.833
"RP","Carlos Torres",5000,"Oak@NYM 07:10PM ET",3.919
"RP","Scott Elbert",5000,"LAD@KC 08:10PM ET",0
"RP","Craig Kimbrel",5000,"Atl@Hou 08:10PM ET",4.345
"RP","Aaron Crow",5000,"LAD@KC 08:10PM ET",2.299
"RP","Paco Rodriguez",5000,"LAD@KC 08:10PM ET",1.395
"RP","Michael Mariot",5000,"LAD@KC 08:10PM ET",2.375
"RP","Brian Wilson",5000,"LAD@KC 08:10PM ET",1.728
"RP","Michael Kohn",5000,"Min@LAA 10:05PM ET",3.098
"RP","Wilking Rodriguez",5000,"LAD@KC 08:10PM ET",2.650
"RP","Zach Putnam",5000,"CWS@Bal 07:05PM ET",3.728
"RP","Matt Stites",5000,"Cle@Ari 09:40PM ET",2.200
"RP","Pedro Strop",5000,"Cin@ChC 07:05PM ET",2.746
"RP","B.J. Rosenberg",5000,"Mia@Phi 07:05PM ET",0.261
"RP","Phil Coke",5000,"Det@Tex 08:05PM ET",1.535
"RP","Fernando Abad",5000,"Oak@NYM 07:10PM ET",2.734
"RP","Matt Thornton",5000,"NYY@Tor 07:07PM ET",1.100
"RP","Frank De Los Santos",5000,"CWS@Bal 07:05PM ET",0
"RP","Anthony Bass",5000,"Atl@Hou 08:10PM ET",1.380
"OF/SS","Billy Hamilton",4900,"Cin@ChC 07:05PM ET",7.917
"1B","Anthony Rizzo",4900,"Cin@ChC 07:05PM ET",9.135
"RP","Aroldis Chapman",4800,"Cin@ChC 07:05PM ET",5.579
"RP","Onelki Garcia",4800,"LAD@KC 08:10PM ET",0
"SP","Nick Martinez",4800,"Det@Tex 08:05PM ET",5.116
"1B","Joey Votto",4800,"Cin@ChC 07:05PM ET",7.755
"1B","Victor Martinez",4800,"Det@Tex 08:05PM ET",9.370
"RP","Sam Dyson",4700,"Mia@Phi 07:05PM ET",7.200
"RP","Jonny Venters",4700,"Atl@Hou 08:10PM ET",0
"RP","Miles Mikolas",4700,"Det@Tex 08:05PM ET",0
"RP","Josh Edgin",4700,"Oak@NYM 07:10PM ET",2.044
"RP","Bruce Rondon",4700,"Det@Tex 08:05PM ET",0
"1B","Albert Pujols",4700,"Min@LAA 10:05PM ET",8.219
"OF","Michael Brantley",4700,"Cle@Ari 09:40PM ET",9.616
"1B/3B","Todd Frazier",4700,"Cin@ChC 07:05PM ET",8.960
"RP","Brooks Raley",4700,"Min@LAA 10:05PM ET",0
"C","Devin Mesoraco",4700,"Cin@ChC 07:05PM ET",9.705
"OF","Yoenis Cespedes",4700,"Oak@NYM 07:10PM ET",8.479
"RP","Chad Jenkins",4700,"NYY@Tor 07:07PM ET",1.477
"RP","Phillippe Aumont",4700,"Mia@Phi 07:05PM ET",-0.325
"RP","Sean Burnett",4700,"Min@LAA 10:05PM ET",-0.367
"RP","Nick Hagadone",4700,"Cle@Ari 09:40PM ET",1.930
"RP","Lucas Luetge",4700,"Bos@Sea 10:10PM ET",1.150
"2B/SS","Dee Gordon",4700,"LAD@KC 08:10PM ET",9.260
"RP","Fernando Rodriguez",4700,"Oak@NYM 07:10PM ET",4.067
"RP","Michael Stutes",4700,"Mia@Phi 07:05PM ET",0
"RP","Joe Savery",4700,"Oak@NYM 07:10PM ET",2.200
"OF","Nelson Cruz",4700,"CWS@Bal 07:05PM ET",9.520
"RP","Stephen Pryor",4700,"Bos@Sea 10:10PM ET",0
"OF","Adam Jones",4700,"CWS@Bal 07:05PM ET",8.539
"1B","Freddie Freeman",4700,"Atl@Hou 08:10PM ET",8.474
"RP","Jose Ortega",4700,"Det@Tex 08:05PM ET",-6.000
"RP","Ryan Cook",4700,"Oak@NYM 07:10PM ET",2.483
"RP","Sean Marshall",4700,"Cin@ChC 07:05PM ET",0.887
"RP","Cory Gearrin",4700,"Atl@Hou 08:10PM ET",0
"RP","Neil Wagner",4700,"NYY@Tor 07:07PM ET",0.630
"RP","Jonathan Broxton",4700,"Cin@ChC 07:05PM ET",3.310
"RP","Kyuji Fujikawa",4700,"Cin@ChC 07:05PM ET",0
"SP","Josh Lindblom",4700,"Oak@NYM 07:10PM ET",5.700
"RP","Casey Janssen",4700,"NYY@Tor 07:07PM ET",3.424
"RP","Mike Adams",4700,"Mia@Phi 07:05PM ET",3.487
"RP","Blake Parker",4700,"Cin@ChC 07:05PM ET",-1.200
"2B","Robinson Cano",4700,"Bos@Sea 10:10PM ET",8.027
"2B","Ian Kinsler",4700,"Det@Tex 08:05PM ET",8.833
"RP","Cesar Cabral",4700,"NYY@Tor 07:07PM ET",-1.288
"OF","Justin Upton",4600,"Atl@Hou 08:10PM ET",8.371
"2B","Jose Altuve",4600,"Atl@Hou 08:10PM ET",9.093
"SS","Starlin Castro",4600,"Cin@ChC 07:05PM ET",7.880
"OF","Jacoby Ellsbury",4600,"NYY@Tor 07:07PM ET",8.270
"2B/SS","Brian Dozier",4600,"Min@LAA 10:05PM ET",9.581
"1B","David Ortiz",4600,"Bos@Sea 10:10PM ET",7.803
"OF","Matt Kemp",4600,"LAD@KC 08:10PM ET",6.986
"OF","Jay Bruce",4500,"Cin@ChC 07:05PM ET",7.644
"SS","Jose Reyes",4500,"NYY@Tor 07:07PM ET",8.194
"1B/OF","Brandon Moss",4500,"Oak@NYM 07:10PM ET",8.324
"3B","David Wright",4500,"Oak@NYM 07:10PM ET",7.286
"OF","Coco Crisp",4500,"Oak@NYM 07:10PM ET",8.262
"3B","Adrian Beltre",4500,"Det@Tex 08:05PM ET",8.048
"C/OF","Evan Gattis",4500,"Atl@Hou 08:10PM ET",7.855
"RP","Samuel Deduno",4500,"Min@LAA 10:05PM ET",6.825
"OF","Brett Gardner",4400,"NYY@Tor 07:07PM ET",8.135
"2B","Chase Utley",4400,"Mia@Phi 07:05PM ET",7.861
"1B","Adrian Gonzalez",4400,"LAD@KC 08:10PM ET",7.684
"2B","Dustin Pedroia",4400,"Bos@Sea 10:10PM ET",7.000
"1B","Ryan Howard",4400,"Mia@Phi 07:05PM ET",7.649
"OF","George Springer",4400,"Atl@Hou 08:10PM ET",8.267
"3B","Josh Donaldson",4400,"Oak@NYM 07:10PM ET",9.053
"OF","Alex Gordon",4400,"LAD@KC 08:10PM ET",7.844
"1B","Mark Teixeira",4400,"NYY@Tor 07:07PM ET",7.789
"OF","Avisail Garcia",4400,"CWS@Bal 07:05PM ET",8.250
"2B","Jason Kipnis",4300,"Cle@Ari 09:40PM ET",7.098
"OF","Melky Cabrera",4300,"NYY@Tor 07:07PM ET",8.474
"OF","Christian Yelich",4300,"Mia@Phi 07:05PM ET",8.381
"OF","Mark Trumbo",4300,"Cle@Ari 09:40PM ET",8.571
"OF","Shin-Soo Choo",4300,"Det@Tex 08:05PM ET",7.070
"RP","Alfredo Aceves",4200,"NYY@Tor 07:07PM ET",3.470
"RP","Chris Leroux",4200,"NYY@Tor 07:07PM ET",-2.450
"OF","Nick Markakis",4200,"CWS@Bal 07:05PM ET",7.211
"RP","Shawn Camp",4200,"Mia@Phi 07:05PM ET",0.433
"3B/C","Carlos Santana",4200,"Cle@Ari 09:40PM ET",7.456
"RP","Tony Sipp",4200,"Atl@Hou 08:10PM ET",4.292
"RP","Javy Guerra",4200,"CWS@Bal 07:05PM ET",3.883
"SP","Tsuyoshi Wada",4200,"Cin@ChC 07:05PM ET",0
"RP","Kevin Gregg",4200,"Mia@Phi 07:05PM ET",0.283
"RP","Jesse Crain",4200,"Atl@Hou 08:10PM ET",0
"RP","Chris Hatcher",4200,"Mia@Phi 07:05PM ET",3.757
"OF","Alex Rios",4200,"Det@Tex 08:05PM ET",7.711
"RP","Cesar Jimenez",4200,"Mia@Phi 07:05PM ET",2.650
"RP","David Carpenter",4200,"Min@LAA 10:05PM ET",0
"RP","Frank Francisco",4200,"CWS@Bal 07:05PM ET",0.563
"RP","Matt Daley",4200,"NYY@Tor 07:07PM ET",1.871
"RP","Raul Valdes",4200,"NYY@Tor 07:07PM ET",0.181
"OF","Jason Heyward",4200,"Atl@Hou 08:10PM ET",7.662
"RP","Mark Lowe",4200,"Cle@Ari 09:40PM ET",1.736
"RP","Joel Hanrahan",4200,"Det@Tex 08:05PM ET",0
"RP","Justin Germano",4200,"Det@Tex 08:05PM ET",-1.600
"OF","Dexter Fowler",4200,"Atl@Hou 08:10PM ET",7.581
"OF","Josh Willingham",4200,"Min@LAA 10:05PM ET",8.394
"2B/3B","Martin Prado",4200,"Cle@Ari 09:40PM ET",6.385
"RP","Eric O'Flaherty",4200,"Oak@NYM 07:10PM ET",0
"OF","Josh Hamilton",4200,"Min@LAA 10:05PM ET",8.815
"RP","Matt Guerrier",4200,"Min@LAA 10:05PM ET",2.031
"RP","Darin Downs",4200,"Atl@Hou 08:10PM ET",2.350
"1B","Adam Dunn",4100,"CWS@Bal 07:05PM ET",7.246
"OF","Curtis Granderson",4100,"Oak@NYM 07:10PM ET",7.230
"3B/SS","Xander Bogaerts",4100,"Bos@Sea 10:10PM ET",6.527
"2B","Brandon Phillips",4100,"Cin@ChC 07:05PM ET",6.306
"SS","Asdrubal Cabrera",4100,"Cle@Ari 09:40PM ET",7.548
"OF","Michael Bourn",4100,"Cle@Ari 09:40PM ET",7.175
"1B","Jon Singleton",4100,"Atl@Hou 08:10PM ET",6.400
"1B","Mike Napoli",4100,"Bos@Sea 10:10PM ET",7.717
"SS","Jimmy Rollins",4000,"Mia@Phi 07:05PM ET",7.722
"3B","Kevin Kouzmanoff",4000,"Det@Tex 08:05PM ET",9.308
"C","Salvador Perez",4000,"LAD@KC 08:10PM ET",6.971
"C","Derek Norris",4000,"Oak@NYM 07:10PM ET",7.102
"OF","Carlos Beltran",4000,"NYY@Tor 07:07PM ET",6.460
"1B/OF","Kendrys Morales",4000,"Min@LAA 10:05PM ET",5.929
"OF/SS","Danny Santana",4000,"Min@LAA 10:05PM ET",7.639
"C","Miguel Montero",4000,"Cle@Ari 09:40PM ET",7.083
"2B","Howie Kendrick",4000,"Min@LAA 10:05PM ET",7.653
"3B/OF","Brock Holt",4000,"Bos@Sea 10:10PM ET",8.068
"C","Carlos Ruiz",3900,"Mia@Phi 07:05PM ET",6.203
"OF","Carl Crawford",3900,"LAD@KC 08:10PM ET",6.727
"OF","Marlon Byrd",3900,"Mia@Phi 07:05PM ET",7.693
"3B","Lonnie Chisenhall",3900,"Cle@Ari 09:40PM ET",8.000
"1B/C","Joe Mauer",3900,"Min@LAA 10:05PM ET",6.609
"2B/3B","Kyle Seager",3900,"Bos@Sea 10:10PM ET",7.893
"OF","Torii Hunter",3900,"Det@Tex 08:05PM ET",7.083
"SS","Didi Gregorius",3900,"Cle@Ari 09:40PM ET",6.929
"SS","Elvis Andrus",3900,"Det@Tex 08:05PM ET",7.093
"OF","Marcell Ozuna",3800,"Mia@Phi 07:05PM ET",7.080
"OF","Austin Jackson",3800,"Det@Tex 08:05PM ET",6.449
"1B/OF","Steve Pearce",3800,"CWS@Bal 07:05PM ET",7.650
"1B/OF","Lucas Duda",3800,"Oak@NYM 07:10PM ET",6.643
"OF","Gerardo Parra",3800,"Cle@Ari 09:40PM ET",6.870
"3B","Trevor Plouffe",3800,"Min@LAA 10:05PM ET",7.172
"OF","Oswaldo Arcia",3800,"Min@LAA 10:05PM ET",6.000
"3B","Conor Gillaspie",3800,"CWS@Bal 07:05PM ET",7.167
"1B/2B","Daniel Murphy",3800,"Oak@NYM 07:10PM ET",8.320
"C","George Kottaras",3800,"Cle@Ari 09:40PM ET",9.000
"OF","Rajai Davis",3800,"Det@Tex 08:05PM ET",7.717
"1B","Billy Butler",3800,"LAD@KC 08:10PM ET",5.857
"OF","Lorenzo Cain",3700,"LAD@KC 08:10PM ET",6.981
"2B","Aaron Hill",3700,"Cle@Ari 09:40PM ET",6.145
