Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
OF,Kevin Pillar,TOR,TOR vs KC, 1:07 PM,2.1,4900,"",
3B,Yangervis Solarte,NYY,NYY vs MIN, 1:05 PM,5.7,4900,"",
3B,Kelly Johnson,NYY,NYY vs MIN, 1:05 PM,3.2,4900,"",
1B,Nick Evans,ARI,ARI vs CIN,10:10 PM,0.0,4900,"",
C,Mike Zunino,SEA,SEA vs DET,10:10 PM,4.8,4900,x,
OF,Josh Harrison,PIT,PIT @ LAD, 7:15 PM,4.1,4900,"",
SS,Derek Jeter,NYY,NYY vs MIN, 1:05 PM,3.3,4800,"",
2B,Grant Green,LAA,LAA @ OAK,10:05 PM,4.5,4800,"",
SS,Cliff Pennington,ARI,ARI vs CIN,10:10 PM,2.7,4800,"",Day-To-Day
DH,Raul Ibanez,LAA,LAA @ OAK,10:05 PM,3.3,4800,"",
OF,Matt den Dekker,NYM,NYM @ PHI, 3:05 PM,0.0,4800,"",
OF,Zoilo Almonte,NYY,NYY vs MIN, 1:05 PM,1.9,4800,"",
3B,Luis Valbuena,CHC,CHC @ MIL, 4:10 PM,4.7,4800,"",
OF,Gregor Blanco,SF,SF @ STL, 2:15 PM,2.8,4800,"",
C,Yasmani Grandal,SD,SD @ CHW, 2:10 PM,3.5,4800,"",
OF,Logan Morrison,SEA,SEA vs DET,10:10 PM,1.0,4800,"",15-Day DL
OF,Cody Ross,ARI,ARI vs CIN,10:10 PM,1.2,4800,"",
DH,Nolan Reimold,BAL,BAL @ HOU, 4:10 PM,0,4700,"",60-Day DL
OF,David Dejesus,TB,TB @ BOS, 7:15 PM,4.5,4700,"",
C,JR Murphy,NYY,NYY vs MIN, 1:05 PM,3.5,4700,"",
3B,Chris Johnson,ATL,ATL @ MIA, 4:10 PM,2.7,4700,"",
OF,David Murphy,CLE,CLE vs COL, 3:05 PM,5.6,4700,"",
OF,Peter Bourjos,STL,STL vs SF, 2:15 PM,2.7,4700,"",
C,Ryan Lavarnway,BOS,BOS vs TB, 7:15 PM,0.0,4700,"",15-Day DL
3B,Danny Valencia,KC,KC @ TOR, 1:07 PM,3.7,4700,"",
3B,Matt Dominguez,HOU,HOU vs BAL, 4:10 PM,4.3,4600,"",
OF,Juan Lagares,NYM,NYM @ PHI, 3:05 PM,5.4,4600,"",
3B,Cesar Hernandez,PHI,PHI vs NYM, 3:05 PM,0.7,4600,"",
OF,Daniel Nava,BOS,BOS vs TB, 7:15 PM,1.8,4600,"",
OF,Ryan Ludwick,CIN,CIN @ ARI,10:10 PM,3.4,4600,"",
1B,Jesus Aguilar,CLE,CLE vs COL, 3:05 PM,0.6,4600,"",
3B,Mike Aviles,CLE,CLE vs COL, 3:05 PM,4.3,4600,"",
OF,Will Venable,SD,SD @ CHW, 2:10 PM,2.1,4600,"",Day-To-Day
OF,Aaron Hicks,MIN,MIN @ NYY, 1:05 PM,2.8,4600,"",Day-To-Day
OF,James Jones,SEA,SEA vs DET,10:10 PM,5.1,4600,x,
OF,Stefen Romero,SEA,SEA vs DET,10:10 PM,2.4,4600,x,
C,Alex Avila,DET,DET @ SEA,10:10 PM,4.0,4600,x,
2B,Omar Infante,KC,KC @ TOR, 1:07 PM,5.1,4600,"",
OF,Jon Jay,STL,STL vs SF, 2:15 PM,3.6,4600,"",
DH,Delmon Young,BAL,BAL @ HOU, 4:10 PM,2.7,4600,"",
OF,Sean Rodriguez,TB,TB @ BOS, 7:15 PM,5.6,4500,"",
OF,Donald Lutz,CIN,CIN @ ARI,10:10 PM,3.0,4500,"",
C,Welington Castillo,CHC,CHC @ MIL, 4:10 PM,4.1,4500,"",
SS,Zack Cozart,CIN,CIN @ ARI,10:10 PM,2.2,4500,"",
3B,Michael Olt,CHC,CHC @ MIL, 4:10 PM,3.8,4500,"",
SS,Eduardo Nunez,MIN,MIN @ NYY, 1:05 PM,3.0,4500,"",
1B,Kyle Blanks,OAK,OAK vs LAA,10:05 PM,2.5,4500,"",
C,Erik Kratz,TOR,TOR vs KC, 1:07 PM,2.5,4500,"",
C,Travis d'Arnaud,NYM,NYM @ PHI, 3:05 PM,2.6,4500,"",
2B,Tim Beckham,TB,TB @ BOS, 7:15 PM,0,4500,"",15-Day DL
OF,Ryan Raburn,CLE,CLE vs COL, 3:05 PM,2.4,4500,"",
1B,James Loney,TB,TB @ BOS, 7:15 PM,5.2,4500,"",
2B,Pedro Ciriaco,KC,KC @ TOR, 1:07 PM,3.5,4500,"",
OF,Ichiro Suzuki,NYY,NYY vs MIN, 1:05 PM,3.0,4500,"",
OF,Moises Sierra,CHW,CHW vs SD, 2:10 PM,1.2,4500,"",
OF,Chris Denorfia,SD,SD @ CHW, 2:10 PM,3.9,4400,"",
C,Kurt Suzuki,MIN,MIN @ NYY, 1:05 PM,5.2,4400,"",
SS,Jake Elmore,OAK,OAK vs LAA,10:05 PM,0,4400,"",
OF,Kevin Kiermaier,TB,TB @ BOS, 7:15 PM,2.7,4400,"",
2B,Scooter Gennett,MIL,MIL vs CHC, 4:10 PM,3.7,4400,"",
2B,DJ LeMahieu,COL,COL @ CLE, 3:05 PM,3.7,4400,"",
SS,Marwin Gonzalez,HOU,HOU vs BAL, 4:10 PM,2.5,4400,"",
2B,Steve Tolleson,TOR,TOR vs KC, 1:07 PM,4.2,4400,"",
1B,Eric Campbell,NYM,NYM @ PHI, 3:05 PM,3.8,4400,"",
OF,Francisco Peguero,BAL,BAL @ HOU, 4:10 PM,0,4400,"",15-Day DL
OF,David Lough,BAL,BAL @ HOU, 4:10 PM,1.8,4400,"",
3B,Juan Uribe,LAD,LAD vs PIT, 7:15 PM,5.3,4400,"",15-Day DL
OF,Nate Schierholtz,CHC,CHC @ MIL, 4:10 PM,3.4,4400,"",
2B,Alberto Callaspo,OAK,OAK vs LAA,10:05 PM,3.6,4400,"",
OF,Elian Herrera,MIL,MIL vs CHC, 4:10 PM,0.6,4300,"",
OF,Brandon Barnes,COL,COL @ CLE, 3:05 PM,3.1,4300,"",
1B,Marc Krauss,HOU,HOU vs BAL, 4:10 PM,2.7,4300,"",
C,Anthony Recker,NYM,NYM @ PHI, 3:05 PM,3.3,4300,"",
C,Brayan Pena,CIN,CIN @ ARI,10:10 PM,4.0,4300,"",
2B,Logan Forsythe,TB,TB @ BOS, 7:15 PM,1.7,4300,"",
3B,David Freese,LAA,LAA @ OAK,10:05 PM,3.4,4300,"",
OF,Jose Tabata,PIT,PIT @ LAD, 7:15 PM,2.0,4300,"",
1B,Paul Konerko,CHW,CHW vs SD, 2:10 PM,1.8,4300,"",Day-To-Day
OF,Chris Parmelee,MIN,MIN @ NYY, 1:05 PM,3.4,4200,"",
OF,Jason Kubel,MIN,MIN @ NYY, 1:05 PM,3.4,4200,"",
2B,Leury Garcia,CHW,CHW vs SD, 2:10 PM,2.5,4200,"",
SS,Nick Punto,OAK,OAK vs LAA,10:05 PM,3.2,4200,"",
C,AJ Ellis,LAD,LAD vs PIT, 7:15 PM,1.6,4200,"",15-Day DL
C,Ryan Doumit,ATL,ATL @ MIA, 4:10 PM,1.0,4100,"",
C,Hank Conger,LAA,LAA @ OAK,10:05 PM,5.0,4100,"",
C,Adrian Nieto,CHW,CHW vs SD, 2:10 PM,1.4,4100,"",
2B,Mark Ellis,STL,STL vs SF, 2:15 PM,1.8,4100,"",
OF,John Mayberry,PHI,PHI vs NYM, 3:05 PM,2.6,4000,"",
OF,Nyjer Morgan,CLE,CLE vs COL, 3:05 PM,6.6,4000,"",60-Day DL
C,Nick Hundley,BAL,BAL @ HOU, 4:10 PM,1.1,4000,"",
SS,Brandon Crawford,SF,SF @ STL, 2:15 PM,4.7,4000,"",
OF,Collin Cowgill,LAA,LAA @ OAK,10:05 PM,3.5,4000,"",
C,Francisco Cervelli,NYY,NYY vs MIN, 1:05 PM,1.4,3900,"",60-Day DL
C,Jordan Pacheco,COL,COL @ CLE, 3:05 PM,3.2,3900,"",
2B,Eric Sogard,OAK,OAK vs LAA,10:05 PM,2.2,3900,"",
SS,Yunel Escobar,TB,TB @ BOS, 7:15 PM,2.8,3900,"",Day-To-Day
OF,Craig Gentry,OAK,OAK vs LAA,10:05 PM,3.8,3900,"",
3B,Ryan Flaherty,BAL,BAL @ HOU, 4:10 PM,2.7,3900,"",
1B,Jesus Guzman,HOU,HOU vs BAL, 4:10 PM,1.7,3900,"",
C,Tyler Flowers,CHW,CHW vs SD, 2:10 PM,4.0,3900,"",
C,George Kottaras,CLE,CLE vs COL, 3:05 PM,33.0,3900,"",
SS,Adeiny Hechavarria,MIA,MIA vs ATL, 4:10 PM,3.4,3800,"",
2B,Brandon Hicks,SF,SF @ STL, 2:15 PM,4.3,3800,"",
2B,Maicer Izturis,TOR,TOR vs KC, 1:07 PM,2.7,3800,"",60-Day DL
SS,Jordy Mercer,PIT,PIT @ LAD, 7:15 PM,1.3,3800,"",
SS,Andrew Romine,DET,DET @ SEA,10:10 PM,2.2,3800,x,
SS,Eduardo Escobar,MIN,MIN @ NYY, 1:05 PM,4.2,3800,"",
2B,Darwin Barney,CHC,CHC @ MIL, 4:10 PM,1.7,3800,"",
OF,Logan Schafer,MIL,MIL vs CHC, 4:10 PM,2.0,3800,"",
SS,Jose Iglesias,DET,DET @ SEA,10:10 PM,0,3700,"",60-Day DL
OF,Travis Snider,PIT,PIT @ LAD, 7:15 PM,1.9,3700,"",
C,Tim Federowicz,LAD,LAD vs PIT, 7:15 PM,0.0,3700,"",
C,John Buck,SEA,SEA vs DET,10:10 PM,2.1,3700,"",
OF,Cole Gillespie,SEA,SEA vs DET,10:10 PM,1.6,3700,"",
OF,Tyler Colvin,SF,SF @ STL, 2:15 PM,5.1,3700,"",
OF,Ryan Sweeney,CHC,CHC @ MIL, 4:10 PM,1.8,3700,"",15-Day DL
C,Martin Maldonado,MIL,MIL vs CHC, 4:10 PM,5.6,3700,"",
3B,Eric Chavez,ARI,ARI vs CIN,10:10 PM,2.7,3700,"",
OF,Chris Heisey,CIN,CIN @ ARI,10:10 PM,3.1,3700,"",
2B,Ed Lucas,MIA,MIA vs ATL, 4:10 PM,4.2,3700,"",
OF,Jordan Schafer,ATL,ATL @ MIA, 4:10 PM,0.8,3700,"",
OF,Chris Coghlan,CHC,CHC @ MIL, 4:10 PM,0.0,3600,"",
C,Josh Thole,TOR,TOR vs KC, 1:07 PM,2.9,3500,"",
C,Tuffy Gosewisch,ARI,ARI vs CIN,10:10 PM,2.4,3500,"",
SS,Ehire Adrianza,SF,SF @ STL, 2:15 PM,0.5,3500,"",
SS,Clint Barmes,PIT,PIT @ LAD, 7:15 PM,2.8,3400,"",
SS,Brendan Ryan,NYY,NYY vs MIN, 1:05 PM,2.1,3400,"",
OF,Alexi Amarista,SD,SD @ CHW, 2:10 PM,2.2,3400,"",
C,Hector Sanchez,SF,SF @ STL, 2:15 PM,3.3,3400,"",
C,Bryan Holaday,DET,DET @ SEA,10:10 PM,2.8,3400,"",
C,Carlos Corporan,HOU,HOU vs BAL, 4:10 PM,3.5,3300,"",
2B,Donovan Solano,MIA,MIA vs ATL, 4:10 PM,0.4,3200,"",
C,David Ross,BOS,BOS vs TB, 7:15 PM,2.3,3200,"",
3B,Ian Stewart,LAA,LAA @ OAK,10:05 PM,3.1,3100,"",15-Day DL
C,Jeff Mathis,MIA,MIA vs ATL, 4:10 PM,3.7,3100,"",
2B,Willie Bloomquist,SEA,SEA vs DET,10:10 PM,1.6,3100,"",
SS,Daniel Descalso,STL,STL vs SF, 2:15 PM,0.8,3100,"",
OF,Skip Schumaker,CIN,CIN @ ARI,10:10 PM,2.9,3100,"",
C,Ryan Hanigan,TB,TB @ BOS, 7:15 PM,3.2,3000,"",15-Day DL
SS,Erisbel Arruebarrena,LAD,LAD vs PIT, 7:15 PM,2.8,3000,"",
SS,Jonathan Herrera,BOS,BOS vs TB, 7:15 PM,1.2,3000,"",
C,Jose Molina,TB,TB @ BOS, 7:15 PM,0.0,3000,"",
OF,Alex Hassan,BOS,BOS vs TB, 7:15 PM,0,3000,"",
OF,Reed Johnson,MIA,MIA vs ATL, 4:10 PM,3.4,3000,"",
C,Tony Cruz,STL,STL vs SF, 2:15 PM,2.8,3000,"",
OF,Bobby Abreu,NYM,NYM @ PHI, 3:05 PM,2.9,3000,"",
C,John Baker,CHC,CHC @ MIL, 4:10 PM,0.9,3000,"",
3B,Ramiro Pena,ATL,ATL @ MIA, 4:10 PM,1.8,3000,"",
C,Caleb Joseph,BAL,BAL @ HOU, 4:10 PM,0.0,3000,"",
2B,Ramon Santiago,CIN,CIN @ ARI,10:10 PM,1.2,3000,"",
DH,Jason Giambi,CLE,CLE vs COL, 3:05 PM,3.3,3000,"",
C,Drew Butera,LAD,LAD vs PIT, 7:15 PM,3.2,3000,"",
OF,Don Kelly,DET,DET @ SEA,10:10 PM,2.9,3000,"",
OF,Roger Bernadina,CIN,CIN @ ARI,10:10 PM,1.4,3000,"",
SS,Danny Worth,DET,DET @ SEA,10:10 PM,1.6,3000,"",
3B,Jack Hannahan,CIN,CIN @ ARI,10:10 PM,0,3000,"",60-Day DL
OF,Tony Gwynn,PHI,PHI vs NYM, 3:05 PM,1.5,3000,"",
OF,Jamie Romak,LAD,LAD vs PIT, 7:15 PM,0.0,3000,"",
C,Gerald Laird,ATL,ATL @ MIA, 4:10 PM,1.8,3000,"",
SS,Reid Brignac,PHI,PHI vs NYM, 3:05 PM,1.4,3000,"",
C,Wil Nieves,PHI,PHI vs NYM, 3:05 PM,4.8,3000,"",
C,Ali Solis,TB,TB @ BOS, 7:15 PM,0.0,3000,"",
C,Rene Rivera,SD,SD @ CHW, 2:10 PM,3.2,3000,"",
1B,Jeff Baker,MIA,MIA vs ATL, 4:10 PM,3.0,3000,"",
C,Brett Hayes,KC,KC @ TOR, 1:07 PM,0.0,3000,"",
2B,Joaquin Arias,SF,SF @ STL, 2:15 PM,0.0,3000,"",
2B,John Mcdonald,LAA,LAA @ OAK,10:05 PM,1.3,3000,"",
3B,Irving Falu,MIL,MIL vs CHC, 4:10 PM,0.0,3000,"",
2B,Chone Figgins,LAD,LAD vs PIT, 7:15 PM,2.4,3000,"",
C,Chris Stewart,PIT,PIT @ LAD, 7:15 PM,2.1,3000,"",
