Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
C,Yan Gomes,CLE,CLE @ SF,10:15 PM,4.4,5100,"",
DH,Raul Ibanez,LAA,LAA @ NYY, 7:05 PM,3.8,5100,"",
SS,Zach Walters,WAS,WAS vs SD, 7:05 PM,2.9,5000,"",
2B,Kolten Wong,STL,STL vs PIT, 8:15 PM,3.3,5000,"",
OF,Chris Denorfia,SD,SD @ WAS, 7:05 PM,5.0,5000,"",
C,Carlos Ruiz,PHI,PHI @ ARI, 9:40 PM,7.6,5000,"",
2B,Omar Infante,KC,KC @ BAL, 7:05 PM,5.1,5000,"",
C,Jarrod Saltalamacchia,MIA,MIA @ NYM, 7:10 PM,4.6,5000,"",
SS,Luis Sardinas,TEX,TEX @ SEA,10:10 PM,2.0,5000,"",
OF,Ryan Ludwick,CIN,CIN @ ATL, 7:35 PM,5.1,5000,"",
2B,Marco Scutaro,SF,SF vs CLE,10:15 PM,0,5000,"",15-Day DL
SS,Jhonny Peralta,STL,STL vs PIT, 8:15 PM,3.7,5000,"",
OF,Peter Bourjos,STL,STL vs PIT, 8:15 PM,2.4,5000,"",
OF,Michael Saunders,SEA,SEA vs TEX,10:10 PM,1.8,5000,"",
OF,George Springer,HOU,HOU vs OAK, 8:10 PM,1.6,5000,"",
3B,Michael Almanzar,BAL,BAL vs KC, 7:05 PM,0,5000,"",15-Day DL
OF,Andy Dirks,DET,DET @ MIN, 8:10 PM,0,5000,"",60-Day DL
OF,Abraham Almonte,SEA,SEA vs TEX,10:10 PM,4.0,5000,"",
OF,Grady Sizemore,BOS,BOS @ TOR, 7:07 PM,4.1,5000,"",
C,AJ Pierzynski,BOS,BOS @ TOR, 7:07 PM,3.0,4900,"",
1B,Justin Smoak,SEA,SEA vs TEX,10:10 PM,5.0,4900,"",
OF,Stefen Romero,SEA,SEA vs TEX,10:10 PM,1.1,4900,"",
1B,Mitch Moreland,TEX,TEX @ SEA,10:10 PM,4.1,4900,"",
2B,Donnie Murphy,TEX,TEX @ SEA,10:10 PM,3.3,4900,"",
C,Salvador Perez,KC,KC @ BAL, 7:05 PM,3.5,4900,"",
OF,JD Martinez,DET,DET @ MIN, 8:10 PM,7.3,4900,"",
3B,Chris Johnson,ATL,ATL vs CIN, 7:35 PM,2.9,4900,"",
OF,LJ Hoes,HOU,HOU vs OAK, 8:10 PM,1.3,4900,"",
1B,Matthew Adams,STL,STL vs PIT, 8:15 PM,4.3,4900,"",
OF,Will Venable,SD,SD @ WAS, 7:05 PM,1.3,4900,"",
OF,Jonny Gomes,BOS,BOS @ TOR, 7:07 PM,4.5,4900,"",
3B,Cody Asche,PHI,PHI @ ARI, 9:40 PM,2.2,4800,"",
OF,Gerardo Parra,ARI,ARI vs PHI, 9:40 PM,4.5,4800,"",
C,Derek Norris,OAK,OAK @ HOU, 8:10 PM,4.5,4800,"",
1B,Neftali Soto,CIN,CIN @ ATL, 7:35 PM,3.0,4800,"",
DH,Delmon Young,BAL,BAL vs KC, 7:05 PM,5.3,4800,"",
3B,Danny Valencia,KC,KC @ BAL, 7:05 PM,3.5,4800,"",
OF,Jarrod Dyson,KC,KC @ BAL, 7:05 PM,3.5,4800,"",
OF,Jon Jay,STL,STL vs PIT, 8:15 PM,4.3,4800,"",
C,Yasmani Grandal,SD,SD @ WAS, 7:05 PM,2.4,4800,"",
OF,Aaron Hicks,MIN,MIN vs DET, 8:10 PM,3.4,4700,"",
OF,Nate Mclouth,WAS,WAS vs SD, 7:05 PM,0.1,4700,"",
OF,Tyler Moore,WAS,WAS vs SD, 7:05 PM,1.6,4700,"",
OF,David Lough,BAL,BAL vs KC, 7:05 PM,4.3,4700,"",
C,Geovany Soto,TEX,TEX @ SEA,10:10 PM,0,4700,"",60-Day DL
3B,Mike Aviles,CLE,CLE @ SF,10:15 PM,4.6,4700,"",
OF,Engel Beltre,TEX,TEX @ SEA,10:10 PM,0,4700,"",15-Day DL
OF,Logan Morrison,SEA,SEA vs TEX,10:10 PM,1.0,4700,"",15-Day DL
OF,Moises Sierra,TOR,TOR vs BOS, 7:07 PM,0.0,4700,"",
OF,Jim Adduci,TEX,TEX @ SEA,10:10 PM,4.2,4700,"",15-Day DL
2B,DJ LeMahieu,COL,COL @ LAD,10:10 PM,5.0,4700,"",
OF,Jason Kubel,MIN,MIN vs DET, 8:10 PM,6.0,4700,"",
DH,Nolan Reimold,BAL,BAL vs KC, 7:05 PM,0,4700,"",60-Day DL
3B,Yangervis Solarte,NYY,NYY vs LAA, 7:05 PM,6.6,4600,"",
C,JR Murphy,NYY,NYY vs LAA, 7:05 PM,0.0,4600,"",
OF,Kirk Nieuwenhuis,NYM,NYM vs MIA, 7:10 PM,3.4,4600,"",
3B,Matt Dominguez,HOU,HOU vs OAK, 8:10 PM,4.4,4600,"",
C,Alex Avila,DET,DET @ MIN, 8:10 PM,2.7,4600,"",
SS,Dean Anna,,No Team,"",1.8,4600,"",
3B,Michael Olt,CHC,CHC @ MIL, 8:10 PM,3.8,4600,"",
C,Anthony Recker,NYM,NYM vs MIA, 7:10 PM,6.8,4600,"",
OF,Seth Smith,SD,SD @ WAS, 7:05 PM,4.5,4600,"",Day-To-Day
1B,Yonder Alonso,SD,SD @ WAS, 7:05 PM,2.6,4600,"",
1B,Juan Francisco,TOR,TOR vs BOS, 7:07 PM,4.8,4600,"",
OF,David Murphy,CLE,CLE @ SF,10:15 PM,6.7,4600,"",
C,Welington Castillo,CHC,CHC @ MIL, 8:10 PM,5.1,4600,"",
C,Travis d'Arnaud,NYM,NYM vs MIA, 7:10 PM,2.1,4600,"",
OF,Brandon Barnes,COL,COL @ LAD,10:10 PM,3.6,4600,"",
OF,Ichiro Suzuki,NYY,NYY vs LAA, 7:05 PM,2.7,4600,"",
OF,Elian Herrera,MIL,MIL vs CHC, 8:10 PM,0.0,4500,"",
3B,Luis Valbuena,CHC,CHC @ MIL, 8:10 PM,3.1,4500,"",
3B,Casey Mcgehee,MIA,MIA @ NYM, 7:10 PM,4.8,4500,"",
1B,Garrett Jones,MIA,MIA @ NYM, 7:10 PM,4.5,4500,"",
2B,Alberto Callaspo,OAK,OAK @ HOU, 8:10 PM,6.0,4500,"",
OF,Jose Tabata,PIT,PIT @ STL, 8:15 PM,1.3,4500,"",
C,John Jaso,OAK,OAK @ HOU, 8:10 PM,3.3,4500,"",
OF,Juan Lagares,NYM,NYM vs MIA, 7:10 PM,6.5,4500,"",15-Day DL
OF,Brennan Boesch,LAA,LAA @ NYY, 7:05 PM,1.8,4500,"",
3B,Conor Gillaspie,CHW,CHW vs TB, 8:10 PM,6.6,4500,"",Day-To-Day
2B,Tim Beckham,TB,TB @ CHW, 8:10 PM,0,4500,"",15-Day DL
1B,Paul Konerko,CHW,CHW vs TB, 8:10 PM,1.0,4500,"",
C,Robinson Chirinos,TEX,TEX @ SEA,10:10 PM,3.6,4500,"",
C,JP Arencibia,TEX,TEX @ SEA,10:10 PM,0.0,4500,"",
OF,Justin Maxwell,KC,KC @ BAL, 7:05 PM,1.4,4500,"",
1B,Daric Barton,OAK,OAK @ HOU, 8:10 PM,0.5,4400,"",
2B,Brian Roberts,NYY,NYY vs LAA, 7:05 PM,4.4,4400,"",
OF,Francisco Peguero,BAL,BAL vs KC, 7:05 PM,0,4400,"",15-Day DL
3B,Juan Uribe,LAD,LAD vs COL,10:10 PM,6.4,4400,"",
SS,Andrew Romine,DET,DET @ MIN, 8:10 PM,3.4,4400,"",
SS,Jake Elmore,OAK,OAK @ HOU, 8:10 PM,0,4400,"",
OF,Josh Harrison,PIT,PIT @ STL, 8:15 PM,1.7,4400,"",
1B,Jesus Guzman,HOU,HOU vs OAK, 8:10 PM,2.1,4300,"",
C,AJ Ellis,LAD,LAD vs COL,10:10 PM,0.0,4300,"",15-Day DL
OF,Travis Snider,PIT,PIT @ STL, 8:15 PM,3.7,4300,"",
2B,Leury Garcia,CHW,CHW vs TB, 8:10 PM,3.9,4300,"",
C,Dioner Navarro,TOR,TOR vs BOS, 7:07 PM,5.8,4300,"",
2B,Gordon Beckham,CHW,CHW vs TB, 8:10 PM,0.0,4300,"",
C,Chris Iannetta,LAA,LAA @ NYY, 7:05 PM,6.1,4300,"",
OF,Nate Schierholtz,CHC,CHC @ MIL, 8:10 PM,2.3,4300,"",
C,Kurt Suzuki,MIN,MIN vs DET, 8:10 PM,7.0,4300,"",
SS,Jason Bartlett,MIN,MIN vs DET, 8:10 PM,2.7,4300,"",
3B,David Freese,LAA,LAA @ NYY, 7:05 PM,1.9,4200,"",
OF,Ryan Raburn,CLE,CLE @ SF,10:15 PM,1.1,4200,"",
C,Ryan Doumit,ATL,ATL vs CIN, 7:35 PM,0.0,4200,"",
2B,Mark Ellis,STL,STL vs PIT, 8:15 PM,1.3,4200,"",
C,Adrian Nieto,CHW,CHW vs TB, 8:10 PM,0.0,4200,"",
OF,John Mayberry,PHI,PHI @ ARI, 9:40 PM,2.1,4200,"",
1B,Josh Satin,NYM,NYM vs MIA, 7:10 PM,1.2,4200,"",
1B,Marc Krauss,HOU,HOU vs OAK, 8:10 PM,2.1,4200,"",
OF,Collin Cowgill,LAA,LAA @ NYY, 7:05 PM,2.8,4100,"",
C,Nick Hundley,SD,SD @ WAS, 7:05 PM,2.5,4100,"",
1B,Gaby Sanchez,PIT,PIT @ STL, 8:15 PM,3.2,4100,"",
2B,Jeff Keppinger,CHW,CHW vs TB, 8:10 PM,0,4100,"",15-Day DL
2B,Eric Sogard,OAK,OAK @ HOU, 8:10 PM,2.9,4100,"",
SS,Jordy Mercer,PIT,PIT @ STL, 8:15 PM,0.8,4100,"",
OF,David Dejesus,TB,TB @ CHW, 8:10 PM,2.4,4100,"",
C,Jordan Pacheco,COL,COL @ LAD,10:10 PM,6.0,4000,"",
SS,Cliff Pennington,ARI,ARI vs PHI, 9:40 PM,2.9,4000,"",
SS,Brandon Crawford,SF,SF vs CLE,10:15 PM,5.1,4000,"",
OF,Jordan Danks,CHW,CHW vs TB, 8:10 PM,2.5,4000,"",
2B,Logan Forsythe,TB,TB @ CHW, 8:10 PM,0.9,4000,"",
3B,Ryan Flaherty,BAL,BAL vs KC, 7:05 PM,2.2,4000,"",
2B,Tyler Pastornicky,ATL,ATL vs CIN, 7:35 PM,1.3,4000,"",
2B,Darwin Barney,CHC,CHC @ MIL, 8:10 PM,1.4,4000,"",
OF,Tony Campana,ARI,ARI vs PHI, 9:40 PM,2.4,4000,"",
OF,Scott Hairston,WAS,WAS vs SD, 7:05 PM,2.5,3900,"",15-Day DL
2B,Maicer Izturis,TOR,TOR vs BOS, 7:07 PM,2.7,3900,"",15-Day DL
3B,Eric Chavez,ARI,ARI vs PHI, 9:40 PM,2.0,3900,"",
2B,Freddy Galvis,PHI,PHI @ ARI, 9:40 PM,0.0,3900,"",
C,Tyler Flowers,CHW,CHW vs TB, 8:10 PM,4.9,3900,"",
OF,Jordan Schafer,ATL,ATL vs CIN, 7:35 PM,1.7,3900,"",
SS,Adeiny Hechavarria,MIA,MIA @ NYM, 7:10 PM,4.3,3900,"",
OF,Gregor Blanco,SF,SF vs CLE,10:15 PM,0.2,3900,"",
SS,Yunel Escobar,TB,TB @ CHW, 8:10 PM,1.4,3900,"",
OF,Logan Schafer,MIL,MIL vs CHC, 8:10 PM,1.8,3800,"",15-Day DL
2B,Brandon Hicks,SF,SF vs CLE,10:15 PM,5.2,3800,"",
C,Jose Lobaton,WAS,WAS vs SD, 7:05 PM,3.3,3800,"",
C,Francisco Cervelli,NYY,NYY vs LAA, 7:05 PM,1.4,3800,"",60-Day DL
OF,JB Shuck,LAA,LAA @ NYY, 7:05 PM,3.7,3800,"",
SS,Pedro Florimon,MIN,MIN vs DET, 8:10 PM,1.8,3800,"",
C,Tim Federowicz,LAD,LAD vs COL,10:10 PM,0.0,3800,"",
OF,Chris Heisey,CIN,CIN @ ATL, 7:35 PM,3.6,3800,"",
C,John Buck,SEA,SEA vs TEX,10:10 PM,1.5,3800,"",
2B,Stephen Lombardozzi,BAL,BAL vs KC, 7:05 PM,3.4,3800,"",
SS,Jose Iglesias,DET,DET @ MIN, 8:10 PM,0,3700,"",60-Day DL
OF,Craig Gentry,OAK,OAK @ HOU, 8:10 PM,5.5,3700,"",
SS,Ruben Tejada,NYM,NYM vs MIA, 7:10 PM,1.6,3700,"",
SS,Ehire Adrianza,SF,SF vs CLE,10:15 PM,0.7,3700,"",
OF,Sean Rodriguez,TB,TB @ CHW, 8:10 PM,6.0,3700,"",
OF,Alexi Amarista,SD,SD @ WAS, 7:05 PM,3.5,3700,"",
OF,Ryan Sweeney,CHC,CHC @ MIL, 8:10 PM,1.5,3700,"",
C,Hank Conger,LAA,LAA @ NYY, 7:05 PM,3.4,3600,"",
C,Josh Thole,TOR,TOR vs BOS, 7:07 PM,4.8,3600,"",
3B,Ed Lucas,MIA,MIA @ NYM, 7:10 PM,0,3600,"",15-Day DL
1B,Lyle Overbay,MIL,MIL vs CHC, 8:10 PM,3.0,3600,"",
SS,Eduardo Escobar,MIN,MIN vs DET, 8:10 PM,1.7,3600,"",
1B,Kevin Frandsen,WAS,WAS vs SD, 7:05 PM,1.4,3600,"",
C,Chris Herrmann,MIN,MIN vs DET, 8:10 PM,0.1,3500,"",
SS,Brendan Ryan,NYY,NYY vs LAA, 7:05 PM,0,3500,"",15-Day DL
2B,Donovan Solano,MIA,MIA @ NYM, 7:10 PM,0.5,3500,"",
2B,Willie Bloomquist,SEA,SEA vs TEX,10:10 PM,0.4,3500,"",
C,Brett Hayes,KC,KC @ BAL, 7:05 PM,0.0,3500,"",
2B,Ryan Goins,TOR,TOR vs BOS, 7:07 PM,0.5,3500,"",
C,David Ross,BOS,BOS @ TOR, 7:07 PM,3.6,3400,"",
C,Brayan Pena,CIN,CIN @ ATL, 7:35 PM,4.6,3400,"",
SS,Elliot Johnson,CLE,CLE @ SF,10:15 PM,0.0,3400,"",
SS,Jayson Nix,PHI,PHI @ ARI, 9:40 PM,1.1,3400,"",
C,Steve Clevenger,BAL,BAL vs KC, 7:05 PM,6.0,3400,"",
OF,Sam Fuld,MIN,MIN vs DET, 8:10 PM,9.0,3300,"",
OF,Xavier Nady,SD,SD @ WAS, 7:05 PM,3.1,3300,"",
3B,Jeff Bianchi,MIL,MIL vs CHC, 8:10 PM,0.0,3300,"",
C,Carlos Corporan,HOU,HOU vs OAK, 8:10 PM,2.1,3300,"",
SS,Marwin Gonzalez,HOU,HOU vs OAK, 8:10 PM,2.3,3300,"",
C,Tuffy Gosewisch,ARI,ARI vs PHI, 9:40 PM,0.8,3300,"",
SS,Danny Worth,DET,DET @ MIN, 8:10 PM,3.0,3300,"",
OF,Roger Bernadina,CIN,CIN @ ATL, 7:35 PM,1.4,3200,"",
C,Ryan Hanigan,TB,TB @ CHW, 8:10 PM,4.9,3200,"",
C,Hector Sanchez,SF,SF vs CLE,10:15 PM,2.9,3200,"",
C,Bryan Holaday,DET,DET @ MIN, 8:10 PM,2.4,3200,"",
3B,Ian Stewart,LAA,LAA @ NYY, 7:05 PM,4.3,3200,"",
SS,Daniel Descalso,STL,STL vs PIT, 8:15 PM,1.0,3200,"",
SS,Omar Quintanilla,NYM,NYM vs MIA, 7:10 PM,2.3,3200,"",
C,Sandy Leon,WAS,WAS vs SD, 7:05 PM,3.3,3200,"",
OF,Tony Gwynn,PHI,PHI @ ARI, 9:40 PM,1.7,3100,"",
SS,Jonathan Diaz,TOR,TOR vs BOS, 7:07 PM,1.7,3100,"",
2B,Justin Turner,LAD,LAD vs COL,10:10 PM,1.8,3100,"",
2B,John Mcdonald,LAA,LAA @ NYY, 7:05 PM,2.5,3000,"",
SS,Jonathan Herrera,BOS,BOS @ TOR, 7:07 PM,1.7,3000,"",
OF,Don Kelly,DET,DET @ MIN, 8:10 PM,3.2,3000,"",
C,Rene Rivera,SD,SD @ WAS, 7:05 PM,0.0,3000,"",
OF,Bobby Abreu,NYM,NYM vs MIA, 7:10 PM,1.5,3000,"",
OF,Shane Robinson,STL,STL vs PIT, 8:15 PM,0.0,3000,"",
C,Chris Stewart,PIT,PIT @ STL, 8:15 PM,0.7,3000,"",
OF,Reed Johnson,MIA,MIA @ NYM, 7:10 PM,1.6,3000,"",
1B,Greg Dobbs,MIA,MIA @ NYM, 7:10 PM,0.0,3000,"",
1B,Jeff Baker,MIA,MIA @ NYM, 7:10 PM,1.1,3000,"",
C,Jeff Mathis,MIA,MIA @ NYM, 7:10 PM,2.0,3000,"",
C,Jose Molina,TB,TB @ CHW, 8:10 PM,0.0,3000,"",
2B,Ramon Santiago,CIN,CIN @ ATL, 7:35 PM,0.7,3000,"",
SS,Clint Barmes,PIT,PIT @ STL, 8:15 PM,1.0,3000,"",
C,Tony Cruz,STL,STL vs PIT, 8:15 PM,4.5,3000,"",
C,Drew Butera,LAD,LAD vs COL,10:10 PM,1.5,3000,"",
C,Wil Nieves,PHI,PHI @ ARI, 9:40 PM,3.3,3000,"",
OF,Juan Perez,SF,SF vs CLE,10:15 PM,0.0,3000,"",
3B,Jack Hannahan,CIN,CIN @ ATL, 7:35 PM,0,3000,"",60-Day DL
3B,Ramiro Pena,ATL,ATL vs CIN, 7:35 PM,2.8,3000,"",
2B,Skip Schumaker,CIN,CIN @ ATL, 7:35 PM,0,3000,"",15-Day DL
C,Gerald Laird,ATL,ATL vs CIN, 7:35 PM,0.9,3000,"",
2B,Josh Wilson,TEX,TEX @ SEA,10:10 PM,4.1,3000,"",
2B,Joaquin Arias,SF,SF vs CLE,10:15 PM,0.4,3000,"",
C,John Baker,CHC,CHC @ MIL, 8:10 PM,0.0,3000,"",
DH,Jason Giambi,CLE,CLE @ SF,10:15 PM,0.0,3000,"",
SS,Nick Punto,OAK,OAK @ HOU, 8:10 PM,1.5,3000,"",
