"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Nate McLouth",3000,"Mia@Was 01:35PM ET",2.349
"C","John Buck",3000,"LAA@Sea 04:10PM ET",4.182
"2B/SS","Jurickson Profar",3000,"Tex@Min 02:10PM ET",0
"2B","Marco Scutaro",3000,"ChC@SF 04:05PM ET",0
"C","Anthony Recker",3000,"Pit@NYM 01:10PM ET",4.708
"1B/OF","Mike Carp",3000,"Bos@Atl 01:10PM ET",3.393
"2B/SS","Charlie Culberson",3000,"Col@Phi 05:05PM ET",2.593
"2B","Grant Green",3000,"LAA@Sea 04:10PM ET",5.176
"1B","Ike Davis",3000,"Pit@NYM 01:10PM ET",5.682
"OF","Travis Snider",3000,"Pit@NYM 01:10PM ET",3.432
"2B/SS","Daniel Descalso",3000,"NYY@StL 04:15PM ET",1.438
"2B/3B","Ed Lucas",2900,"Mia@Was 01:35PM ET",5.000
"C","Hector Sanchez",2900,"ChC@SF 04:05PM ET",4.387
"OF","Ryan Kalish",2900,"ChC@SF 04:05PM ET",3.641
"2B","Dan Uggla",2900,"Bos@Atl 01:10PM ET",4.485
"OF","Aaron Hicks",2800,"Tex@Min 02:10PM ET",4.622
"1B","Paul Konerko",2800,"Cle@CWS 02:10PM ET",3.375
"2B/3B","Eric Sogard",2800,"Det@Oak 04:05PM ET",4.000
"2B","Rougned Odor",2800,"Tex@Min 02:10PM ET",5.071
"2B","Darwin Barney",2800,"ChC@SF 04:05PM ET",3.303
"1B/OF","Darin Ruf",2800,"Col@Phi 05:05PM ET",0.667
"OF","Nolan Reimold",2800,"Bal@Mil 02:10PM ET",0
"OF","Bobby Abreu",2800,"Pit@NYM 01:10PM ET",2.583
"2B/SS","Nick Punto",2800,"Det@Oak 04:05PM ET",4.094
"C","Tony Cruz",2800,"NYY@StL 04:15PM ET",4.100
"2B/OF","Elian Herrera",2800,"Bal@Mil 02:10PM ET",2.444
"SS","Eduardo Escobar",2800,"Tex@Min 02:10PM ET",5.400
"1B/OF","Tyler Moore",2800,"Mia@Was 01:35PM ET",3.581
"OF","Jim Adduci",2800,"Tex@Min 02:10PM ET",4.000
"2B/SS","Jordy Mercer",2800,"Pit@NYM 01:10PM ET",3.409
"OF","Andy Dirks",2800,"Det@Oak 04:05PM ET",0
"OF","Logan Schafer",2800,"Bal@Mil 02:10PM ET",3.552
"OF","David Lough",2700,"Bal@Mil 02:10PM ET",3.314
"C/OF","Ryan Doumit",2700,"Bos@Atl 01:10PM ET",2.310
"OF","Scott Hairston",2700,"Mia@Was 01:35PM ET",3.455
"OF","Reed Johnson",2700,"Mia@Was 01:35PM ET",3.778
"1B/OF","John Mayberry",2700,"Col@Phi 05:05PM ET",2.586
"OF","Ryan Sweeney",2700,"ChC@SF 04:05PM ET",3.350
"2B/OF","Kevin Frandsen",2700,"Mia@Was 01:35PM ET",3.051
"3B/SS","John McDonald",2700,"LAA@Sea 04:10PM ET",1.909
"1B/3B","Greg Dobbs",2700,"Mia@Was 01:35PM ET",1.143
"C","John Ryan Murphy",2700,"NYY@StL 04:15PM ET",4.733
"1B/OF","Kyle Blanks",2700,"Det@Oak 04:05PM ET",1.600
"1B","Jason Giambi",2700,"Cle@CWS 02:10PM ET",3.857
"C","Travis d'Arnaud",2600,"Pit@NYM 01:10PM ET",4.710
"2B/3B","Joaquin Arias",2600,"ChC@SF 04:05PM ET",1.306
"3B","Josh Harrison",2600,"Pit@NYM 01:10PM ET",4.943
"OF","Stefen Romero",2600,"LAA@Sea 04:10PM ET",4.147
"3B/SS","Ramiro Pena",2600,"Bos@Atl 01:10PM ET",3.250
"OF","Chris Coghlan",2600,"ChC@SF 04:05PM ET",1.200
"C","Jeff Mathis",2600,"Mia@Was 01:35PM ET",4.706
"3B/SS","Andrew Romine",2600,"Det@Oak 04:05PM ET",4.000
"C","Bryan Holaday",2500,"Det@Oak 04:05PM ET",4.118
"2B/3B","Danny Worth",2500,"Det@Oak 04:05PM ET",2.813
"2B/SS","Leury Garcia",2500,"Cle@CWS 02:10PM ET",2.893
"C","Nick Hundley",2500,"Bal@Mil 02:10PM ET",2.091
"2B/OF","Steve Lombardozzi",2500,"Bal@Mil 02:10PM ET",4.650
"OF","Tony Gwynn Jr.",2500,"Col@Phi 05:05PM ET",2.590
"C","John Baker",2400,"ChC@SF 04:05PM ET",2.188
"2B/SS","Danny Santana",2400,"Tex@Min 02:10PM ET",5.545
"OF","Jordan Schafer",2400,"Bos@Atl 01:10PM ET",1.355
"2B","Ehire Adrianza",2400,"ChC@SF 04:05PM ET",1.200
"2B/SS","Luis Sardinas",2400,"Tex@Min 02:10PM ET",2.800
"3B/OF","Eric Campbell",2400,"Pit@NYM 01:10PM ET",5.182
"3B/SS","Jose Iglesias",2400,"Det@Oak 04:05PM ET",0
"2B/OF","Donovan Solano",2300,"Mia@Was 01:35PM ET",1.148
"2B","Cesar Hernandez",2300,"Col@Phi 05:05PM ET",2.333
"OF","Shane Robinson",2200,"NYY@StL 04:15PM ET",1.476
"OF","Cole Gillespie",2200,"LAA@Sea 04:10PM ET",2.786
"OF","Francisco Peguero",2200,"Bal@Mil 02:10PM ET",0
"OF","Dan Robertson",2200,"Tex@Min 02:10PM ET",1.500
"OF","Chris Herrmann",2200,"Tex@Min 02:10PM ET",1.471
"OF","Engel Beltre",2200,"Tex@Min 02:10PM ET",0
"SS","Justin Sellers",2200,"Cle@CWS 02:10PM ET",2.000
"OF","Moises Sierra",2200,"Cle@CWS 02:10PM ET",2.625
"OF","Zoilo Almonte",2200,"NYY@StL 04:15PM ET",4.167
"2B/SS","Brendan Ryan",2200,"NYY@StL 04:15PM ET",2.100
"SS","Clint Barmes",2200,"Pit@NYM 01:10PM ET",3.500
"C","Chris Stewart",2200,"Pit@NYM 01:10PM ET",4.286
"C","Gerald Laird",2200,"Bos@Atl 01:10PM ET",3.500
"OF","Eury Perez",2200,"Mia@Was 01:35PM ET",0
"OF","Jeff Kobernus",2200,"Mia@Was 01:35PM ET",0
"C","Juan Centeno",2100,"Pit@NYM 01:10PM ET",5.250
"3B/SS","Reid Brignac",2100,"Col@Phi 05:05PM ET",0.600
"C","Adrian Nieto",2100,"Cle@CWS 02:10PM ET",3.111
"2B/SS","Jeff Bianchi",2000,"Bal@Mil 02:10PM ET",1.905
"3B","Michael Almanzar",2000,"Bal@Mil 02:10PM ET",0
"2B","Wilmer Flores",2000,"Pit@NYM 01:10PM ET",3.900
"2B/SS","Tyler Pastornicky",2000,"Bos@Atl 01:10PM ET",2.200
"2B/SS","Jake Elmore",2000,"Det@Oak 04:05PM ET",0
"2B/3B","Jonathan Herrera",2000,"Bos@Atl 01:10PM ET",2.042
"C","Caleb Joseph",1800,"Bal@Mil 02:10PM ET",1.222
