Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
OF,Josh Reddick,OAK,OAK vs CHW, 3:35 PM,3.8,5300,"",
2B,Rafael Furcal,MIA,MIA @ LAD,10:10 PM,0,5200,"",15-Day DL
2B,Jose Ramirez,CLE,CLE @ TOR, 7:07 PM,0.0,5200,"",
3B,Trevor Plouffe,MIN,MIN vs BOS, 8:10 PM,6.2,5200,"",
OF,Grady Sizemore,BOS,BOS @ MIN, 8:10 PM,4.3,5200,"",
SS,Derek Jeter,NYY,NYY @ NYM, 7:10 PM,3.3,5200,"",
1B,CJ Cron,LAA,LAA @ PHI, 1:05 PM,7.4,5200,"",
C,Russell Martin,PIT,PIT @ MIL, 8:10 PM,5.9,5100,"",15-Day DL
C,Josmil Pinto,MIN,MIN vs BOS, 8:10 PM,5.4,5100,"",
C,Jarrod Saltalamacchia,MIA,MIA @ LAD,10:10 PM,5.1,5100,"",
2B,Derek Dietrich,MIA,MIA @ LAD,10:10 PM,5.2,5100,"",
OF,Norichika Aoki,KC,KC vs COL, 2:10 PM,4.6,5100,"",
C,AJ Pierzynski,BOS,BOS @ MIN, 8:10 PM,4.5,5100,"",
OF,Brandon Guyer,TB,TB @ SEA, 3:40 PM,0.9,5100,"",
2B,Jonathan Schoop,BAL,BAL vs DET,12:35 PM,3.9,5100,x,
1B,Yonder Alonso,SD,SD @ CIN, 7:10 PM,2.2,5100,"",
OF,Mike Carp,BOS,BOS @ MIN, 8:10 PM,2.0,5100,"",
OF,Michael Morse,SF,SF vs ATL, 3:45 PM,5.7,5100,"",
OF,Dustin Ackley,SEA,SEA vs TB, 3:40 PM,5.2,5100,"",
SS,Charlie Culberson,COL,COL @ KC, 2:10 PM,1.7,5100,"",
3B,Kelly Johnson,NYY,NYY @ NYM, 7:10 PM,4.0,5100,"",
C,Carlos Ruiz,PHI,PHI vs LAA, 1:05 PM,6.3,5100,x,
1B,Lucas Duda,NYM,NYM vs NYY, 7:10 PM,4.8,5000,"",
3B,Lonnie Chisenhall,CLE,CLE @ TOR, 7:07 PM,4.4,5000,"",
2B,Dan Uggla,ATL,ATL @ SF, 3:45 PM,2.6,5000,"",
SS,Andrelton Simmons,ATL,ATL @ SF, 3:45 PM,3.3,5000,"",
3B,Kevin Kouzmanoff,TEX,TEX @ HOU, 8:10 PM,8.8,5000,"",15-Day DL
3B,Michael Almanzar,BAL,BAL vs DET,12:35 PM,0,5000,"",15-Day DL
2B,Marco Scutaro,SF,SF vs ATL, 3:45 PM,0,5000,"",60-Day DL
OF,Andy Dirks,DET,DET @ BAL,12:35 PM,0,5000,"",60-Day DL
3B,Chris Johnson,ATL,ATL @ SF, 3:45 PM,2.5,5000,"",
2B,Brandon Hicks,SF,SF vs ATL, 3:45 PM,5.4,5000,"",
OF,Michael Saunders,SEA,SEA vs TB, 3:40 PM,3.1,5000,"",Day-To-Day
OF,Andre Ethier,LAD,LAD vs MIA,10:10 PM,4.0,5000,"",
C,Salvador Perez,KC,KC vs COL, 2:10 PM,5.0,5000,"",
OF,Alex Presley,HOU,HOU vs TEX, 8:10 PM,2.4,4900,"",
SS,Zach Walters,WAS,WAS @ ARI, 3:40 PM,2.4,4900,"",
OF,JD Martinez,DET,DET @ BAL,12:35 PM,3.8,4900,x,
3B,Cody Asche,PHI,PHI vs LAA, 1:05 PM,3.6,4900,x,
DH,Raul Ibanez,LAA,LAA @ PHI, 1:05 PM,3.2,4900,x,
SS,Luis Sardinas,TEX,TEX @ HOU, 8:10 PM,2.3,4900,"",
OF,Ryan Kalish,CHC,CHC @ STL, 8:15 PM,2.8,4900,"",
OF,James Jones,SEA,SEA vs TB, 3:40 PM,5.3,4900,"",
C,Yasmani Grandal,SD,SD @ CIN, 7:10 PM,3.8,4900,"",
OF,Cody Ross,ARI,ARI vs WAS, 3:40 PM,0.4,4900,"",
OF,Ryan Ludwick,CIN,CIN vs SD, 7:10 PM,4.0,4900,"",
DH,Delmon Young,BAL,BAL vs DET,12:35 PM,3.4,4800,"",
OF,Logan Morrison,SEA,SEA vs TB, 3:40 PM,1.0,4800,"",15-Day DL
1B,Matthew Adams,STL,STL vs CHC, 8:15 PM,4.2,4800,"",
OF,Jarrod Dyson,KC,KC vs COL, 2:10 PM,3.8,4800,"",
OF,LJ Hoes,HOU,HOU vs TEX, 8:10 PM,2.3,4800,"",
1B,Mitch Moreland,TEX,TEX @ HOU, 8:10 PM,4.3,4800,"",
3B,Luis Jimenez,LAA,LAA @ PHI, 1:05 PM,2.3,4700,x,
2B,Scooter Gennett,MIL,MIL vs PIT, 8:10 PM,4.3,4700,"",
OF,Caleb Gindl,,No Team,"",0.1,4700,"",
OF,George Springer,HOU,HOU vs TEX, 8:10 PM,3.6,4700,"",
2B,Danny Espinosa,WAS,WAS @ ARI, 3:40 PM,4.2,4700,"",
2B,Donnie Murphy,TEX,TEX @ HOU, 8:10 PM,2.4,4700,"",15-Day DL
C,JR Murphy,NYY,NYY @ NYM, 7:10 PM,4.5,4700,"",
2B,Brian Roberts,NYY,NYY @ NYM, 7:10 PM,4.2,4700,"",
OF,Engel Beltre,TEX,TEX @ HOU, 8:10 PM,0,4700,"",15-Day DL
C,Geovany Soto,TEX,TEX @ HOU, 8:10 PM,0,4700,"",60-Day DL
OF,Will Venable,SD,SD @ CIN, 7:10 PM,1.7,4700,"",
C,Alex Avila,DET,DET @ BAL,12:35 PM,4.1,4700,"",
DH,Nolan Reimold,BAL,BAL vs DET,12:35 PM,0,4700,"",60-Day DL
2B,Grant Green,LAA,LAA @ PHI, 1:05 PM,3.3,4700,x,
OF,Moises Sierra,CHW,CHW @ OAK, 3:35 PM,1.3,4700,"",
OF,Jon Jay,STL,STL vs CHC, 8:15 PM,3.1,4700,"",
3B,Danny Valencia,KC,KC vs COL, 2:10 PM,3.5,4700,"",
OF,Aaron Hicks,MIN,MIN vs BOS, 8:10 PM,3.0,4700,"",
OF,Jonny Gomes,BOS,BOS @ MIN, 8:10 PM,4.6,4700,"",
3B,Mike Moustakas,KC,KC vs COL, 2:10 PM,2.7,4700,"",
3B,Neftali Soto,CIN,CIN vs SD, 7:10 PM,0.6,4600,"",
2B,Mark Ellis,STL,STL vs CHC, 8:15 PM,2.5,4600,"",
SS,Jordy Mercer,PIT,PIT @ MIL, 8:10 PM,2.0,4600,"",
1B,James Loney,TB,TB @ SEA, 3:40 PM,6.0,4600,"",
3B,Casey Mcgehee,MIA,MIA @ LAD,10:10 PM,5.1,4600,"",
OF,Brandon Barnes,COL,COL @ KC, 2:10 PM,3.8,4600,"",
2B,Omar Infante,KC,KC vs COL, 2:10 PM,5.7,4600,"",15-Day DL
C,JP Arencibia,TEX,TEX @ HOU, 8:10 PM,1.8,4600,"",
1B,Tyler Moore,WAS,WAS @ ARI, 3:40 PM,2.5,4600,"",
OF,Juan Lagares,NYM,NYM vs NYY, 7:10 PM,5.8,4600,"",
OF,Ichiro Suzuki,NYY,NYY @ NYM, 7:10 PM,2.9,4600,"",Day-To-Day
OF,David Lough,BAL,BAL vs DET,12:35 PM,2.0,4600,x,
OF,Jaff Decker,PIT,PIT @ MIL, 8:10 PM,0.0,4600,"",
2B,Alberto Callaspo,OAK,OAK vs CHW, 3:35 PM,4.6,4500,"",
OF,Jim Adduci,TEX,TEX @ HOU, 8:10 PM,4.2,4500,"",15-Day DL
OF,Nate Schierholtz,CHC,CHC @ STL, 8:15 PM,2.9,4500,"",
3B,Conor Gillaspie,CHW,CHW @ OAK, 3:35 PM,5.7,4500,"",
2B,Tim Beckham,TB,TB @ SEA, 3:40 PM,0,4500,"",15-Day DL
1B,Garrett Jones,MIA,MIA @ LAD,10:10 PM,4.6,4500,"",
1B,Paul Konerko,CHW,CHW @ OAK, 3:35 PM,2.6,4500,"",
C,Kurt Suzuki,MIN,MIN vs BOS, 8:10 PM,6.1,4500,"",
2B,Steve Tolleson,TOR,TOR vs CLE, 7:07 PM,5.9,4500,"",
SS,Eduardo Nunez,MIN,MIN vs BOS, 8:10 PM,6.2,4500,"",
C,Welington Castillo,CHC,CHC @ STL, 8:15 PM,4.6,4500,"",
C,Chris Iannetta,LAA,LAA @ PHI, 1:05 PM,6.3,4500,"",
SS,Zack Cozart,CIN,CIN vs SD, 7:10 PM,1.5,4500,"",
OF,Chris Denorfia,SD,SD @ CIN, 7:10 PM,4.4,4500,"",
OF,Josh Harrison,PIT,PIT @ MIL, 8:10 PM,3.2,4500,"",
1B,Eric Campbell,NYM,NYM vs NYY, 7:10 PM,4.3,4500,"",
OF,David Murphy,CLE,CLE @ TOR, 7:07 PM,4.5,4400,"",
3B,Juan Uribe,LAD,LAD vs MIA,10:10 PM,5.6,4400,"",Day-To-Day
OF,Francisco Peguero,BAL,BAL vs DET,12:35 PM,0,4400,"",15-Day DL
SS,Jake Elmore,OAK,OAK vs CHW, 3:35 PM,0,4400,"",
OF,Alfredo Marte,ARI,ARI vs WAS, 3:40 PM,6.3,4400,"",
OF,Collin Cowgill,LAA,LAA @ PHI, 1:05 PM,4.3,4400,"",
C,Tyler Flowers,CHW,CHW @ OAK, 3:35 PM,4.6,4400,"",
2B,Gordon Beckham,CHW,CHW @ OAK, 3:35 PM,4.1,4400,"",
OF,Steve Pearce,BAL,BAL vs DET,12:35 PM,5.0,4400,"",
C,Travis d'Arnaud,NYM,NYM vs NYY, 7:10 PM,2.7,4400,"",
OF,Jose Tabata,PIT,PIT @ MIL, 8:10 PM,2.3,4400,"",
C,Anthony Recker,NYM,NYM vs NYY, 7:10 PM,4.1,4400,"",
OF,Jason Kubel,MIN,MIN vs BOS, 8:10 PM,4.2,4300,"",
1B,Kyle Blanks,,No Team,"",0.2,4300,"",
OF,Joey Butler,STL,STL vs CHC, 8:15 PM,0.0,4300,"",
OF,Nate Mclouth,WAS,WAS @ ARI, 3:40 PM,0.5,4300,"",
SS,Jason Bartlett,MIN,MIN vs BOS, 8:10 PM,2.7,4300,"",
C,Robinson Chirinos,TEX,TEX @ HOU, 8:10 PM,2.9,4300,"",
C,Michael McKenry,COL,COL @ KC, 2:10 PM,3.0,4300,"",
OF,Chris Parmelee,MIN,MIN vs BOS, 8:10 PM,9.0,4300,"",
3B,David Freese,LAA,LAA @ PHI, 1:05 PM,3.2,4300,"",15-Day DL
2B,Leury Garcia,CHW,CHW @ OAK, 3:35 PM,2.7,4200,"",
1B,Daric Barton,OAK,OAK vs CHW, 3:35 PM,1.0,4200,"",
1B,Marc Krauss,HOU,HOU vs TEX, 8:10 PM,3.4,4200,"",
C,Miguel Olivo,LAD,LAD vs MIA,10:10 PM,2.8,4200,"",
C,AJ Ellis,LAD,LAD vs MIA,10:10 PM,0.0,4200,"",15-Day DL
OF,Justin Maxwell,KC,KC vs COL, 2:10 PM,0.9,4200,"",
3B,Luis Valbuena,CHC,CHC @ STL, 8:15 PM,3.7,4200,"",
C,Dioner Navarro,TOR,TOR vs CLE, 7:07 PM,4.2,4200,"",
SS,Brandon Crawford,SF,SF vs ATL, 3:45 PM,5.1,4100,"",
C,Tony Sanchez,PIT,PIT @ MIL, 8:10 PM,2.4,4100,"",
OF,Ryan Raburn,CLE,CLE @ TOR, 7:07 PM,1.3,4100,"",
1B,Gaby Sanchez,PIT,PIT @ MIL, 8:10 PM,4.4,4100,"",
2B,Jeff Keppinger,CHW,CHW @ OAK, 3:35 PM,0,4100,"",15-Day DL
C,Adrian Nieto,CHW,CHW @ OAK, 3:35 PM,0.9,4100,"",
2B,Eric Sogard,OAK,OAK vs CHW, 3:35 PM,2.8,4100,"",
1B,Jesus Guzman,HOU,HOU vs TEX, 8:10 PM,1.8,4100,"",
SS,Greg Garcia,STL,STL vs CHC, 8:15 PM,2.6,4100,"",
C,Hank Conger,LAA,LAA @ PHI, 1:05 PM,6.7,4100,x,
C,Ryan Doumit,ATL,ATL @ SF, 3:45 PM,0.6,4100,"",
OF,Skip Schumaker,CIN,CIN vs SD, 7:10 PM,4.0,4000,"",
C,Rene Rivera,SD,SD @ CIN, 7:10 PM,2.8,4000,"",
OF,John Mayberry,PHI,PHI vs LAA, 1:05 PM,1.3,4000,"",
2B,Logan Forsythe,TB,TB @ SEA, 3:40 PM,1.5,4000,"",
2B,Maicer Izturis,TOR,TOR vs CLE, 7:07 PM,2.7,4000,"",60-Day DL
1B,Efren Navarro,LAA,LAA @ PHI, 1:05 PM,8.0,4000,x,
3B,Ryan Flaherty,BAL,BAL vs DET,12:35 PM,2.6,4000,"",
2B,Darwin Barney,CHC,CHC @ STL, 8:15 PM,1.3,3900,"",
3B,Eric Chavez,ARI,ARI vs WAS, 3:40 PM,2.4,3900,"",
C,Jordan Pacheco,COL,COL @ KC, 2:10 PM,3.2,3900,"",
SS,Cliff Pennington,ARI,ARI vs WAS, 3:40 PM,2.0,3900,"",
C,Martin Maldonado,MIL,MIL vs PIT, 8:10 PM,6.0,3900,"",
OF,Travis Snider,PIT,PIT @ MIL, 8:10 PM,2.7,3900,"",
OF,Jordan Schafer,ATL,ATL @ SF, 3:45 PM,1.1,3900,"",
2B,Tyler Pastornicky,ATL,ATL @ SF, 3:45 PM,0.7,3900,"",
OF,Chris Coghlan,CHC,CHC @ STL, 8:15 PM,0.1,3900,"",
SS,Eduardo Escobar,MIN,MIN vs BOS, 8:10 PM,4.5,3900,"",
OF,Craig Gentry,OAK,OAK vs CHW, 3:35 PM,4.8,3900,"",
SS,Adeiny Hechavarria,MIA,MIA @ LAD,10:10 PM,3.8,3900,"",
SS,Yunel Escobar,TB,TB @ SEA, 3:40 PM,2.5,3900,"",
OF,Nyjer Morgan,CLE,CLE @ TOR, 7:07 PM,7.1,3900,"",
C,Francisco Cervelli,NYY,NYY @ NYM, 7:10 PM,1.4,3900,"",60-Day DL
SS,Andrew Romine,DET,DET @ BAL,12:35 PM,2.5,3900,"",
C,John Buck,SEA,SEA vs TB, 3:40 PM,3.1,3800,"",
OF,Ryan Sweeney,CHC,CHC @ STL, 8:15 PM,1.8,3800,"",15-Day DL
OF,Scott Hairston,WAS,WAS @ ARI, 3:40 PM,2.7,3800,"",
C,Jose Lobaton,WAS,WAS @ ARI, 3:40 PM,3.5,3800,"",
OF,Sean Rodriguez,TB,TB @ SEA, 3:40 PM,6.3,3800,"",
OF,Logan Schafer,MIL,MIL vs PIT, 8:10 PM,2.4,3800,"",
C,Nick Hundley,SD,SD @ CIN, 7:10 PM,1.4,3700,"",
C,Josh Thole,TOR,TOR vs CLE, 7:07 PM,3.4,3700,"",
1B,Lyle Overbay,MIL,MIL vs PIT, 8:10 PM,2.9,3700,"",
OF,Alexi Amarista,SD,SD @ CIN, 7:10 PM,2.4,3700,"",
C,Tucker Barnhart,CIN,CIN vs SD, 7:10 PM,0.4,3700,"",
OF,Chris Heisey,CIN,CIN vs SD, 7:10 PM,2.8,3700,"",
OF,Cole Gillespie,SEA,SEA vs TB, 3:40 PM,2.2,3700,"",
OF,Gregor Blanco,SF,SF vs ATL, 3:45 PM,0.6,3700,"",
SS,Jose Iglesias,DET,DET @ BAL,12:35 PM,0,3700,"",60-Day DL
1B,Kevin Frandsen,WAS,WAS @ ARI, 3:40 PM,2.1,3600,"",
C,Steve Clevenger,BAL,BAL vs DET,12:35 PM,5.5,3600,x,
SS,Ruben Tejada,NYM,NYM vs NYY, 7:10 PM,2.1,3600,"",
SS,Ehire Adrianza,SF,SF vs ATL, 3:45 PM,0.6,3600,"",
C,Ryan Hanigan,TB,TB @ SEA, 3:40 PM,4.5,3600,"",
3B,Ed Lucas,MIA,MIA @ LAD,10:10 PM,2.0,3600,"",
SS,Brendan Ryan,NYY,NYY @ NYM, 7:10 PM,1.5,3500,"",
C,Hector Sanchez,SF,SF vs ATL, 3:45 PM,3.7,3500,"",
OF,Tyler Colvin,SF,SF vs ATL, 3:45 PM,11.0,3500,"",
OF,Reed Johnson,MIA,MIA @ LAD,10:10 PM,3.3,3500,"",
C,Brayan Pena,CIN,CIN vs SD, 7:10 PM,4.4,3500,"",
C,Tuffy Gosewisch,ARI,ARI vs WAS, 3:40 PM,1.8,3400,"",
C,Bryan Holaday,DET,DET @ BAL,12:35 PM,3.3,3300,x,
2B,Donovan Solano,MIA,MIA @ LAD,10:10 PM,0.3,3300,"",
SS,Marwin Gonzalez,HOU,HOU vs TEX, 8:10 PM,2.9,3300,"",
SS,Danny Worth,DET,DET @ BAL,12:35 PM,3.5,3300,x,
C,Carlos Corporan,HOU,HOU vs TEX, 8:10 PM,3.2,3200,"",
3B,Ian Stewart,LAA,LAA @ PHI, 1:05 PM,3.1,3200,"",15-Day DL
3B,Jeff Bianchi,MIL,MIL vs PIT, 8:10 PM,0.3,3200,"",
C,Brett Hayes,KC,KC vs COL, 2:10 PM,0.0,3200,"",
2B,Willie Bloomquist,SEA,SEA vs TB, 3:40 PM,0.8,3100,"",
2B,Justin Turner,LAD,LAD vs MIA,10:10 PM,1.6,3100,"",
OF,Roger Bernadina,CIN,CIN vs SD, 7:10 PM,1.1,3100,"",
SS,Daniel Descalso,STL,STL vs CHC, 8:15 PM,0.8,3100,"",
C,David Ross,BOS,BOS @ MIN, 8:10 PM,3.0,3100,"",
C,Drew Butera,LAD,LAD vs MIA,10:10 PM,5.0,3000,"",
2B,Ramon Santiago,CIN,CIN vs SD, 7:10 PM,1.6,3000,"",
2B,John Mcdonald,LAA,LAA @ PHI, 1:05 PM,1.3,3000,"",
C,Tony Cruz,STL,STL vs CHC, 8:15 PM,2.6,3000,"",
C,John Baker,CHC,CHC @ STL, 8:15 PM,0.0,3000,"",
2B,Chone Figgins,LAD,LAD vs MIA,10:10 PM,1.6,3000,"",
C,Sandy Leon,WAS,WAS @ ARI, 3:40 PM,2.5,3000,"",
SS,Jonathan Diaz,,No Team,"",1.4,3000,"",
3B,Jack Hannahan,CIN,CIN vs SD, 7:10 PM,0,3000,"",60-Day DL
2B,Joaquin Arias,SF,SF vs ATL, 3:45 PM,0.2,3000,"",
SS,Nick Punto,OAK,OAK vs CHW, 3:35 PM,2.2,3000,"",
C,Gerald Laird,ATL,ATL @ SF, 3:45 PM,0.5,3000,"",
SS,Clint Barmes,PIT,PIT @ MIL, 8:10 PM,1.8,3000,"",
SS,Reid Brignac,PHI,PHI vs LAA, 1:05 PM,0.0,3000,"",
C,Chris Stewart,PIT,PIT @ MIL, 8:10 PM,0.6,3000,"",
C,Caleb Joseph,BAL,BAL vs DET,12:35 PM,0.0,3000,"",
3B,Ramiro Pena,ATL,ATL @ SF, 3:45 PM,2.1,3000,"",
C,Jose Molina,TB,TB @ SEA, 3:40 PM,0.0,3000,"",
SS,Jonathan Herrera,BOS,BOS @ MIN, 8:10 PM,1.3,3000,"",
C,Wil Nieves,PHI,PHI vs LAA, 1:05 PM,4.9,3000,"",
DH,Jason Giambi,CLE,CLE @ TOR, 7:07 PM,0.0,3000,"",15-Day DL
OF,Bobby Abreu,NYM,NYM vs NYY, 7:10 PM,1.7,3000,"",
1B,Jeff Baker,MIA,MIA @ LAD,10:10 PM,3.4,3000,"",
OF,Don Kelly,DET,DET @ BAL,12:35 PM,2.9,3000,x,
C,Jeff Mathis,MIA,MIA @ LAD,10:10 PM,2.3,3000,"",
OF,Tony Gwynn,PHI,PHI vs LAA, 1:05 PM,1.4,3000,"",
