"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"2B/OF","Jordany Valdespin",3100,"Cin@Mia 07:10PM ET",5.455
"OF","Jose Tabata",3000,"Pit@Ari 09:40PM ET",3.339
"C","Josmil Pinto",3000,"Min@KC 08:10PM ET",6.023
"SS","Jonathan Villar",3000,"Tor@Hou 08:10PM ET",5.648
"OF","Jordan Schafer",3000,"Atl@LAD 10:10PM ET",2.419
"OF","Franklin Gutierrez",3000,"Sea@Cle 07:05PM ET",0
"2B","Derek Dietrich",3000,"Cin@Mia 07:10PM ET",6.240
"2B/3B","Danny Valencia",3000,"Tor@Hou 08:10PM ET",4.385
"OF","Nyjer Morgan",3000,"Sea@Cle 07:05PM ET",7.200
"SS","Brad Miller",3000,"Sea@Cle 07:05PM ET",5.022
"C","Chris Stewart",3000,"Pit@Ari 09:40PM ET",4.242
"C","Erik Kratz",3000,"Min@KC 08:10PM ET",3.441
"C","Jose Lobaton",2900,"Phi@Was 07:05PM ET",4.042
"C","Brayan Pena",2900,"Cin@Mia 07:10PM ET",4.605
"OF","Abraham Almonte",2900,"Sea@Cle 07:05PM ET",5.481
"C","John Buck",2900,"LAA@Bal 07:05PM ET",4.222
"C","Gerald Laird",2900,"Atl@LAD 10:10PM ET",4.289
"C","Sandy Leon",2900,"Phi@Was 07:05PM ET",3.833
"OF","Chris Heisey",2900,"Cin@Mia 07:10PM ET",4.089
"1B/OF","John Mayberry",2900,"Phi@Was 07:05PM ET",3.603
"2B/3B","Maicer Izturis",2900,"Tor@Hou 08:10PM ET",4.455
"2B/SS","Ed Lucas",2900,"Cin@Mia 07:10PM ET",3.824
"C","Miguel Olivo",2900,"Atl@LAD 10:10PM ET",4.250
"3B/SS","Marwin Gonzalez",2900,"Tor@Hou 08:10PM ET",4.206
"1B","Efren Navarro",2800,"LAA@Bal 07:05PM ET",5.111
"1B/OF","Donald Lutz",2800,"Cin@Mia 07:10PM ET",2.000
"1B/OF","Darin Ruf",2800,"Phi@Was 07:05PM ET",2.429
"OF","Grant Green",2800,"LAA@Bal 07:05PM ET",4.032
"3B","Brent Morel",2800,"Pit@Ari 09:40PM ET",0.714
"3B/SS","Willie Bloomquist",2800,"Sea@Cle 07:05PM ET",4.234
"2B","Chris Getz",2800,"Tor@Hou 08:10PM ET",3.000
"1B/OF","Chris Parmelee",2800,"Min@KC 08:10PM ET",4.717
"2B/OF","Steve Lombardozzi",2800,"LAA@Bal 07:05PM ET",4.650
"2B/SS","Carlos Triunfel",2800,"Atl@LAD 10:10PM ET",2.091
"2B/3B","Steve Tolleson",2800,"Tor@Hou 08:10PM ET",3.114
"2B/3B","Jonathan Schoop",2800,"LAA@Bal 07:05PM ET",4.793
"C","Jeff Mathis",2800,"Cin@Mia 07:10PM ET",3.386
"2B/OF","Donovan Solano",2800,"Cin@Mia 07:10PM ET",3.083
"OF","Nate McLouth",2800,"Phi@Was 07:05PM ET",2.167
"2B/SS","Enrique Hernandez",2800,"Tor@Hou 08:10PM ET",5.083
"OF","Ender Inciarte",2700,"Pit@Ari 09:40PM ET",4.406
"1B","Jesus Aguilar",2700,"Sea@Cle 07:05PM ET",2.625
"C/OF","Ryan Doumit",2700,"Atl@LAD 10:10PM ET",1.910
"OF","Reed Johnson",2700,"Cin@Mia 07:10PM ET",2.811
"1B/OF","Marc Krauss",2700,"Tor@Hou 08:10PM ET",4.340
"OF","Aaron Hicks",2700,"Min@KC 08:10PM ET",4.250
"C","Drew Butera",2700,"Atl@LAD 10:10PM ET",4.286
"C","Josh Thole",2700,"Tor@Hou 08:10PM ET",3.316
"1B","Jason Giambi",2700,"Sea@Cle 07:05PM ET",3.867
"2B/SS","Pedro Florimon",2700,"Min@KC 08:10PM ET",2.727
"1B/OF","Jesus Guzman",2700,"Tor@Hou 08:10PM ET",2.967
"OF","Brennan Boesch",2700,"LAA@Bal 07:05PM ET",2.286
"3B/SS","Zach Walters",2600,"Phi@Was 07:05PM ET",2.469
"1B/3B","Greg Dobbs",2600,"Phi@Was 07:05PM ET",0.806
"OF","Stefen Romero",2600,"Sea@Cle 07:05PM ET",3.567
"OF","David Lough",2600,"LAA@Bal 07:05PM ET",2.986
"2B/3B","Ramiro Pena",2600,"Atl@LAD 10:10PM ET",2.464
"SS","Jorge Polanco",2600,"Min@KC 08:10PM ET",3.000
"OF","Scott Hairston",2600,"Phi@Was 07:05PM ET",2.029
"2B/3B","Chone Figgins",2600,"Atl@LAD 10:10PM ET",2.921
"OF","Jake Marisnick",2600,"Cin@Mia 07:10PM ET",4.357
"2B/SS","Ramon Santiago",2600,"Cin@Mia 07:10PM ET",3.622
"3B/OF","Jimmy Paredes",2600,"LAA@Bal 07:05PM ET",2.444
"SS","Clint Barmes",2600,"Pit@Ari 09:40PM ET",3.143
"1B/OF","Nick Evans",2500,"Pit@Ari 09:40PM ET",3.111
"C","J.T. Realmuto",2500,"Cin@Mia 07:10PM ET",3.714
"OF/SS","Kristopher Negron",2500,"Cin@Mia 07:10PM ET",4.300
"2B/SS","Cliff Pennington",2500,"Pit@Ari 09:40PM ET",3.545
"2B/SS","Jose Ramirez",2500,"Sea@Cle 07:05PM ET",2.750
"OF","Tony Gwynn Jr.",2500,"Phi@Was 07:05PM ET",1.985
"2B/OF","Elliot Johnson",2500,"Sea@Cle 07:05PM ET",1.714
"1B","Dan Johnson",2500,"Tor@Hou 08:10PM ET",4.769
"OF","Xavier Nady",2500,"Sea@Cle 07:05PM ET",2.909
"2B","Johnny Giavotella",2500,"Min@KC 08:10PM ET",4.700
"2B/OF","Kevin Frandsen",2500,"Phi@Was 07:05PM ET",2.449
"1B","Justin Bour",2500,"Cin@Mia 07:10PM ET",2.000
"OF","L.J. Hoes",2500,"Tor@Hou 08:10PM ET",3.289
"OF","Cole Gillespie",2400,"Tor@Hou 08:10PM ET",3.171
"SS","Chris Taylor",2400,"Sea@Cle 07:05PM ET",4.750
"3B/SS","John McDonald",2400,"LAA@Bal 07:05PM ET",1.050
"2B/SS","Ryan Goins",2400,"Tor@Hou 08:10PM ET",3.576
"C","Tim Federowicz",2400,"Atl@LAD 10:10PM ET",3.167
"OF","Tony Campana",2400,"LAA@Bal 07:05PM ET",2.615
"2B/3B","Pedro Ciriaco",2400,"Min@KC 08:10PM ET",2.960
"1B","Neftali Soto",2400,"Cin@Mia 07:10PM ET",0.952
"OF","Justin Maxwell",2400,"Min@KC 08:10PM ET",2.000
"OF","Darin Mastroianni",2400,"Tor@Hou 08:10PM ET",2.238
"C","Tuffy Gosewisch",2400,"Pit@Ari 09:40PM ET",3.619
"2B/SS","Erisbel Arruebarrena",2300,"Atl@LAD 10:10PM ET",3.125
"C","Eric Fryer",2300,"Min@KC 08:10PM ET",2.000
"C","Cameron Rupp",2300,"Phi@Was 07:05PM ET",3.235
"OF","Roger Kieschnick",2300,"Pit@Ari 09:40PM ET",1.842
"C","Christian Bethancourt",2300,"Atl@LAD 10:10PM ET",4.077
"3B","Luis Jimenez",2300,"LAA@Bal 07:05PM ET",2.667
"SS","Jonathan Diaz",2300,"Tor@Hou 08:10PM ET",2.130
"OF","Francisco Peguero",2200,"LAA@Bal 07:05PM ET",0
"2B/SS","Dean Anna",2200,"Pit@Ari 09:40PM ET",2.833
"OF","Jaff Decker",2200,"Pit@Ari 09:40PM ET",0.000
"OF","Kevin Pillar",2200,"Tor@Hou 08:10PM ET",1.808
"OF","Chris Herrmann",2200,"Min@KC 08:10PM ET",1.778
"OF","Roger Bernadina",2200,"Atl@LAD 10:10PM ET",1.795
"OF","Jamie Romak",2200,"Atl@LAD 10:10PM ET",1.267
"OF","Eury Perez",2200,"Phi@Was 07:05PM ET",0
"OF","Steven Souza Jr.",2200,"Phi@Was 07:05PM ET",0.625
"OF","Mike Baxter",2200,"Atl@LAD 10:10PM ET",0.500
"SS","Justin Sellers",2200,"Sea@Cle 07:05PM ET",2.143
"OF","Jeff Kobernus",2200,"Phi@Was 07:05PM ET",0
"SS","Ronny Cedeno",2000,"Pit@Ari 09:40PM ET",0.000
"SS","Jason Bartlett",2000,"Min@KC 08:10PM ET",2.667
"OF","Brad Glenn",2000,"Tor@Hou 08:10PM ET",0.833
"OF","Domingo Santana",2000,"Tor@Hou 08:10PM ET",0.000
"2B/SS","Alex Guerrero",2000,"Atl@LAD 10:10PM ET",0.000
"C","Koyie Hill",2000,"Phi@Was 07:05PM ET",1.600
"OF","Aaron Altherr",2000,"Phi@Was 07:05PM ET",0.000
"2B/3B","Cesar Hernandez",2000,"Phi@Was 07:05PM ET",2.308
"C","Tucker Barnhart",2000,"Cin@Mia 07:10PM ET",2.667
"SS","Miguel Rojas",2000,"Atl@LAD 10:10PM ET",2.524
"3B/SS","Freddy Galvis",2000,"Phi@Was 07:05PM ET",1.125
"SS","Nick Ahmed",2000,"Pit@Ari 09:40PM ET",3.200
"1B","Clint Robinson",2000,"Atl@LAD 10:10PM ET",2.333
"C","Jesus Sucre",2000,"Sea@Cle 07:05PM ET",2.600
"OF","Tyler Holt",2000,"Sea@Cle 07:05PM ET",0.000
"2B/3B","Michael Martinez",2000,"Pit@Ari 09:40PM ET",0.923
"2B","Phil Gosselin",2000,"Atl@LAD 10:10PM ET",0.200
"2B/SS","Andres Blanco",2000,"Phi@Was 07:05PM ET",1.909
"3B","Jack Hannahan",2000,"Cin@Mia 07:10PM ET",0.000
"C","Caleb Joseph",2000,"LAA@Bal 07:05PM ET",4.043
"RP","Bobby Korecky",2000,"Tor@Hou 08:10PM ET",1.250
"2B/SS","Gregorio Petit",2000,"Tor@Hou 08:10PM ET",1.500
"1B","Matt Hague",2000,"Pit@Ari 09:40PM ET",0.000
"2B/SS","Tyler Pastornicky",2000,"Atl@LAD 10:10PM ET",1.821
"C","Brett Hayes",1900,"Min@KC 08:10PM ET",1.556
"C","Francisco Pena",1800,"Min@KC 08:10PM ET",0.000
