Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
3B,Jeff Bianchi,MIL,MIL vs SD, 8:10 PM,0.0,3300,"",
OF,Roger Bernadina,CIN,CIN @ PIT, 7:05 PM,0.9,3300,"",
OF,Xavier Nady,SD,SD @ MIL, 8:10 PM,3.4,3300,"",
C,Brayan Pena,CIN,CIN @ PIT, 7:05 PM,3.5,3300,"",
C,Carlos Corporan,HOU,HOU @ SEA,10:10 PM,2.6,3300,"",
C,Hector Sanchez,SF,SF @ COL, 8:40 PM,0.7,3300,"",
C,Tuffy Gosewisch,ARI,ARI @ CHC, 8:05 PM,0.0,3200,"",
SS,Daniel Descalso,STL,STL @ NYM, 7:10 PM,0.1,3200,"",
OF,Tony Gwynn,PHI,PHI @ LAD,10:10 PM,2.1,3200,"",
C,Bryan Holaday,DET,DET vs CHW, 7:08 PM,0.5,3100,"",
2B,Justin Turner,LAD,LAD vs PHI,10:10 PM,1.4,3100,"",
C,Sandy Leon,WAS,WAS vs LAA, 7:05 PM,2.7,3100,"",
DH,Jason Giambi,CLE,CLE vs KC, 7:05 PM,0,3100,"",15-Day DL
2B,Josh Wilson,TEX,TEX @ OAK,10:05 PM,2.8,3000,"",
C,John Baker,CHC,CHC vs ARI, 8:05 PM,0.0,3000,"",
OF,Don Kelly,DET,DET vs CHW, 7:08 PM,2.9,3000,"",
C,Rene Rivera,SD,SD @ MIL, 8:10 PM,0.0,3000,"",
C,Drew Butera,LAD,LAD vs PHI,10:10 PM,0.4,3000,"",
2B,Skip Schumaker,CIN,CIN @ PIT, 7:05 PM,0,3000,"",15-Day DL
3B,Ramiro Pena,ATL,ATL vs MIA, 7:10 PM,3.1,3000,"",
OF,Reed Johnson,MIA,MIA @ ATL, 7:10 PM,1.5,3000,"",
C,Chris Stewart,PIT,PIT vs CIN, 7:05 PM,0.0,3000,"",
C,Jeff Mathis,MIA,MIA @ ATL, 7:10 PM,2.0,3000,"",
1B,Travis Ishikawa,,No Team,"",2.0,3000,"",
1B,Greg Dobbs,MIA,MIA @ ATL, 7:10 PM,0.0,3000,"",
3B,Jack Hannahan,CIN,CIN @ PIT, 7:05 PM,0,3000,"",60-Day DL
SS,Alex Gonzalez,,No Team,"",1.9,3000,"",
C,Tony Cruz,STL,STL @ NYM, 7:10 PM,4.0,3000,"",
C,Wil Nieves,PHI,PHI @ LAD,10:10 PM,3.3,3000,"",
SS,Clint Barmes,PIT,PIT vs CIN, 7:05 PM,1.7,3000,"",
OF,Shane Robinson,STL,STL @ NYM, 7:10 PM,0.0,3000,"",
SS,Nick Punto,OAK,OAK vs TEX,10:05 PM,2.7,3000,"",
2B,Joaquin Arias,SF,SF @ COL, 8:40 PM,0.4,3000,"",
2B,John Mcdonald,LAA,LAA @ WAS, 7:05 PM,2.5,3000,"",
C,Gerald Laird,ATL,ATL vs MIA, 7:10 PM,1.0,3000,"",
2B,Ramon Santiago,CIN,CIN @ PIT, 7:05 PM,0.0,3000,"",
1B,Jeff Baker,MIA,MIA @ ATL, 7:10 PM,1.3,3000,"",
2B,Chone Figgins,LAD,LAD vs PHI,10:10 PM,0.8,3000,"",
