Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
C,Yasmani Grandal,SD,SD vs SF, 4:10 PM,3.4,5100,"",
OF,Jimmy Paredes,KC,KC vs MIN, 2:10 PM,0.0,5100,"",
C,Salvador Perez,KC,KC vs MIN, 2:10 PM,4.3,5100,"",
OF,Ryan Ludwick,CIN,CIN @ CHC, 2:20 PM,5.0,5100,"",Day-To-Day
1B,Garrett Jones,MIA,MIA vs SEA, 1:10 PM,4.6,5100,"",
OF,Michael Saunders,SEA,SEA @ MIA, 1:10 PM,2.2,5100,"",
2B,Scott Sizemore,NYY,NYY @ TB, 1:40 PM,6.0,5100,"",
C,John Jaso,OAK,OAK vs HOU, 4:05 PM,3.1,5100,"",
OF,AJ Pollock,ARI,ARI @ LAD, 4:10 PM,2.8,5100,"",
3B,Lonnie Chisenhall,CLE,CLE vs TOR, 1:05 PM,7.9,5100,"",
SS,Zach Walters,WAS,WAS vs STL, 1:35 PM,6.8,5100,"",
OF,Andre Ethier,LAD,LAD vs ARI, 4:10 PM,4.8,5000,"",
C,Yan Gomes,CLE,CLE vs TOR, 1:05 PM,4.4,5000,"",
OF,Alex Presley,HOU,HOU @ OAK, 4:05 PM,1.5,5000,"",Day-To-Day
OF,LJ Hoes,HOU,HOU @ OAK, 4:05 PM,2.3,5000,"",
OF,Peter Bourjos,STL,STL @ WAS, 1:35 PM,3.0,5000,"",
1B,Justin Smoak,SEA,SEA @ MIA, 1:10 PM,4.9,5000,"",
3B,Michael Almanzar,BAL,BAL @ BOS, 7:05 PM,0,5000,"",15-Day DL
OF,Andy Dirks,DET,DET vs LAA, 1:08 PM,0,5000,"",15-Day DL
1B,Matthew Adams,STL,STL @ WAS, 1:35 PM,4.9,5000,"",
OF,Dexter Fowler,HOU,HOU @ OAK, 4:05 PM,3.4,5000,"",
2B,Marco Scutaro,SF,SF @ SD, 4:10 PM,0,5000,"",15-Day DL
1B,Mitch Moreland,TEX,TEX vs CHW, 3:05 PM,5.2,4900,"",
DH,Delmon Young,BAL,BAL @ BOS, 7:05 PM,6.1,4900,"",
C,AJ Pierzynski,BOS,BOS vs BAL, 7:05 PM,3.5,4900,"",
OF,Stefen Romero,SEA,SEA @ MIA, 1:10 PM,0.5,4900,"",
OF,Michael Morse,SF,SF @ SD, 4:10 PM,6.6,4900,"",
OF,Will Venable,SD,SD vs SF, 4:10 PM,2.1,4900,"",
OF,Dayan Viciedo,CHW,CHW @ TEX, 3:05 PM,3.8,4900,"",
2B,Donnie Murphy,TEX,TEX vs CHW, 3:05 PM,2.6,4900,"",
OF,David Lough,BAL,BAL @ BOS, 7:05 PM,1.8,4800,"",
OF,Chris Denorfia,SD,SD vs SF, 4:10 PM,4.3,4800,"",
3B,Cody Asche,PHI,PHI @ COL, 4:10 PM,2.6,4800,"",
C,Carlos Ruiz,PHI,PHI @ COL, 4:10 PM,4.1,4800,"",
3B,Danny Valencia,KC,KC vs MIN, 2:10 PM,3.5,4800,"",
OF,Jon Jay,STL,STL @ WAS, 1:35 PM,4.8,4800,"",
C,Derek Norris,OAK,OAK vs HOU, 4:05 PM,3.7,4800,"",
OF,Jarrod Dyson,KC,KC vs MIN, 2:10 PM,1.6,4800,"",Day-to-Day
OF,Aaron Hicks,MIN,MIN @ KC, 2:10 PM,2.7,4800,"",
1B,Neftali Soto,CIN,CIN @ CHC, 2:20 PM,3.8,4800,"",
C,JR Murphy,NYY,NYY @ TB, 1:40 PM,0.0,4800,"",
OF,Tyler Moore,WAS,WAS vs STL, 1:35 PM,2.1,4800,"",
DH,Nolan Reimold,BAL,BAL @ BOS, 7:05 PM,0,4700,"",60-Day DL
OF,Engel Beltre,TEX,TEX vs CHW, 3:05 PM,0,4700,"",15-Day DL
C,Geovany Soto,TEX,TEX vs CHW, 3:05 PM,0,4700,"",60-Day DL
C,Anthony Recker,NYM,NYM vs ATL, 1:10 PM,8.8,4700,"",
2B,Danny Espinosa,WAS,WAS vs STL, 1:35 PM,3.8,4700,"",
OF,Daniel Nava,BOS,BOS vs BAL, 7:05 PM,3.0,4700,"",
OF,Nate Mclouth,WAS,WAS vs STL, 1:35 PM,0.0,4700,"",
2B,DJ LeMahieu,COL,COL vs PHI, 4:10 PM,5.1,4700,"",
OF,Kirk Nieuwenhuis,NYM,NYM vs ATL, 1:10 PM,5.8,4700,"",
3B,Mike Aviles,CLE,CLE vs TOR, 1:05 PM,5.6,4700,"",
OF,Jim Adduci,TEX,TEX vs CHW, 3:05 PM,4.2,4700,"",15-Day DL
2B,Omar Infante,KC,KC vs MIN, 2:10 PM,5.4,4700,"",
SS,Zack Cozart,CIN,CIN @ CHC, 2:20 PM,0.0,4700,"",
3B,Casey Mcgehee,MIA,MIA vs SEA, 1:10 PM,5.6,4700,"",
OF,Logan Morrison,SEA,SEA @ MIA, 1:10 PM,1.0,4700,"",15-Day DL
OF,Moises Sierra,TOR,TOR @ CLE, 1:05 PM,0.0,4700,"",
OF,Ichiro Suzuki,NYY,NYY @ TB, 1:40 PM,2.6,4700,"",
2B,Dean Anna,NYY,NYY @ TB, 1:40 PM,1.4,4700,"",
OF,Jose Tabata,PIT,PIT vs MIL, 1:35 PM,1.9,4600,"",
3B,Michael Olt,CHC,CHC vs CIN, 2:20 PM,3.8,4600,"",
C,JP Arencibia,TEX,TEX vs CHW, 3:05 PM,0.0,4600,"",
1B,Juan Francisco,TOR,TOR @ CLE, 1:05 PM,3.0,4600,"",
DH,Jason Kubel,MIN,MIN @ KC, 2:10 PM,6.8,4600,"",
C,Alex Avila,DET,DET vs LAA, 1:08 PM,1.9,4600,"",
2B,Brian Roberts,NYY,NYY @ TB, 1:40 PM,3.4,4600,"",
1B,Yonder Alonso,SD,SD vs SF, 4:10 PM,2.9,4600,"",
C,Travis d'Arnaud,NYM,NYM vs ATL, 1:10 PM,2.0,4600,"",
OF,Andrew Brown,NYM,NYM vs ATL, 1:10 PM,3.9,4600,"",
OF,Juan Lagares,NYM,NYM vs ATL, 1:10 PM,6.5,4600,"",15-Day DL
2B,Scooter Gennett,MIL,MIL @ PIT, 1:35 PM,2.9,4600,"",
OF,Brennan Boesch,LAA,LAA @ DET, 1:08 PM,1.3,4600,"",
2B,Elian Herrera,MIL,MIL @ PIT, 1:35 PM,0.0,4600,"",
2B,Tim Beckham,TB,TB vs NYY, 1:40 PM,0,4500,"",15-Day DL
OF,Brandon Barnes,COL,COL vs PHI, 4:10 PM,1.9,4500,"",
C,Robinson Chirinos,TEX,TEX vs CHW, 3:05 PM,4.6,4500,"",
OF,Jonny Gomes,BOS,BOS vs BAL, 7:05 PM,2.8,4500,"",
OF,Seth Smith,SD,SD vs SF, 4:10 PM,3.8,4500,"",
OF,Justin Maxwell,KC,KC vs MIN, 2:10 PM,0.2,4500,"",
3B,Conor Gillaspie,CHW,CHW @ TEX, 3:05 PM,6.1,4400,"",
3B,Matt Dominguez,HOU,HOU @ OAK, 4:05 PM,2.4,4400,"",
C,Welington Castillo,CHC,CHC vs CIN, 2:20 PM,5.5,4400,"",
C,Chris Iannetta,LAA,LAA @ DET, 1:08 PM,6.7,4400,"",
1B,Paul Konerko,CHW,CHW @ TEX, 3:05 PM,0.0,4400,"",
OF,Josh Harrison,PIT,PIT vs MIL, 1:35 PM,1.2,4400,"",
1B,Daric Barton,OAK,OAK vs HOU, 4:05 PM,0.6,4400,"",
OF,James Jones,SEA,SEA @ MIA, 1:10 PM,3.0,4400,"",
SS,Jake Elmore,OAK,OAK vs HOU, 4:05 PM,0,4400,"",
OF,Francisco Peguero,BAL,BAL @ BOS, 7:05 PM,0,4400,"",15-Day DL
SS,Jason Bartlett,MIN,MIN @ KC, 2:10 PM,2.7,4400,"",
OF,Nate Schierholtz,CHC,CHC vs CIN, 2:20 PM,2.6,4300,"",
3B,David Freese,LAA,LAA @ DET, 1:08 PM,1.8,4300,"",Day-To-Day
OF,Steve Pearce,BAL,BAL @ BOS, 7:05 PM,0.0,4300,"",
3B,Luis Valbuena,CHC,CHC vs CIN, 2:20 PM,2.4,4300,"",
1B,Jesus Guzman,HOU,HOU @ OAK, 4:05 PM,3.2,4300,"",
OF,Craig Gentry,OAK,OAK vs HOU, 4:05 PM,6.7,4300,"",
OF,Ryan Raburn,CLE,CLE vs TOR, 1:05 PM,1.7,4300,"",
C,Ryan Doumit,ATL,ATL @ NYM, 1:10 PM,0.0,4300,"",
1B,Josh Satin,NYM,NYM vs ATL, 1:10 PM,1.7,4300,"",
C,Tony Sanchez,,No Team,"",3.9,4300,"",
2B,Mark Ellis,STL,STL @ WAS, 1:35 PM,3.3,4300,"",
2B,Gordon Beckham,CHW,CHW @ TEX, 3:05 PM,0,4300,"",15-Day DL
1B,James Loney,TB,TB vs NYY, 1:40 PM,6.0,4300,"",
C,AJ Ellis,LAD,LAD vs ARI, 4:10 PM,0.0,4300,"",15-Day DL
2B,Leury Garcia,CHW,CHW @ TEX, 3:05 PM,3.3,4300,"",
OF,David Dejesus,TB,TB vs NYY, 1:40 PM,0.3,4200,"",
2B,Eric Sogard,OAK,OAK vs HOU, 4:05 PM,2.7,4200,"",
OF,John Mayberry,PHI,PHI @ COL, 4:10 PM,2.5,4200,"",
C,Dioner Navarro,TOR,TOR @ CLE, 1:05 PM,5.1,4200,"",
OF,Travis Snider,PIT,PIT vs MIL, 1:35 PM,4.1,4200,"",
SS,Pedro Florimon,MIN,MIN @ KC, 2:10 PM,2.6,4200,"",
C,Kurt Suzuki,MIN,MIN @ KC, 2:10 PM,6.1,4200,"",
1B,Marc Krauss,HOU,HOU @ OAK, 4:05 PM,1.4,4200,"",
C,Adrian Nieto,CHW,CHW @ TEX, 3:05 PM,0.3,4200,"",
OF,Darin Mastroianni,MIN,MIN @ KC, 2:10 PM,0.9,4200,"",
OF,Collin Cowgill,LAA,LAA @ DET, 1:08 PM,3.4,4100,"",
2B,Tyler Pastornicky,ATL,ATL @ NYM, 1:10 PM,2.3,4100,"",
2B,Logan Forsythe,TB,TB vs NYY, 1:40 PM,0.6,4100,"",
SS,Jordy Mercer,PIT,PIT vs MIL, 1:35 PM,1.6,4100,"",Day-To-Day
2B,Jeff Keppinger,CHW,CHW @ TEX, 3:05 PM,0,4100,"",15-Day DL
2B,Stephen Lombardozzi,BAL,BAL @ BOS, 7:05 PM,2.8,4100,"",
3B,Brock Holt,BOS,BOS vs BAL, 7:05 PM,9.5,4100,"",
OF,Jordan Schafer,ATL,ATL @ NYM, 1:10 PM,1.6,4000,"",
3B,Ryan Flaherty,BAL,BAL @ BOS, 7:05 PM,1.9,4000,"",
SS,Brandon Crawford,SF,SF @ SD, 4:10 PM,6.0,4000,"",
OF,Alexi Amarista,SD,SD vs SF, 4:10 PM,4.6,4000,"",
SS,Yunel Escobar,TB,TB vs NYY, 1:40 PM,1.3,4000,"",
2B,Freddy Galvis,PHI,PHI @ COL, 4:10 PM,0.0,4000,"",
C,Jordan Pacheco,COL,COL vs PHI, 4:10 PM,5.8,4000,"",
OF,Jordan Danks,CHW,CHW @ TEX, 3:05 PM,2.9,4000,"",
OF,Tony Campana,ARI,ARI @ LAD, 4:10 PM,2.9,4000,"",
SS,Cliff Pennington,ARI,ARI @ LAD, 4:10 PM,2.9,4000,"",
SS,Andrew Romine,DET,DET vs LAA, 1:08 PM,2.1,4000,"",
3B,Eric Chavez,ARI,ARI @ LAD, 4:10 PM,2.2,3900,"",
C,Tyler Flowers,CHW,CHW @ TEX, 3:05 PM,4.8,3900,"",
OF,Scott Hairston,WAS,WAS vs STL, 1:35 PM,2.5,3900,"",15-Day DL
2B,Darwin Barney,CHC,CHC vs CIN, 2:20 PM,1.4,3900,"",
OF,Chris Heisey,CIN,CIN @ CHC, 2:20 PM,4.9,3900,"",
2B,Brandon Hicks,SF,SF @ SD, 4:10 PM,4.6,3900,"",
OF,Gregor Blanco,SF,SF @ SD, 4:10 PM,0.3,3900,"",
C,Nick Hundley,SD,SD vs SF, 4:10 PM,0.9,3900,"",
SS,Adeiny Hechavarria,MIA,MIA vs SEA, 1:10 PM,5.4,3900,"",
OF,Sean Rodriguez,TB,TB vs NYY, 1:40 PM,8.5,3800,"",
C,Tim Federowicz,LAD,LAD vs ARI, 4:10 PM,0.0,3800,"",
2B,Maicer Izturis,TOR,TOR @ CLE, 1:05 PM,2.7,3800,"",15-Day DL
OF,Ryan Sweeney,CHC,CHC vs CIN, 2:20 PM,0.8,3800,"",
C,Francisco Cervelli,NYY,NYY @ TB, 1:40 PM,1.4,3800,"",60-Day DL
C,John Buck,SEA,SEA @ MIA, 1:10 PM,0.7,3700,"",
OF,JB Shuck,LAA,LAA @ DET, 1:08 PM,5.0,3700,"",
SS,Jose Iglesias,DET,DET vs LAA, 1:08 PM,0,3700,"",60-Day DL
SS,Ehire Adrianza,SF,SF @ SD, 4:10 PM,0.9,3700,"",
SS,Ruben Tejada,NYM,NYM vs ATL, 1:10 PM,1.5,3700,"",
C,Martin Maldonado,MIL,MIL @ PIT, 1:35 PM,6.3,3700,"",
OF,Logan Schafer,MIL,MIL @ PIT, 1:35 PM,1.8,3700,"",Day-To-Day
C,Jose Lobaton,WAS,WAS vs STL, 1:35 PM,1.6,3700,"",
C,Hank Conger,LAA,LAA @ DET, 1:08 PM,4.3,3600,"",
3B,Ed Lucas,MIA,MIA vs SEA, 1:10 PM,0,3600,"",15-Day DL
SS,Eduardo Escobar,MIN,MIN @ KC, 2:10 PM,0.4,3600,"",
1B,Lyle Overbay,MIL,MIL @ PIT, 1:35 PM,1.9,3600,"",Paternity
C,Chris Herrmann,MIN,MIN @ KC, 2:10 PM,0.0,3600,"",
1B,Kevin Frandsen,WAS,WAS vs STL, 1:35 PM,2.0,3600,"",
SS,Brendan Ryan,NYY,NYY @ TB, 1:40 PM,0,3500,"",15-Day DL
SS,Jayson Nix,PHI,PHI @ COL, 4:10 PM,0.0,3500,"",
C,Brett Hayes,KC,KC vs MIN, 2:10 PM,0.0,3500,"",
2B,Donovan Solano,MIA,MIA vs SEA, 1:10 PM,0.6,3500,"",
2B,Willie Bloomquist,SEA,SEA @ MIA, 1:10 PM,1.5,3500,"",
C,Josh Thole,TOR,TOR @ CLE, 1:05 PM,2.4,3500,"",
SS,Omar Quintanilla,NYM,NYM vs ATL, 1:10 PM,3.0,3400,"",
SS,Elliot Johnson,CLE,CLE vs TOR, 1:05 PM,0.0,3400,"",
C,Steve Clevenger,BAL,BAL @ BOS, 7:05 PM,4.0,3400,"",
C,Carlos Corporan,HOU,HOU @ OAK, 4:05 PM,2.6,3300,"",
SS,Marwin Gonzalez,HOU,HOU @ OAK, 4:05 PM,1.0,3300,"",
3B,Jeff Bianchi,MIL,MIL @ PIT, 1:35 PM,0.5,3300,"",
3B,Ian Stewart,LAA,LAA @ DET, 1:08 PM,6.9,3300,"",
OF,Roger Bernadina,CIN,CIN @ CHC, 2:20 PM,0.9,3300,"",
C,Brayan Pena,CIN,CIN @ CHC, 2:20 PM,3.5,3300,"",
C,Hector Sanchez,SF,SF @ SD, 4:10 PM,0.7,3300,"",
OF,Xavier Nady,SD,SD vs SF, 4:10 PM,3.8,3300,"",
2B,Ryan Goins,TOR,TOR @ CLE, 1:05 PM,0.0,3300,"",
C,Tuffy Gosewisch,ARI,ARI @ LAD, 4:10 PM,0.0,3200,"",
SS,Daniel Descalso,STL,STL @ WAS, 1:35 PM,0.2,3200,"",
C,David Ross,BOS,BOS vs BAL, 7:05 PM,2.7,3200,"",
OF,Tony Gwynn,PHI,PHI @ COL, 4:10 PM,2.4,3200,"",
2B,Justin Turner,LAD,LAD vs ARI, 4:10 PM,1.4,3100,"",
SS,Jonathan Diaz,TOR,TOR @ CLE, 1:05 PM,2.0,3100,"",
C,Bryan Holaday,DET,DET vs LAA, 1:08 PM,0.5,3100,"",
DH,Jason Giambi,CLE,CLE vs TOR, 1:05 PM,0,3100,"",15-Day DL
C,Sandy Leon,WAS,WAS vs STL, 1:35 PM,2.7,3100,"",
C,Ryan Hanigan,TB,TB vs NYY, 1:40 PM,5.8,3000,"",
C,Gerald Laird,ATL,ATL @ NYM, 1:10 PM,0.3,3000,"",
C,Rene Rivera,SD,SD vs SF, 4:10 PM,0.0,3000,"",
OF,Reed Johnson,MIA,MIA vs SEA, 1:10 PM,1.7,3000,"",
C,Chris Stewart,PIT,PIT vs MIL, 1:35 PM,0,3000,"",
2B,Joaquin Arias,SF,SF @ SD, 4:10 PM,0.8,3000,"",
C,Wil Nieves,PHI,PHI @ COL, 4:10 PM,3.7,3000,"",
2B,Ramon Santiago,CIN,CIN @ CHC, 2:20 PM,0.0,3000,"",
2B,Josh Wilson,TEX,TEX vs CHW, 3:05 PM,2.6,3000,"",
C,Tony Cruz,STL,STL @ WAS, 1:35 PM,4.0,3000,"",
OF,Shane Robinson,STL,STL @ WAS, 1:35 PM,0.0,3000,"",
SS,Alex Gonzalez,DET,DET vs LAA, 1:08 PM,1.9,3000,"",
2B,John Mcdonald,LAA,LAA @ DET, 1:08 PM,2.5,3000,"",
SS,Jonathan Herrera,BOS,BOS vs BAL, 7:05 PM,1.9,3000,"",
1B,Travis Ishikawa,,No Team,"",2.0,3000,"",
SS,Clint Barmes,PIT,PIT vs MIL, 1:35 PM,2.5,3000,"",
3B,Jack Hannahan,CIN,CIN @ CHC, 2:20 PM,0,3000,"",60-Day DL
2B,Skip Schumaker,CIN,CIN @ CHC, 2:20 PM,0,3000,"",15-Day DL
C,John Baker,CHC,CHC vs CIN, 2:20 PM,0.0,3000,"",
C,Jeff Mathis,MIA,MIA vs SEA, 1:10 PM,2.7,3000,"",
1B,Jeff Baker,MIA,MIA vs SEA, 1:10 PM,1.5,3000,"",
1B,Greg Dobbs,MIA,MIA vs SEA, 1:10 PM,0.0,3000,"",
2B,Chone Figgins,LAD,LAD vs ARI, 4:10 PM,0.8,3000,"",
SS,Nick Punto,OAK,OAK vs HOU, 4:05 PM,2.7,3000,"",
3B,Ramiro Pena,ATL,ATL @ NYM, 1:10 PM,3.7,3000,"",
C,Jose Molina,TB,TB vs NYY, 1:40 PM,0.0,3000,"",
C,Drew Butera,LAD,LAD vs ARI, 4:10 PM,0.4,3000,"",
OF,Don Kelly,DET,DET vs LAA, 1:08 PM,2.9,3000,"",
