Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
3B,Eric Chavez,ARI,ARI vs DET, 9:40 PM,2.5,2600,"",60-Day DL
OF,Don Kelly,DET,DET @ ARI, 9:40 PM,2.2,2600,"",
C,Bryan Holaday,DET,DET @ ARI, 9:40 PM,2.3,2500,"",
DH,Raul Ibanez,KC,KC @ CHW, 8:10 PM,2.4,2500,"",
C,Nick Hundley,BAL,BAL @ LAA,10:05 PM,2.1,2500,"",
OF,Moises Sierra,CHW,CHW vs KC, 8:10 PM,1.4,2500,"",
OF,Travis Snider,PIT,PIT vs LAD, 7:05 PM,1.9,2400,"",
2B,Joe Panik,SF,SF @ PHI, 7:05 PM,1.8,2400,"",
OF,Reed Johnson,MIA,MIA @ ATL, 7:10 PM,2.3,2400,"",
SS,Andrew Romine,DET,DET @ ARI, 9:40 PM,2.4,2400,"",
2B,Chone Figgins,LAD,LAD @ PIT, 7:05 PM,2.2,2300,"",15-Day DL
OF,Stefen Romero,SEA,SEA vs NYM,10:10 PM,2.2,2300,"",
C,Hector Sanchez,SF,SF @ PHI, 7:05 PM,2.1,2300,"",
SS,Clint Barmes,PIT,PIT vs LAD, 7:05 PM,2.1,2300,"",15-Day DL
OF,Logan Schafer,MIL,MIL vs CIN, 8:10 PM,1.9,2300,"",
OF,David Lough,BAL,BAL @ LAA,10:05 PM,2.1,2300,"",
C,Jose Lobaton,WAS,WAS @ COL, 8:40 PM,2.2,2300,"",
C,Christian Bethancourt,ATL,ATL vs MIA, 7:10 PM,2.2,2300,"",
OF,Cole Gillespie,TOR,TOR vs BOS, 7:07 PM,2.1,2200,"",15-Day DL
C,Erik Kratz,TOR,TOR vs BOS, 7:07 PM,2.0,2100,"",
C,Cameron Rupp,PHI,PHI vs SF, 7:05 PM,1.9,2100,"",
1B,Nick Evans,ARI,ARI vs DET, 9:40 PM,1.6,2100,"",
C,Brett Hayes,KC,KC @ CHW, 8:10 PM,0.1,2000,"",
OF,Andy Dirks,DET,DET @ ARI, 9:40 PM,0,2000,"",60-Day DL
SS,Jose Iglesias,DET,DET @ ARI, 9:40 PM,0,2000,"",60-Day DL
2B,Jordany Valdespin,MIA,MIA @ ATL, 7:10 PM,1.5,2000,"",
DH,Jason Giambi,CLE,CLE @ MIN, 8:10 PM,1.7,2000,"",60-Day DL
3B,Jack Hannahan,CIN,CIN @ MIL, 8:10 PM,0,2000,"",60-Day DL
C,Jesus Sucre,SEA,SEA vs NYM,10:10 PM,0.7,2000,"",
3B,Jeff Bianchi,MIL,MIL vs CIN, 8:10 PM,0.6,2000,"",15-Day DL
2B,Jurickson Profar,TEX,TEX @ NYY, 7:05 PM,0,2000,"",60-Day DL
C,Taylor Teagarden,NYM,NYM @ SEA,10:10 PM,1.9,2000,"",15-Day DL
SS,Nick Ahmed,ARI,ARI vs DET, 9:40 PM,1.4,2000,"",
OF,Donald Lutz,CIN,CIN @ MIL, 8:10 PM,0.9,2000,"",
C,Chris Stewart,PIT,PIT vs LAD, 7:05 PM,2.2,2000,"",
SS,Erisbel Arruebarrena,LAD,LAD @ PIT, 7:05 PM,2.3,2000,"",15-Day DL
SS,Miguel Rojas,LAD,LAD @ PIT, 7:05 PM,1.6,2000,"",
2B,Joaquin Arias,SF,SF @ PHI, 7:05 PM,0.4,2000,"",
C,Tuffy Gosewisch,ARI,ARI vs DET, 9:40 PM,1.8,2000,"",
OF,Elian Herrera,MIL,MIL vs CIN, 8:10 PM,1.7,2000,"",
2B,Tyler Pastornicky,ATL,ATL vs MIA, 7:10 PM,1.0,2000,"",
3B,Ramiro Pena,ATL,ATL vs MIA, 7:10 PM,1.4,2000,"",
OF,Nate Mclouth,WAS,WAS @ COL, 8:40 PM,1.4,2000,"",
2B,Michael Martinez,PIT,PIT vs LAD, 7:05 PM,0.2,2000,"",
OF,Kevin Frandsen,WAS,WAS @ COL, 8:40 PM,1.5,2000,"",
C,Adrian Nieto,CHW,CHW vs KC, 8:10 PM,1.8,2000,"",
C,Ryan Lavarnway,BOS,BOS @ TOR, 7:07 PM,0.0,2000,"",60-Day DL
OF,Darin Mastroianni,TOR,TOR vs BOS, 7:07 PM,1.1,2000,"",
C,Josh Thole,TOR,TOR vs BOS, 7:07 PM,1.7,2000,"",
2B,Marco Scutaro,SF,SF @ PHI, 7:05 PM,1.0,2000,"",
C,Jeff Mathis,MIA,MIA @ ATL, 7:10 PM,1.8,2000,"",
C,Eric Fryer,MIN,MIN vs CLE, 8:10 PM,0.5,2000,"",
OF,Scott Hairston,WAS,WAS @ COL, 8:40 PM,1.5,2000,"",
2B,Rafael Furcal,MIA,MIA @ ATL, 7:10 PM,1.8,2000,"",60-Day DL
C,Geovany Soto,TEX,TEX @ NYY, 7:05 PM,3.0,2000,"",
2B,Donovan Solano,MIA,MIA @ ATL, 7:10 PM,1.6,2000,"",
OF,Tony Gwynn,PHI,PHI vs SF, 7:05 PM,1.1,2000,"",
C,Koyie Hill,PHI,PHI vs SF, 7:05 PM,1.3,2000,"",
SS,Brendan Ryan,NYY,NYY vs TEX, 7:05 PM,1.1,2000,"",
C,Ryan Doumit,ATL,ATL vs MIA, 7:10 PM,1.4,2000,"",
OF,Eury Perez,WAS,WAS @ COL, 8:40 PM,0,2000,"",60-Day DL
2B,Andres Blanco,PHI,PHI vs SF, 7:05 PM,0.0,2000,"",
2B,John Mcdonald,LAA,LAA vs BAL,10:05 PM,0.5,2000,"",
OF,Engel Beltre,TEX,TEX @ NYY, 7:05 PM,0,2000,"",60-Day DL
3B,Cesar Hernandez,PHI,PHI vs SF, 7:05 PM,1.2,2000,"",
SS,Ehire Adrianza,SF,SF @ PHI, 7:05 PM,1.2,2000,"",
